season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,9699791,1,Kyle Garrett,RF,1,1,2,4,2,2,0,4,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,11246937,1,Matthew Kim,2B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,9676959,10,Jacob Williams,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,9693738,11,Ian Martin,LF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,9700622,12,Michael Lamalfa,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,9682845,13,Kemper Omps,CF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,9692707,13,Noah Leonard,C,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,9694730,14,Anthony Arrichiello,RF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,9698726,14,Jase Howell,1B,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,9693622,15,Greg Cunha,DH,1,0,1,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,9680885,16,Ryan Seifert,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,9692358,17,Samuel Vandrey,SS,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,11246949,20,Seth Truesdale,C,1,1,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,2,0,0,0,1.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,11246981,21,Kennen Lewis,3B,1,0,2,1,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,9687953,22,Cole Ambrosius,DH,1,1,3,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,11249389,24,Tyler Smith,3B,1,1,1,6,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,1,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,9703839,26,Greer Farr,LF,1,0,1,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,9689486,26,Matthew Atchley,PH,1,0,0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,11247004,27,Hunter Langston,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615350,11249406,28,Adham Sahebzadah,LF,1,1,3,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
2026,MBA,2026-03-28T12:00:00-04:00,6536338,615221,9686951,28,Brady Wilson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.668,2.2,10,9,7,2,1,21,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ty Cobb Ballpark (Hampden-Sydney, VA)",225,615350,615221,Shenandoah Hornets,Hampden-Sydney Tigers
