season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614624,11216906,14,AJ Putty,1B,1,1,0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,1,0,0.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614665,11241023,16,Ty Allen,RF,1,1,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614624,11216913,17,Cole Crafton,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614665,11241035,18,Michael Lippe,LF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614624,11216914,19,Daniel Contreras,C,1,1,0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,3,0,0,0,1.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614665,9676929,2,Easton Richter,CF,1,1,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1,0,0,0,0,0,0,0.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614624,9690302,2,Jack Zebig,DH/1B,1,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,1,0,0.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614665,11241037,20,Isaac Morton,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,2,0,0,3,6,24,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614624,11216918,21,Liam McKillop,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
2026,MBA,2026-03-14T16:00:00-04:00,6493803,614624,11216920,22,Cole Warehime,RF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Illinois Field (Champaign, IL)",354,614665,614624,Minnesota Golden Gophers,Illinois Fighting Illini
