season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,9692083,0,Lucas Marsh,DH,1,1,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,11242280,1,Erik Rhodes,CF,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,11233213,12,Austin Wittreich,CF,1,1,0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,9689429,12,Mateo Cepullio,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,9694627,13,Camden Rhude,DH,1,1,0,1,1,1,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,9696347,13,Hunter White,1B,1,1,2,3,2,1,0,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,9677954,15,Colby Conn,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,0,0,0,1,4,8,0,0,0,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,11242285,16,Michael Kramer,C,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,9680661,17,Aaron Flowers,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,4,5,5,7,4,25,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,11233179,18,Giacomo Dolce,SS,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,11242302,19,Emillio Rodriguez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,9692180,19,Luke Foley,LF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,9682940,2,Teague Hoover,2B,1,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,11233153,21,Cooper Basciano,2B,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,9689166,25,Davis Kessler,SS,1,1,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,9684906,26,Braydon May,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.668,4.2,6,4,4,0,3,21,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,11242303,28,Anthony Annichine,3B,1,1,0,4,1,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,1,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,9697789,29,Elijah Dunn,RF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,9701329,3,Ricardo Aponte,LF,1,1,2,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,11233200,30,Wyatt McClintock,3B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,9682218,36,Robert Carfagno,RF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,11242310,37,Nathan Porath,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,1,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,11252734,39,Yaniel Heredia,P,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0.333,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,11233165,4,Garrett Comer,RF,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,11233208,55,Charles Tice,C,1,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,3,0,0,0,1.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,614905,11233191,6,Cole Lewis,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
2026,MBA,2026-04-08T00:00:00-04:00,6569753,615040,9694958,8,Cayden Bender,1B,1,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,9,0,0,0,0,0,0,0,0.0,"Owen J. Dougherty Complex (Indiana, PA)",71,614905,615040,West Liberty Hilltoppers,Indiana (PA) Crimson Hawks
