season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,9681511,0,Luke Nixon,2B,1,1,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,11212344,1,Rett Johnson,LF,1,1,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,9698694,10,Colin Larson,CF,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,11218174,11,Gunnar Johnson,C,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,0,0,0,2,0,0,0,1.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,11218176,14,Luke Gallo,3B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,9695735,14,Ty Head,CF,1,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,9702912,15,Drew Lanphere,C,1,1,1,2,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,8,0,0,1,2,1,0,0,0.667,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,9684338,15,Jace Roossien,PH/DH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,9704683,16,Julio Solier,SS,1,1,0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7,0,0,0,0,0,2,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,9678424,18,Kyle Wolff,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,11212346,18,Wyatt Peifer,PH/3B,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,9703813,19,Heath Andrews,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,7,1,0,1,4,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,11212348,2,Mikey Ryan,SS,1,1,0,4,1,1,0,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,8,1,0,0,0,0,1,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,11218171,2,Ty Mainolfi,2B,1,1,1,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,9696511,23,Brady Miller,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,2,1,1,2,2,16,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,11218181,25,Chase Hartsell,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,9693184,26,Jacob Burnham,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,1,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,9693320,27,Chris McHugh,1B,1,1,1,3,2,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,12,0,0,0,0,0,1,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,9696968,28,Cooper Consiglio,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,11218193,34,Luke D'Ancona,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,3,0,0,0,0,9,1,0,0,0,0,1,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,9685298,38,Jack Toomey,RF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,9694121,43,Bobby Chicoine,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,1,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614864,11218200,44,Nick Wang,LF,1,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
2026,MBA,2026-03-15T13:00:00-04:00,6501286,614689,11212341,5,Sherman Johnson,3B,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0,"Doak Field at Dail Park (Raleigh, NC)",2575,614864,614689,Boston College Eagles,NC State Wolfpack
