season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,9690355,1,Landon Troutt,SS,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9677104,1,Parker Muratore,CF,1,1,0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,9683930,10,Tommy Chiapetti,DH,1,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,11239457,11,Christian Zamrok,DH,1,1,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9698508,12,Trenon Stanard,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,9682058,14,Louis Inserra,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,0,0,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9685632,15,John Rolli,SS,1,1,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,7,0,0,0,0,0,1,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9701869,16,Evan Sabo,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,11229744,16,Luke Sems,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,6,2,1,2,5,27,1,0,1,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,9699036,18,Christian Gamez,1B,1,1,1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,0,0,0,1,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9690648,18,Xavier Diaz,LF,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,11227261,2,Jason Brown,2B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,11239471,21,Andrew Parisi,C,1,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9697653,22,Jake Stollar,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,9703661,23,Braden Vazquez,RF,1,1,0,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,11239472,25,Brayden Rakov,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,3,1,1,2,3,12,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,11229760,26,Ryan Melton,C,1,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,10,1,0,1,4,1,1,0,0.8,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,9702811,29,Travis Campbell,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,9687940,3,Charles Cahalan,CF,1,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,11227270,32,Thomas Byrne,3B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,11239476,34,Alex Hart,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,11229772,36,Alex Prechel,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9701355,36,Jacob Forgatch,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,11239553,41,Jake Knapp,RF,1,1,1,4,2,1,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,9681883,45,Ricardo Olivares,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,9687021,5,Luke Kruer,LF,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9678148,5,Matthew Bond,2B,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,1,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9676878,7,Tommy Sica,3B,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615368,11227273,8,Davin Fulton,3B,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
2026,MBA,2026-03-24T15:30:00-04:00,6506311,615207,9696214,8,Ryan Johnston,1B,1,1,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,8,0,0,0,0,0,1,0,0.0,"Naimoli Ballpark (Madison, NJ)",83,615368,615207,Merchant Marine Mariners,FDU-Florham Devils
