season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,11243851,0,R. Moses,CF,1,1,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,11238669,0,Tucker Hagan,1B,1,1,2,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,3,14,0,0,0,0,0,3,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,11238632,1,C. Webster,2B,1,1,1,3,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,8,0,0,0,0,0,1,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,9698442,1,Liam Hutson,CF,1,1,0,5,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,11238677,10,Baron Ratliff,RF,1,1,1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,9687492,12,Ryan Sweeney,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,2,2,1,0,2,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,11238633,2,Cade Moore,RF,1,1,1,3,2,1,0,3,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,9704323,2,Logan Molnar,SS,1,1,1,5,1,0,0,1,0,2,0,0,0,0,2,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6,0,0,0,0,0,2,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,9689616,20,Luke Dymond,C,1,1,2,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,2,11,0,0,0,2,1,0,0,0.667,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,9704552,22,Grant Morgan,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,9704740,26,Elijah Stockton,3B,1,1,1,2,2,0,0,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,0,0,0,0,0,1,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,9696443,27,Evan Oakley,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.668,4.2,5,3,3,3,4,22,1,0,0,0,0,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,11238636,28,N. Cook,LF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,11238635,3,T. Jenkins,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,9695428,32,Michael Chaney,DH,1,1,0,3,1,1,0,2,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,9684281,36,Spencer Wilkins,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,4,3,3,3,8,24,1,0,0,1,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,9691551,4,Jacob Lester,SS,1,1,0,4,0,0,0,0,0,1,0,0,1,0,3,1,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,7,0,0,0,0,0,1,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,11238674,4,Jacob Riegel,2B,1,1,1,2,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,11242388,48,Justin Lee,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.332,2.1,2,2,2,2,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,11238675,5,Josh Tucker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.332,4.1,4,3,3,3,1,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,11243852,7,J. Christ,1B,1,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,12,0,0,0,0,0,1,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,9702131,7,Rhett Dysholm,LF,1,1,1,5,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,9694467,8,Colson Perry,C,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,0,0,0,2,0,0,0,1.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,615043,11238676,9,Lucas Thompson,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,11238634,9,Noah Boughton,DH,1,1,0,3,1,0,0,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
2026,MBA,2026-02-06T00:00:00-05:00,6501841,614949,11238639,99,M. Nelson,3B,1,1,0,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,5,1,0,0,0,0,0,0,0.0,"Jackson Field (Nashville, TN)",145,615043,614949,Ky. Wesleyan Panthers,Trevecca Nazarene Trojans
