season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615151,11253822,1,Wyatt Miller,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615365,9693199,10,Pierce Matthews,PR/LF,1,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615151,9682570,11,Connor Frickey,DH,1,1,0,3,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615151,9682544,12,Ben Valente,LF,1,1,1,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615365,9677823,13,Will Baker,1B,1,1,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,9,0,0,0,0,0,3,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615365,9680799,14,Grant Anderson,3B,1,1,0,5,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615151,9680011,15,Ryan Liss,RF,1,1,1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615365,9681709,16,Jack Henning,PH,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615151,11253818,16,Ryan Grace,1B,1,1,1,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615365,9680933,17,Brandon Morio,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.332,3.1,4,1,1,1,4,15,1,0,0,0,0,1,0,2,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615365,9686447,2,Callen Singhania,RF,1,1,1,2,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
2026,MBA,2026-03-01T00:00:00-05:00,6522234,615151,9678185,2,Dylan Drazka,CF,1,1,0,3,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1,0,0,0,0,0,0,0.0,"Trinity Baseball (San Antonio, TX)",95,615151,615365,Babson Beavers,Trinity (TX) Tigers
