season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1028,Concord,2,II,MEC,8277735,30,Rylee Nicholas,,,Jr,INF,-,,15081,,11,6,6.08,50.1,2,66,43,34,24,45,,238,202,18,2,,4,8,6,,,,5,1,873,49,42,5,1,,12,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8275488,7,Brendan Brady,,,Jr,UT,6-1,R/R,15081,,8,,9.64,9.1,,16,10,10,4,11,,47,43,5,,,1,1,,,5,,,,43,4,12,1,,,3,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8262557,16,Evan Hosey,,,So,P,6-0,R/R,15081,,2,1,9.45,6.2,,6,8,7,4,3,,32,25,4,,,,,2,,,,1,,113,10,6,,,,,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8267813,14,Nick Sanso,,,Sr,P,-,,15081,,15,13,8.22,15.1,,19,18,14,7,8,,79,65,5,,1,1,2,5,,,,1,1,233,19,19,,1,,2,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8273683,4,MJ Hunter,,,Jr,INF,-,,15081,,12,,3.50,18.0,,16,10,7,8,9,,79,69,4,,,2,,,,,,1,1,43,20,24,,2,6,3,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8278991,15,Eddie Blake,,,Sr,P,-,,15081,,13,10,6.04,70.0,4,91,54,47,20,59,,324,292,26,3,,7,5,8,,,,2,2,818,79,56,6,4,,25,2
2024,2023-24,MBA,1028,Concord,2,II,MEC,8284137,25,Connor Brizendine,,,Jr,P,5-10,R/R,15081,,13,3,15.53,13.1,,24,24,23,18,15,,83,61,3,,,1,7,1,,3,1,2,1,350,12,11,2,3,1,4,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8286951,20,Dawson Gragg,,,So,UT,6-1,L/L,15081,,3,,3.38,2.2,,1,1,1,4,,,13,9,,,,,,,,2,,,,29,3,5,,,,,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8287150,22,Dalton Benson,,,Sr,P,6-3,R/R,15081,,3,1,49.50,2.0,,9,11,11,2,2,,19,15,5,,,2,,2,,,,,,41,,4,,1,,1,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8585485,6,D. Faison,,,Fr,cf,-,,15081,,9,,3.00,12.0,,8,6,4,7,9,,54,42,1,,,2,3,5,,7,,,,105,8,17,2,1,,5,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8585486,42,D. Jamison,,,Jr,rf,-,,15081,,1,,0.00,1.0,,0,,,2,2,,4,2,,,,,,,,,,,,21,,,,,,,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8585487,10,Andrew Neff,,,Sr,P,-,,15081,,13,8,5.40,70.0,4,84,51,42,17,54,,318,282,20,3,,4,6,12,,,,3,4,873,75,69,7,4,,13,1
2024,2023-24,MBA,1028,Concord,2,II,MEC,8585489,19,J. Robinson,,,Fr,p,-,,15081,,13,4,5.54,50.1,1,58,36,31,23,46,,239,199,16,2,,5,7,11,1,,,3,3,622,56,39,3,3,1,16,
2024,2023-24,MBA,1028,Concord,2,II,MEC,8593728,32,M. Kisamore,,,Fr,p,-,,15081,,10,,7.31,16.0,,20,13,13,9,6,,79,65,4,1,,2,1,2,,,,,3,228,14,27,,,,,
