season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8277049,22,Jake Garrett,,,So,P,6-2,L/L,15081,,15,14,10.76,42.2,,89,72,51,21,29,,245,214,10,2,1,6,4,5,,,,1,3,562,44,48,,10,,6,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8277272,20,Aydin Zimmerman,,,So,INF,6-1,R/R,15081,,4,,3.60,5.0,,4,2,2,3,3,,24,17,,2,,1,,2,,,,2,,60,9,2,,,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8286060,17,Brycen Sechler,,,Jr,UT,5-9,R/R,15081,,17,,12.08,25.1,,54,45,34,15,13,,150,128,11,3,,4,,5,,8,6,,2,377,14,43,,,,4,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8287694,6,Malakai Webb,,,Jr,P,5-10,R/R,15081,,12,,27.00,7.2,,31,24,23,4,3,,63,54,7,3,,5,,4,,8,6,,1,100,3,16,,2,,1,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421053,3,Mason Brenneman,,,So,INF,6-2,L/R,15081,,9,,12.66,10.2,,14,17,15,9,9,,61,46,1,1,,3,1,2,1,,,2,2,177,7,16,,2,,3,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421056,5,Zach Calef-Boring,,,Fr,UT,5-8,R/R,15081,,4,,13.50,3.1,,6,5,5,3,1,,22,15,1,,,1,2,2,,3,2,,2,77,3,6,,,,1,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421061,12,Logan Bradish,,,Fr,UT,6-2,R/R,15081,,13,3,13.88,24.0,1,44,46,37,22,7,,142,111,8,2,,4,1,6,2,1,1,1,2,370,17,43,,2,,1,1
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421062,15,Chase George,,,Fr,P,5-8,R/R,15081,,6,,19.64,7.1,,18,16,16,7,5,,48,39,8,,,1,3,1,,1,1,,1,160,3,14,,1,,1,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421076,19,Dariell Melendez-Perez,,,So,P,6-1,L/L,15081,,17,9,12.15,40.0,,77,70,54,18,25,,232,201,16,3,2,6,2,8,,2,,1,2,619,51,38,,10,,6,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421077,21,Carson Gorby,,,Fr,UT,5-8,R/R,15081,,16,1,16.29,19.1,,50,42,35,15,8,,127,105,15,,,2,4,4,,6,4,,3,350,19,28,,,,4,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421078,24,Marcus Rivera,,,Fr,OF,5-10,R/R,15081,,2,1,15.43,2.1,,5,4,4,1,,,14,13,,,,1,,,,,,,,34,6,1,,1,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421079,25,Isaac Lane,,,Fr,UT,6-3,R/R,15081,,17,4,12.55,33.0,,60,58,46,36,17,,209,161,8,1,1,4,7,7,,7,6,1,4,604,28,44,,3,,4,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421080,26,Bronson Ferencak,,,Fr,P,6-1,R/R,15081,,17,6,18.00,28.0,,62,66,56,32,15,,186,144,11,,1,9,8,6,,5,4,3,1,542,23,40,,3,,6,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421087,30,Jack Murphy,,,So,P,6-2,R/R,15081,,3,,81.00,1.1,,6,14,12,7,,,20,8,1,2,,1,2,3,,3,2,,2,53,,4,,,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421090,31,Joe Ginn,,,Jr,P,6-4,R/R,15081,,10,,17.55,6.2,,4,16,13,23,6,,49,24,,,,,8,2,,5,4,,,128,4,9,,,,1,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421092,32,Cameron Biller,,,Fr,UT,5-11,R/R,15081,,5,1,33.75,4.0,,13,17,15,7,5,,34,24,,1,,2,3,3,,3,3,,,99,2,3,,,,1,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421145,23,Dylan Miller,,,So,P,5-11,L/L,15081,,17,,22.50,12.0,,31,32,30,15,6,,86,64,8,1,,3,6,6,,3,2,,1,269,4,22,,,,5,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421151,1,Dominic Jones,,,Fr,UT,5-10,R/R,15081,,6,1,23.48,7.2,,17,23,20,12,6,,53,36,2,3,,1,4,4,,,,,1,183,7,7,,2,,,
2024,2023-24,MBA,174,Davis & Elkins,2,II,MEC,8421158,42,Ethan Marshall,,,Fr,P,6-1,R/R,15081,,16,9,12.83,47.0,,99,85,67,15,23,,265,235,25,5,2,8,2,3,,3,3,4,8,628,46,67,,7,,8,1
