season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8263635,31,Jacob Tison,,,Jr,UT,-,,15081,,5,,17.61,7.2,,11,15,15,8,7,,46,30,1,,1,4,,5,,3,2,,3,139,4,10,,,,,1
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8264435,6,Jake Schow,,,Sr,INF,-,,15081,,5,,61.71,2.1,,17,16,16,5,2,,31,24,2,1,,4,1,2,,,,,,94,2,2,,,,,
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8269482,11,Oliver Wilson,,,Sr,OF,-,,15081,,12,7,15.88,22.2,,55,47,40,12,8,,136,121,12,4,,9,1,2,,4,3,1,,336,26,29,1,3,,1,2
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8270288,10,Parker Presley,,,Jr,P,-,,15081,,15,1,9.20,29.1,,35,37,30,27,37,,155,119,7,,,6,1,4,,6,2,,5,528,12,35,2,,,6,
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419567,14,Will DesHotels,,,Jr,P,-,,15081,,15,8,12.30,33.2,,42,50,46,36,25,,187,134,10,2,,3,9,14,,2,2,1,2,621,25,42,,6,,8,1
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419570,32,Levi Graham,,,Jr,P,-,,15081,,14,6,8.24,31.2,,39,31,29,27,24,,159,123,6,3,,9,4,3,,3,3,3,3,494,26,39,,4,,5,
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419573,9,Landon Kinder,,,Jr,P,-,,15081,,17,,10.16,28.1,,47,37,32,15,30,,150,129,10,,,10,7,3,,10,3,1,2,462,23,31,1,2,1,5,
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419574,30,Lincoln Klein,,,Fr,P,-,,15081,,2,,54.00,1.0,,3,6,6,4,,,10,6,1,,,,1,,,,,,,15,1,2,,,,,
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419592,34,Jacob Martinez,,,Sr,P,5-10,L/L,15081,,11,8,9.64,32.2,,44,43,35,25,49,,178,146,8,1,1,2,11,7,,,,,,415,32,15,2,5,2,12,1
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419593,28,Trey Orman,,,Jr,OF,-,,15081,,7,3,11.91,11.1,,21,20,15,6,10,,71,56,4,1,1,,6,7,,3,3,,2,176,12,11,,1,,1,1
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419597,5,Gunner Phillips,,,Fr,P,-,,15081,,18,1,7.30,53.0,,84,52,43,21,38,,269,236,18,,,11,9,5,,7,3,3,4,719,54,60,1,5,1,14,
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419599,21,Tyler Reed,,,Fr,P,-,,15081,,9,1,18.56,5.1,,9,11,11,12,2,,40,25,2,,,1,6,2,,1,,,1,113,4,11,,1,,,
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419600,15,Zack Robinson,,,Jr,P,-,,15081,,14,,4.37,22.2,,21,21,11,19,21,,113,87,7,,,,2,5,,5,4,,2,389,13,28,2,2,2,5,2
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419603,16,Gabriel Sanchez,,,Jr,P,5-9,R/R,15081,,12,1,8.53,31.2,,51,34,30,18,26,,172,144,12,,,6,3,7,,9,9,1,2,513,22,45,2,,,12,1
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419607,3,Logan Isbell,,,So,P,-,,15081,,10,1,19.73,8.2,,22,23,19,14,2,,66,45,4,2,,3,3,5,,7,7,1,1,177,10,13,,1,,1,1
2024,2023-24,MBA,30152,Southern Nazarene,2,II,GAC,8419611,17,Patrick Hine,,,Sr,P,-,,15081,,13,13,7.60,58.0,1,87,60,49,27,48,,297,255,9,1,,17,4,11,,,,4,,861,47,68,1,8,,15,1
