season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8261079,16,Hayden Ford,,,Jr,P,6-0,R/L,15081,,5,,5.40,3.1,,5,3,2,4,5,,17,13,,,,,5,,,3,3,,,30,1,2,,,,3,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8262556,11,Ryan Adams,,,Jr,P,6-4,R/R,15081,,3,,22.50,2.0,,3,5,5,4,2,,15,10,1,,,,1,1,,,,,,32,1,3,,,,,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8264413,14,Ben Vok,,,Sr,P,5-11,R/R,15081,,13,,3.00,12.0,,12,4,4,9,17,,55,43,3,1,1,,1,,1,12,8,,3,97,6,10,1,,2,7,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8267482,33,Bryce Snyder,,,So,P,6-2,L/R,15081,,5,,2.25,4.0,,2,1,1,4,4,,18,14,,,,,1,,,,,,,,3,5,,,,1,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8268493,30,Will Ricketts,,,Jr,P,5-10,L/L,15081,,5,,2.70,3.1,,3,1,1,1,3,,14,12,,,,1,1,,,1,,1,,29,3,4,,,,,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8269100,32,Nate Vermillion,,,Sr,P,6-2,R/R,15081,,18,,4.07,24.1,,17,12,11,8,34,,97,83,1,,1,,3,1,2,10,2,2,3,219,11,25,5,2,4,7,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8278523,34,Ethan Kiple,,,Sr,P,6-3,R/R,15081,,14,1,3.52,23.0,,27,12,9,6,27,,106,97,3,,,1,1,1,1,2,2,,2,153,19,22,1,3,5,8,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8283135,29,Cael Huyer,,,Jr,P,6-1,R/L,15081,,17,,5.28,15.1,,16,10,9,16,18,,75,57,3,,,,4,1,1,11,2,1,,147,14,10,1,1,,10,1
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8284183,25,Joe Pippin,,,So,P,6-4,R/R,15081,,11,11,4.76,34.0,,44,24,18,18,38,,168,146,5,,,2,8,1,1,,,2,1,169,33,30,3,1,,11,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8285380,12,Todd Murphy,,,Jr,P,5-10,L/L,15081,,11,,9.31,9.2,,16,12,10,5,12,,52,45,2,2,,,2,2,,5,3,,,110,12,5,1,,,6,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422355,38,Ben Berger,,,Fr,P,-,-/L,15081,,4,1,2.25,4.0,,4,1,1,2,4,,21,18,,,,,,1,,,,,,13,4,4,,,,1,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422357,40,Patrick Bauer,,,Jr,P,-,-/R,15081,,14,10,2.65,54.1,,42,21,16,17,54,,220,199,11,,,1,3,,,4,2,2,2,421,35,68,6,3,,14,1
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422358,27,Evan Biddle,,,Fr,P,-,-/R,15081,,12,,10.64,11.0,,14,13,13,9,11,,58,47,1,,,3,2,1,,4,3,,1,67,3,17,,,,1,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422359,42,Cristian Bonnilla,,,Fr,P,-,-/R,15081,,4,,0.00,3.1,,1,1,,2,3,,14,12,,,,,,,,,,,,14,4,3,1,,,,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422367,22,Ethan Grief,,,Jr,P,-,-/R,15081,,6,,0.00,5.2,,2,,,1,4,,20,18,,,,,1,,,,,1,,12,7,6,,,,1,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422369,6,Bryce Hendricks,,,Fr,P,-,-/R,15081,,15,,5.93,13.2,,20,12,9,5,21,,68,60,5,,,1,4,3,,9,4,,,67,5,11,,1,,9,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422377,13,Jacob McDonald,,,Jr,UT,-,-/R,15081,,14,14,4.68,65.1,,72,45,34,18,49,,289,264,10,2,1,7,2,4,2,,,3,,512,71,65,8,2,,19,1
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422378,31,Daniel Morgano,,,Sr,P,-,-/R,15081,,19,,1.66,21.2,,14,6,4,9,23,,90,75,1,,2,,2,3,1,14,5,2,1,173,20,19,1,1,,10,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422380,18,Max Proctor,,,Sr,P,6-0,R/R,15081,,13,13,3.79,59.1,1,60,33,25,21,44,1,259,231,11,1,,6,6,1,,,,4,2,393,73,49,5,1,,14,
2024,2023-24,MBA,243,Frostburg St.,2,II,MEC,8422381,36,Jack Ray,,,Fr,P,-,-/R,15081,,14,3,3.48,33.2,,31,13,13,12,33,,139,123,6,,1,2,2,1,,9,5,3,,324,31,28,3,1,,8,
