season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8274634,19,Webster Walls,,,Jr,INF,5-11,L/R,15081,,3,,0.00,3.0,,0,,,1,1,,12,9,,,,,,1,,3,3,,1,12,5,3,,,,1,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8279072,22,Arren Hash,,,Jr,P,6-0,R/R,15081,,15,,13.29,21.0,,46,35,31,8,10,,123,107,10,1,1,6,3,6,,5,4,,2,371,23,28,,,,8,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590260,46,Tyler Talbert,,,So,P,6-1,R/R,15081,,7,,22.50,4.0,,7,13,10,8,4,,32,18,1,,,,3,4,,2,,,2,97,4,3,,,,1,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590268,28,Thomas Sylvester,,,Sr,P,6-4,L/L,15081,,10,4,6.86,21.0,,33,17,16,17,11,,111,90,3,,,2,,1,,2,,1,2,347,14,34,,1,,3,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590281,44,Cooper Hellman,,,So,P,6-4,R/R,15081,,11,7,13.10,22.2,,42,42,33,25,21,,139,103,12,1,,8,9,5,,,,4,2,405,22,22,1,7,,5,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590293,31,Holden Groher,,,So,P,6-0,B/R,15081,,15,,11.94,17.1,,24,31,23,17,11,,97,72,5,,,4,7,6,,11,4,2,,329,18,19,1,1,,6,1
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590311,33,Ross Goldschlag,,,Sr,P,6-2,R/R,15081,,20,,5.72,39.1,,29,27,25,18,31,,170,139,6,1,1,4,6,6,,17,14,3,4,504,21,62,1,3,4,6,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590312,39,Blake Donnan,,,Sr,P,6-6,R/R,15081,,8,6,12.00,15.0,,19,24,20,16,11,,85,58,3,,,2,7,7,,,,,4,263,15,15,,5,,2,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590333,13,Devin Ecklar,,,Sr,P,6-2,R/R,15081,,24,2,8.54,32.2,,49,35,31,17,20,,166,137,14,1,,8,3,6,,23,8,2,4,496,24,47,,3,,6,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590336,15,Ryan Johnson,,,Sr,P,6-2,R/R,15081,,19,3,7.06,43.1,,50,37,34,29,31,,209,170,12,1,,6,4,4,1,5,2,3,3,760,24,67,2,2,,9,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590341,23,Nolan Pender,,,Sr,P,6-3,R/R,15081,,22,9,6.46,46.0,,54,42,33,32,55,,232,189,7,2,2,6,9,7,,8,3,1,3,769,38,42,3,5,1,17,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8590345,11,Steven Thom,,,Sr,P,6-1,L/L,15081,,18,2,14.03,25.2,,38,42,40,15,22,,137,109,6,,,8,,6,,2,1,2,5,469,16,36,2,1,,12,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8592749,27,Chase Carver,,,Fr,p,6-1,,15081,,21,5,12.77,24.2,,50,40,35,22,12,,147,117,16,,1,3,11,3,2,10,1,1,4,453,16,39,,5,,2,1
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8592750,9,Hudson Cornett,,,Jr,p,6-3,,15081,,19,1,15.59,23.2,,47,48,41,15,12,,140,119,10,1,,6,9,5,,8,6,1,,388,22,35,,2,,2,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8592751,10,Mike Sokol,,,Jr,p,6-5,,15081,,14,8,14.49,27.1,,46,48,44,33,15,,165,128,8,1,1,6,7,2,,3,1,1,1,582,31,33,,6,,3,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8593046,26,Sam Matherly,,,Fr,p,6-2,,15081,,19,7,13.50,28.0,,44,44,42,23,10,,152,120,7,3,1,4,7,4,,4,3,2,3,512,44,24,,2,,3,1
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8593047,41,Ben Tedesco,,,So,p,6-7,,15081,,12,,13.50,9.1,,16,14,14,6,3,,52,44,4,,,5,5,2,,5,3,,,153,8,16,,,,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8594384,24,Carson Brower,,,Fr,p,5-11,,15081,,13,1,15.23,13.0,,34,23,22,5,5,,76,69,11,,,4,1,1,,9,7,,1,190,10,21,,1,,1,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8594385,12,Jackson Irwin,,,Jr,p,6-1,,15081,,5,,21.60,3.1,,10,9,8,4,1,,26,21,3,,,1,1,1,,3,2,,,46,3,6,,1,,,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8596210,35,Luke Stevens,,,So,p,6-5,,15081,,3,,48.60,1.2,,5,9,9,7,2,,18,9,,,,2,1,1,,,,,1,66,,3,,,,1,
2024,2023-24,MBA,52,Bellarmine,1,I,ASUN,8679827,36,Cole McMichael,,,So,P,6-7,R/R,15081,,9,,7.00,9.0,,11,7,7,9,5,,48,36,1,,,2,3,3,,3,3,,,181,12,8,,,,2,
