season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8258988,18,Nate Roof,,,Sr,P,6-2,R/R,15081,,25,,2.18,33.0,,18,8,8,17,47,,136,112,3,,,1,8,3,1,10,2,2,2,513,25,25,3,1,8,12,
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8260793,29,Reece Fields,,,Sr,P,6-2,R/R,15081,,18,17,3.45,86.0,2,64,39,33,21,93,1,346,316,12,,,8,9,7,,,,2,,"1,136",90,67,11,4,,26,
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8260942,47,Evan Loeser,,,Jr,P,5-10,R/R,15081,,6,,7.36,3.2,,2,3,3,3,4,,18,14,2,,,,,1,,,,,,75,1,6,,,,3,
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8261317,16,Jackson Edwards,,,So,P,6-4,R/R,15081,,1,,36.00,1.0,,1,4,4,3,,,9,3,,,,,,2,,,,,1,28,1,2,,,,,
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8266246,7,Caleb Freeman,,,Jr,OF,6-5,R/R,15081,,4,,32.40,1.2,,3,6,6,4,1,,15,8,1,,,,4,3,,5,5,,,63,2,2,,,,,
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8268289,27,Connor Brinson,,,So,P,6-1,L/L,15081,,9,,3.60,10.0,,10,5,4,6,13,,46,40,3,,,1,3,,,1,1,,,98,10,6,1,,,4,
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8269710,11,Dawson Taylor,,,Sr,P,6-1,L/L,15081,,25,,2.15,29.1,,20,9,7,23,41,,130,99,,,1,,11,7,,7,4,1,,498,30,9,3,1,3,15,4
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8273876,31,Matthew Murphy,,,Sr,P,6-3,R/R,15081,,10,10,3.34,29.2,,22,15,11,13,26,,125,104,3,,,3,3,6,,,,1,1,441,28,27,1,,,5,
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8274515,25,Jake Monroe,,,So,P,6-2,R/R,15081,,14,14,3.86,60.2,,56,32,26,27,46,,276,231,7,,,4,6,14,,,,2,2,947,59,68,5,2,,9,1
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8277156,15,Caleb Cox,,,So,P,6-2,L/L,15081,,14,2,5.25,24.0,,22,17,14,11,23,,106,88,5,,,,5,5,,6,1,1,1,364,17,26,4,,,5,
2024,2023-24,MBA,9223,North Greenville,2,II,Conference Carolinas,8279985,30,Myles Daniels,,,Sr,P,6-1,L/L,15081,,12,,6.28,14.1,,11,10,10,8,15,,65,52,3,,,1,1,5,,4,,,,210,9,16,1,1,,7,
