season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8260857,20,Mike Monduy,,,Jr,P,6-0,R/R,15081,,10,,6.62,17.2,,21,15,13,8,13,,83,72,4,1,3,1,3,,1,,,1,2,278,16,24,,,,4,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8263578,22,Jacob McClure,,,Sr,P,6-1,R/R,15081,,4,,0.00,4.2,,,,,2,5,,15,12,,,,,,1,,,,,,72,1,6,,,,3,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8275659,10,Jordan Walden,,,So,P,6-0,R/L,15081,,3,,13.50,0.2,,,1,1,3,2,,7,2,,,,,3,2,,,,,,28,,,,,,1,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8267796,40,Troy Shepherd,,,Sr,P,6-1,R/R,15081,,8,,11.57,4.2,,6,6,6,3,4,,24,20,1,,,,,,,,,1,,72,8,2,,,,1,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8259320,13,Colby Gordon,,,Sr,P,5-11,R/R,15081,,19,,5.13,26.1,,38,18,15,4,21,,123,113,5,1,,2,2,2,2,1,,2,2,359,20,37,2,1,,5,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8260654,38,Aaron Wainright,,,Sr,P,6-1,R/R,15081,,2,,36.00,1.0,,3,4,4,1,1,,7,6,1,,,,,,,,,,,30,2,,,,,,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8273639,30,Riley Powers,,,Jr,P,5-11,R/R,15081,,8,2,6.59,13.2,,22,11,10,8,11,,70,60,1,1,,2,2,1,,4,1,,,248,17,8,2,1,,6,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8280361,50,Rijnaldo Euson,,,Jr,P,6-3,L/L,15081,,15,14,2.87,84.2,,64,30,27,48,105,,369,312,11,2,,3,10,4,,1,1,4,1,"1,347",54,89,7,2,,27,1
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8286879,14,Joseph Roden,,,Sr,P,6-0,R/R,15081,,23,,5.34,28.2,,31,20,17,33,47,,152,114,5,1,,,11,3,4,12,9,1,1,563,17,20,2,3,4,16,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8287054,24,Grant Adams,,,Jr,P,6-2,R/R,15081,,24,6,4.34,64.1,,67,41,31,21,62,,288,249,14,2,,5,11,8,,3,3,6,4,"1,057",62,59,6,7,3,23,1
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8278925,12,Nick McCollum,,,Sr,P,5-9,R/R,15081,,14,14,3.23,94.2,,88,39,34,18,110,,390,359,16,1,,8,8,2,,,,8,2,"1,356",67,98,7,1,,30,1
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8416854,4,James Fordham,,,Fr,P,6-0,R/R,15081,,9,3,6.35,11.1,,5,9,8,18,11,,61,39,1,,1,,4,3,,2,,,1,249,9,14,1,,,6,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8416870,36,Daemon Woodruff,,,Jr,P,6-3,R/R,15081,,13,,3.29,13.2,,8,5,5,9,13,,57,45,1,,,2,3,,,3,3,,3,231,10,17,,1,,6,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8416874,42,Daniel Barcena,,,Jr,P,6-3,R/R,15081,,16,,8.82,16.1,,16,16,16,16,15,,84,63,,,,1,2,4,,4,2,,1,288,11,22,2,1,,8,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8416875,45,Andrew Geiger,,,Sr,P,6-4,R/R,15081,,14,14,3.89,81.0,1,72,42,35,29,92,,341,305,11,5,,7,10,2,,,,5,,"1,199",73,69,6,1,,28,
2024,2023-24,MBA,1097,Ga. Southwestern,2,II,Peach Belt,8416866,19,Justin Clark,,,Jr,P,6-3,R/R,15081,,6,,6.43,7.0,,5,5,5,10,7,,38,25,,1,1,,1,3,,,,,,138,7,6,,,,3,
