season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,219,Evansville,1,I,MVC,8265470,35,Nick Smith,,,Sr,P,6-5,R/R,15081,,18,9,13.07,42.0,,69,62,61,30,42,,234,191,17,2,,15,2,10,1,7,4,2,1,872,30,52,2,5,,11,
2024,2023-24,MBA,219,Evansville,1,I,MVC,8268728,42,Donovan Schultz,,,Sr,P,6-3,L/L,15081,,17,17,6.15,90.2,,101,65,62,34,74,,407,363,28,3,,18,3,5,1,,,3,2,"1,387",89,101,5,2,,19,
2024,2023-24,MBA,219,Evansville,1,I,MVC,8269783,15,Max Hansmann,,,So,P,6-1,R/R,15081,,26,,6.05,38.2,,34,28,26,32,41,,186,152,3,1,,3,8,1,2,24,15,,1,643,42,29,2,1,2,12,2
2024,2023-24,MBA,219,Evansville,1,I,MVC,8276158,17,Shane Harris,,,Sr,P,6-3,R/R,15081,,27,6,3.82,75.1,,70,39,32,31,72,,327,288,19,,,4,2,4,2,17,9,2,2,"1,119",70,74,8,6,4,22,
2024,2023-24,MBA,219,Evansville,1,I,MVC,8280510,12,Ethan Bell,,,So,P,6-1,R/R,15081,,8,,3.68,14.2,,7,6,6,8,19,,63,50,2,1,,,,3,,3,,1,1,194,10,15,2,1,,6,
2024,2023-24,MBA,219,Evansville,1,I,MVC,8281944,36,Elias Hachem,,,So,P,6-8,R/R,15081,,4,2,4.91,3.2,,4,5,2,4,3,,23,15,,,,,6,3,,4,,,1,70,3,4,,,,,
2024,2023-24,MBA,219,Evansville,1,I,MVC,8414392,10,Jace Kressin,,,Sr,P,6-3,L/L,15081,,18,,6.41,19.2,,17,15,14,9,22,,93,76,4,,1,1,5,5,,6,1,1,2,309,15,22,1,,,5,1
2024,2023-24,MBA,219,Evansville,1,I,MVC,8414404,44,Jakob Meyer,,,Sr,P,6-2,R/R,15081,,30,,6.07,46.0,,36,34,31,24,50,,204,163,11,1,1,3,8,11,,22,6,2,3,583,50,30,4,4,4,9,
2024,2023-24,MBA,219,Evansville,1,I,MVC,8414486,16,Kenton Deverman,,,Fr,P,-,L/L,15081,,18,16,4.22,111.0,1,112,55,52,23,83,,460,427,20,,,15,4,5,2,,,2,3,"1,593",107,127,9,2,,19,1
2024,2023-24,MBA,219,Evansville,1,I,MVC,8414499,20,Drew Fieger,,,Jr,P,-,R/R,15081,,27,,7.65,37.2,,44,32,32,26,32,,182,146,8,,,4,13,3,1,11,5,3,4,663,34,40,,2,,10,
2024,2023-24,MBA,219,Evansville,1,I,MVC,8414507,31,Jacob Jarvis,,,Jr,P,-,L/L,15081,,3,,12.00,3.0,,4,4,4,3,2,,16,13,1,,,,1,,,,,,,52,5,2,,,,2,
2024,2023-24,MBA,219,Evansville,1,I,MVC,8414518,40,Parker MacCauley,,,Jr,P,6-3,L/R,15081,,6,,6.75,6.2,,3,11,5,10,4,,36,21,1,,,1,3,2,,4,4,,3,136,5,10,,,,3,
2024,2023-24,MBA,219,Evansville,1,I,MVC,8414554,24,Kevin Reed,,,Fr,P,-,L/L,15081,,17,15,7.98,58.2,,77,56,52,28,40,,279,239,13,1,1,19,8,6,,3,2,2,3,735,50,73,5,3,,13,2
2024,2023-24,MBA,219,Evansville,1,I,MVC,8414563,29,Kellen Roberts,,,Fr,P,-,R/R,15081,,3,,13.50,4.0,,8,6,6,2,3,,23,20,1,1,,3,1,1,,3,3,,,75,8,1,,,,,
