season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8262057,22,Rafe Schlesinger,,,Jr,P,6-3,L/L,15081,,15,15,5.83,78.2,,107,55,51,25,73,,371,316,17,,,8,7,21,,,,6,3,"1,376",88,53,5,5,,16,1
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8271566,44,Ben Chestnutt,,,Sr,P,6-1,R/R,15081,,20,3,8.10,30.0,,34,28,27,15,27,,139,118,5,,,5,1,3,,13,3,1,2,529,29,30,,2,,6,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8272877,31,Gage Ziehl,,,Jr,P,6-0,R/R,15081,,15,15,3.87,100.0,2,92,54,43,28,89,,422,383,12,4,,11,8,7,,,,2,2,"1,405",87,110,5,3,,26,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8274238,48,Ashton Crowther,,,Fr,P,6-2,L/L,15081,,15,7,7.36,36.2,,46,35,30,29,28,,186,142,8,,1,4,3,7,2,10,8,4,4,697,42,30,1,4,,8,2
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8268260,40,Myles Caba,,,So,P,6-1,L/L,15081,,27,,5.08,33.2,,30,19,19,13,46,,139,122,9,1,,8,4,3,1,32,7,,1,539,25,22,1,1,5,14,2
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8269485,53,Chris Scinta,,,So,P,5-11,L/L,15081,,24,,7.23,18.2,,22,17,15,19,22,,99,73,3,,,3,3,6,1,22,7,,1,366,17,11,1,,,10,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8286558,10,Brian Walters,,,So,P,6-3,R/R,15081,,15,,3.29,13.2,,12,5,5,2,22,,58,54,1,,,3,,2,,6,2,,,218,8,11,,1,1,5,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8426928,21,Julian Hernandez,,,So,P,6-2,R/R,15081,,2,,0.00,3.0,,0,1,,3,3,,12,8,,,,,,,,2,,1,,57,2,3,,,,,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8426931,30,JT Caruso,,,Fr,P,6-2,L/L,15081,,10,,13.50,6.2,,7,11,10,10,7,,41,25,1,,,2,1,4,,11,7,,2,176,6,7,1,1,,5,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8426926,18,Chris Diaz,,,Fr,P,6-0,R/R,15081,,12,2,5.89,18.1,,25,12,12,5,20,,84,75,8,,1,4,1,2,,12,7,,2,300,16,16,1,1,,3,1
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8426938,46,Brandon Olivera,,,Fr,P,6-0,R/R,15081,,24,,6.85,23.2,,28,22,18,17,33,,120,96,8,,,6,5,4,,19,9,2,1,477,16,21,2,,,6,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8426935,36,Nick Robert,,,Fr,P,6-6,R/R,15081,,29,,4.79,41.1,,39,23,22,22,30,,184,148,12,2,,3,7,4,4,15,8,5,5,667,53,33,5,4,4,6,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8426919,27,Slaide Naturman,,,Jr,P,6-2,R/R,15081,,12,,5.79,14.0,,12,9,9,10,8,,63,51,3,,,,2,2,,9,1,,,248,15,17,,,,,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8426918,6,Drew Dwyer,,,Sr,P,6-0,R/R,15081,,4,1,10.80,3.1,,4,4,4,3,3,,18,13,1,,,1,2,,,2,,1,1,60,3,4,1,1,,1,
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8426921,9,Herick Hernandez,,,Jr,P,5-10,L/L,15081,,15,14,6.14,70.1,,75,60,48,36,95,,330,285,18,2,,13,4,7,,,,1,1,"1,365",48,60,3,7,,23,2
2024,2023-24,MBA,415,Miami (FL),1,I,ACC,8426930,28,Jordan Vargas,,,Fr,P,6-5,R/R,15081,,6,,7.45,9.2,,6,8,8,6,6,,45,34,1,,,2,1,4,,6,2,1,,158,11,12,1,,,2,
