season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,422,Miles,2,II,SIAC,8269140,26,Daveyon Lavander,,,So,P,-,,15081,,16,,9.28,10.2,,21,16,11,10,5,,65,51,2,1,1,,4,2,1,10,8,,2,127,8,16,1,1,,3,1
2024,2023-24,MBA,422,Miles,2,II,SIAC,8271538,1,Kaleb Priest,,,Jr,1B,-,,15081,,1,,13.50,0.2,,3,2,1,,,,6,6,2,,,,,,,,,,,15,1,1,,,,,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8272906,25,Marques Dunn,,,So,P,-,,15081,,6,,13.50,6.0,,8,14,9,11,4,,39,25,2,,,,5,2,,5,4,,1,157,7,6,,,,2,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8264844,29,Drew Shackleford,,,Jr,P,-,,15081,,16,,11.76,20.2,,23,28,27,17,23,,106,81,8,1,1,3,4,5,,3,2,,3,272,17,20,2,,,7,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8266575,10,Judson McKinney,,,Sr,P,-,,15081,,14,9,9.07,42.2,,54,46,43,36,20,,223,172,12,1,,5,7,10,,2,2,1,4,543,43,54,1,2,,11,2
2024,2023-24,MBA,422,Miles,2,II,SIAC,8287469,30,Conner Whitfield,,,So,P,-,,15081,,7,1,13.50,11.1,,14,21,17,13,8,,65,45,2,2,,2,2,4,,,,1,1,146,10,13,,1,,6,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8287079,23,Mason Kirby,,,Jr,1B,-,,15081,,22,1,5.45,34.2,,38,31,21,23,33,,177,141,9,1,,1,3,7,,8,4,2,4,382,27,42,2,3,,8,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8285966,29,Austin Douglas,,,Jr,P,-,,15081,,19,,7.18,26.1,,26,22,21,15,21,,129,97,8,,,,,7,1,7,4,4,6,322,16,41,3,2,1,4,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8457645,42,Nick Copen,,,Jr,UT,-,,15081,,14,12,4.90,68.0,2,66,43,37,28,48,1,306,263,14,3,,3,5,9,1,,,4,2,694,70,76,5,6,,13,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8457647,14,Camden Matthews,,,Jr,P,-,,15081,,24,,5.40,33.1,,36,25,20,11,37,,161,138,1,4,1,2,2,7,,8,3,3,2,106,38,24,3,1,5,14,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8457767,13,Branson Honea,,,Fr,P,-,,15081,,15,9,8.43,47.0,,64,60,44,25,32,,239,195,12,3,1,7,1,9,,3,3,5,5,445,46,55,2,4,,10,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8527535,16,Reney Hunt,,,Jr,P,-,,15081,,13,2,8.57,21.0,,29,21,20,20,10,,115,87,6,1,,3,4,7,,4,4,,1,236,18,28,,1,,4,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8457756,33,Trent Jones,,,Jr,P,-,,15081,,14,13,6.66,50.0,,58,55,37,35,41,,253,203,9,3,,1,3,10,2,,,3,1,671,51,49,3,5,,10,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8593155,28,Brodie Miller,,,Fr,p,-,,15081,,2,,27.00,1.1,,3,4,4,1,2,,9,6,,,,,1,2,,2,1,,,14,,1,,,,1,
2024,2023-24,MBA,422,Miles,2,II,SIAC,8683283,12,Trevor Brown,,,So,p,-,,15081,,1,1,0.00,1.0,,2,2,,1,2,,7,6,,,,,1,,,,,,,,,1,,,,,
