season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1116,Harding,2,II,GAC,8260878,40,Maddox Long,,,Sr,P,6-5,R/R,15081,,16,16,3.33,105.1,1,96,45,39,22,107,1,435,398,12,,1,4,10,9,,,,5,1,"1,521",104,87,6,1,,19,4
2024,2023-24,MBA,1116,Harding,2,II,GAC,8276309,26,Merritt Jay,,,So,INF,6-2,L/R,15081,,16,11,5.20,62.1,,58,41,36,25,69,,281,241,13,1,1,5,10,8,,3,,3,4,"1,006",34,79,6,4,,13,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8261105,14,Luke Whaley,,,So,P,5-7,R/R,15081,,3,,45.00,1.0,,4,5,5,2,1,,9,7,,,,2,,,,,,,,15,1,1,,1,,,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8269538,22,Javier Lobo,,,Jr,P,5-8,R/R,15081,,23,2,2.56,45.2,,44,13,13,13,49,,192,177,7,,1,3,4,1,,20,5,1,,637,37,47,7,2,2,10,1
2024,2023-24,MBA,1116,Harding,2,II,GAC,8280304,34,Will Roguske,,,Sr,P,6-2,R/R,15081,,9,5,6.89,15.2,,14,13,12,11,19,,74,59,3,,,1,10,1,,3,2,1,2,284,6,21,1,1,,4,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8284170,38,Andrew Davidson,,,Fr,P,5-10,R/R,15081,,1,,,,,1,3,3,1,,,3,1,,,,1,,1,,,,,,,,,,,,,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8286586,13,Kyle Lane,,,Jr,P,6-0,R/R,15081,,17,,4.70,15.1,,9,8,8,18,21,,75,52,2,,,1,3,3,,9,8,1,1,301,14,9,1,,5,6,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8287693,24,Davis Welch,,,Sr,P,6-1,R/R,15081,,16,16,3.30,101.0,2,94,42,37,31,99,,433,385,13,,,4,10,8,,,,5,4,"1,358",133,59,7,4,,29,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8287291,31,Brian Hamilton,,,Sr,P,6-3,R/R,15081,,1,,0.00,1.0,,1,,,0,1,,4,4,,,,,,,,,,,,,1,1,,,,,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8280158,6,Dylan Penick,,,Sr,P,5-9,R/R,15081,,13,,8.40,15.0,,15,14,14,5,7,,66,58,3,,,2,3,2,,2,,,1,198,16,21,,,1,2,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8426132,21,Griffin Meeker,,,Jr,P,6-1,R/R,15081,,26,,6.53,40.0,,41,30,29,12,29,,178,153,10,1,,1,2,10,1,17,4,2,1,526,43,42,6,2,2,11,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8426143,32,Keaton Baird,,,Fr,P,6-1,R/R,15081,,13,3,6.07,29.2,,33,25,20,12,28,,136,118,2,,1,4,5,5,,6,4,1,,470,26,28,2,2,,11,1
2024,2023-24,MBA,1116,Harding,2,II,GAC,8426125,16,Preston Tabor,,,Jr,P,5-10,L/L,15081,,14,,5.40,21.2,,20,14,13,10,20,,99,82,2,,,5,4,4,,15,9,2,1,321,22,21,1,1,,3,
2024,2023-24,MBA,1116,Harding,2,II,GAC,8426137,28,Parker Newby,,,Sr,P,6-3,L/L,15081,,5,3,6.75,9.1,,6,8,7,11,9,,50,33,3,,1,,2,4,,2,1,1,,182,12,5,,1,,5,
