season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8590997,36,Dylan Marionneaux,,,Fr,P,6-2,R/R,15081,,14,7,7.65,42.1,,54,44,36,24,26,,210,173,8,,,4,2,4,1,4,2,5,4,677,32,65,2,6,,7,1
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8270666,8,Tim O'Connor,,,Sr,P,6-1,R/L,15081,,8,,15.26,7.2,,14,13,13,4,7,,41,35,2,,,5,1,,,6,5,2,,153,8,8,,,,1,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8266344,15,JC Acosta,,,So,P,5-10,R/R,15081,,1,,0.00,1.0,,1,,,1,1,,4,3,,,,,,,,,,,,15,1,,,,,,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8261603,27,Chase Prestwich,,,Jr,P,5-10,R/R,15081,,14,14,8.25,64.1,,79,64,59,35,56,,311,258,21,2,,10,3,9,,,,2,7,"1,184",57,72,4,6,,12,2
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8261814,45,Dawson Flowers,,,Sr,P,4-4,R/R,15081,,15,13,7.26,65.2,,75,60,53,22,34,,305,259,11,,1,2,7,19,,3,2,4,1,"1,009",94,53,4,5,,10,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8281862,33,Tyler Bryan,,,So,P,6-2,R/R,15081,,15,4,5.88,26.0,,24,24,17,17,26,,124,105,2,1,,2,,2,,3,,,,463,22,30,1,3,4,8,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8282227,2,Will Reed,,,Sr,P,6-0,R/R,15081,,5,,1.93,4.2,,3,1,1,2,2,,20,17,1,,,1,1,1,,5,,,,68,8,3,,,,1,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8590956,20,Caleb Bunch,,,Jr,P,6-6,R/R,15081,,17,,2.58,45.1,,33,15,13,16,40,,188,170,5,,2,8,,1,,9,6,,1,689,44,49,2,1,4,7,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8591004,30,Josh Miller,,,Jr,P,6-1,R/R,15081,,3,,16.88,2.2,,3,5,5,5,2,,17,11,1,,1,,1,1,,,,,,72,,6,,,,,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8590963,4,Tyler Nichol,,,Sr,P,5-9,B/R,15081,,12,2,6.75,13.1,,15,15,10,14,16,,73,54,2,,,1,5,4,,4,1,,1,300,12,10,,1,,7,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8590955,41,Conner Bivins,,,Jr,P,6-1,B/R,15081,,15,,5.65,14.1,,20,9,9,4,9,,70,57,2,,,1,1,5,,16,10,2,2,238,12,20,,,,,1
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8590968,54,Parker Thomas,,,Jr,P,6-4,R/R,15081,,6,,21.60,3.1,,6,9,8,9,2,,27,15,1,,,,,3,,1,1,,,112,2,5,,,,1,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8590952,21,Adam Alexis,,,Jr,P,6-4,R/R,15081,,17,,7.78,19.2,,17,18,17,18,16,,96,69,2,,,1,4,3,,10,8,3,3,377,18,25,,2,,7,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8590953,38,Austin Anderson,,,Fr,UT,6-1,R/R,15081,,16,1,7.83,23.0,,33,20,20,11,19,,112,95,3,1,1,3,2,4,,12,8,,2,446,11,33,2,1,1,5,3
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8590960,18,Cade Dauzat,,,Fr,P,6-3,R/R,15081,,2,,0.00,1.1,,0,,,2,1,,6,4,,,,,1,,,2,2,,,31,1,2,,,,,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8590998,34,Alejandro Marquez,,,Jr,P,6-1,B/R,15081,,19,1,5.34,30.1,,28,19,18,13,23,,131,113,6,1,,3,2,1,,13,8,,4,441,25,40,,1,1,6,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8591009,14,Aidan Newton,,,Jr,P,6-3,L/R,15081,,15,3,6.42,40.2,,52,32,29,17,40,,191,170,11,1,,8,8,2,,4,2,,2,693,37,39,2,3,1,14,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8591025,52,Kevin Robinson,,,Fr,P,6-2,R/R,15081,,10,9,2.73,33.0,,37,12,10,4,20,,145,133,6,2,1,2,2,4,,,,3,1,437,34,41,3,1,,7,
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8591028,16,John Shahrdar,,,Jr,P,6-1,R/R,15081,,11,,11.25,12.0,,21,18,15,8,6,,65,49,6,,,1,2,3,,6,1,3,2,219,12,14,,1,,1,1
2024,2023-24,MBA,508,Northwestern St.,1,I,Southland,8592305,12,Bryce Leonard,,,Fr,OF,5-11,R/R,15081,,11,1,10.22,12.1,,20,15,14,6,6,,67,55,4,,,,4,3,,6,3,1,2,186,17,14,2,2,,1,
