season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8258846,30,Keith Taylor,,,So,P,-,,15081,,4,,4.50,2.0,,1,1,1,3,1,,11,7,,,,,,1,,2,,,,,2,3,,,,,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8261992,13,Tyler Bullock,,,Jr,INF,-,,15081,,24,,6.83,29.0,,41,28,22,11,22,,138,111,5,,,7,4,1,,12,9,2,,55,27,25,2,1,,6,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8263211,11,William Beasley,,,Jr,P,-,,15081,,19,,5.14,21.0,,25,19,12,11,13,,99,81,6,,1,3,3,3,,9,4,1,,59,15,27,,,1,5,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8266271,35,Chandler Walker,,,So,P,-,,15081,,8,,2.45,7.1,,6,4,2,3,6,,34,27,,,1,1,,4,,9,5,,,15,9,6,,,,,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8267094,8,Landon Kiefer,,,So,INF,-,,15081,,14,13,3.40,55.2,,48,28,21,23,52,,233,189,7,,,5,5,3,,,,1,2,169,45,49,10,1,,17,3
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8275180,25,Calvin Baker,,,So,P,-,,15081,,21,5,4.84,44.2,,52,31,24,23,34,,209,162,10,1,,6,4,6,1,5,4,1,4,224,34,51,4,1,1,13,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8277683,1,Brady Davis,,,Jr,P,-,,15081,,14,11,3.65,61.2,1,68,32,25,15,50,,271,223,8,,,6,2,5,1,1,1,3,1,66,39,78,9,2,,16,2
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8281961,14,Luke Addison,,,So,UT,-,,15081,,11,,1.74,10.1,,7,2,2,1,10,,39,36,1,,,,,1,,3,,,1,9,10,10,,,4,3,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8286311,17,Jeremiah Reddell,,,Jr,P,-,,15081,,12,12,3.98,54.1,1,55,27,24,9,33,,224,195,12,2,,8,3,1,,,,2,2,135,50,63,6,1,,5,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8503293,35,Kaleb King,,,Sr,p,-,,15081,,17,,2.89,9.1,,7,8,3,15,11,,52,32,3,,,,1,3,,13,9,,2,92,4,12,2,,,5,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8503294,8,Andrew Mcbride,,,Jr,p,-,,15081,,16,5,5.02,37.2,,51,26,21,10,32,,177,158,7,1,,1,5,5,,4,2,1,3,108,36,38,2,3,1,10,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8503295,16,Gercal Reyes,,,Jr,p,-,,15081,,22,,2.35,23.0,,16,14,6,15,19,,100,77,2,,2,,4,3,,9,1,1,1,72,15,27,,,,4,1
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8597654,26,Sebastian Griffeth,,,Fr,p,-,,15081,,13,3,6.14,14.2,,14,13,10,11,12,,70,53,3,,,2,2,1,,2,2,1,1,22,15,12,2,2,,6,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8597655,32,Thomas Willis,,,Fr,p,-,,15081,,14,,4.09,11.0,,11,12,5,12,8,,58,44,1,,1,,1,1,,8,3,,1,23,13,10,,,,3,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8597656,31,Greyson Holley,,,Fr,p,-,,15081,,1,,,,,1,4,4,3,,,4,1,,,,,,,,1,1,,,,,,,,,,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8597658,29,Chase Ledger,,,Fr,p,-,,15081,,3,,3.86,2.1,,2,1,1,1,,,10,9,,,,,,,,,,,,12,2,5,,,,,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8678629,34,Jordan Ackerman,,,Jr,P,-,,15081,,6,,13.50,4.0,,7,10,6,5,2,,28,18,1,,,1,1,2,,,,2,1,17,5,5,,,,1,
2024,2023-24,MBA,13,Albany St. (GA),2,II,SIAC,8689234,2,Tyler Turner,,,Fr,p,-,,15081,,1,,0.00,1.0,,1,,,1,,,6,4,,,,,,1,1,,,,,,1,2,,,,,
