season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8265596,8,Jackson Bakovich,,,Sr,P,6-0,R/R,15081,,18,,6.24,49.0,,60,44,34,11,43,,222,202,4,1,,11,6,4,,19,12,4,1,649,43,55,7,5,1,13,1
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8273944,3,Ben Schoneman,,,Sr,P,6-1,R/R,15081,,13,12,5.22,50.0,1,51,35,29,17,41,,224,198,11,2,1,8,1,6,,,,1,2,651,43,60,3,2,,12,1
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8266254,6,Carter Gorling,,,So,P,6-3,R/R,15081,,15,3,5.57,32.1,,40,25,20,14,32,,161,136,7,2,,2,5,7,1,13,8,3,1,552,26,35,1,1,,8,1
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8271957,25,Luke Folsom,,,Sr,UT,6-2,R/R,15081,,11,11,4.87,64.2,2,67,42,35,16,58,,290,256,13,,1,8,5,9,,,,7,2,874,60,70,6,1,,15,
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8260410,39,Alex Honeyman,,,So,P,6-0,R/L,15081,,13,13,6.29,63.0,3,77,53,44,24,60,,301,260,13,1,1,4,4,11,1,,,2,4,909,52,69,6,4,,17,1
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8276042,11,Gray St. Amant,,,So,P,6-2,R/R,15081,,11,4,6.23,26.0,,30,23,18,10,23,,123,108,6,,,5,3,3,1,4,3,1,1,334,17,34,,1,,10,
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8281712,21,Matthew Dobberthien,,,Jr,P,6-3,R/R,15081,,10,,12.19,10.1,,26,25,14,6,6,,70,59,2,,,2,3,1,,10,5,2,2,272,15,9,1,1,,3,
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8286755,23,Marcus Lee,,,Sr,P,6-6,R/R,15081,,14,,4.03,38.0,,39,19,17,17,31,,174,148,10,,,1,3,5,1,12,7,1,3,589,48,29,3,2,3,11,
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8287295,40,Nicholas Spidel,,,So,P,6-0,R/R,15081,,4,,9.00,7.0,,4,7,7,3,5,,32,25,1,,,1,,4,,2,,,,96,7,8,,,,4,
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8283885,13,Weston Siefken,,,Sr,P,6-0,R/R,15081,,11,5,8.37,23.2,1,36,23,22,11,16,,121,102,8,1,1,3,3,4,,4,4,3,,405,24,27,2,3,1,3,1
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8423407,27,Henry Novicki,,,Sr,UT,6-4,L/R,15081,,4,,30.86,2.1,,3,8,8,7,4,,17,10,1,,,1,1,,,3,,,,76,2,1,,1,,1,
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8423404,26,Nick Lacson,,,Fr,P,6-1,R/R,15081,,3,,13.50,2.2,,6,5,4,2,3,,16,13,,,,2,,,,4,3,,1,81,,3,,,,1,
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8423377,10,Jackson Kay,,,Fr,UT,6-2,R/R,15081,,12,2,13.91,11.0,,20,24,17,11,12,,69,52,5,1,1,,2,5,,8,5,1,,213,10,9,,,,2,
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8423387,15,Seaver Newby,,,Fr,P,6-7,R/R,15081,,8,,8.10,6.2,,14,8,6,2,2,,37,35,,,,3,2,,,12,8,,,107,12,5,,,,2,
2024,2023-24,MBA,155,Colo. Sch. of Mines,2,II,RMAC,8423394,19,Peter Lynch,,,Fr,P,6-1,R/R,15081,,8,,12.86,7.0,,13,12,10,2,3,,36,32,3,,,3,1,1,,16,10,1,,123,9,7,,,,1,
