season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8279026,3,Cameron Kelly,,,Jr,P,6-0,L/L,15081,,1,,0.00,0.1,,0,,,0,,,1,,,,,,,,,3,1,,1,,,1,,,,,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8285244,16,Dallas Tease,,,Jr,P,5-11,R/R,15081,,9,7,13.70,23.0,,33,35,35,23,21,,126,93,6,,,7,4,8,,,,2,,406,15,24,,5,,5,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8286682,25,Raylan Wagner,,,Sr,P,6-2,R/R,15081,,12,3,10.00,18.0,,28,25,20,16,14,,104,78,4,3,,1,2,8,,3,1,,2,292,12,22,,3,,3,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8280649,31,Grant Harrison,,,Sr,P,5-10,R/R,15081,,23,,3.00,27.0,,21,13,9,12,37,,118,100,4,,,2,1,4,,25,13,1,1,420,14,28,1,3,3,10,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8287070,34,Tre Simmons,,,Sr,P,6-1,L/L,15081,,6,6,7.71,18.2,,24,17,16,17,18,,98,76,4,,,2,3,4,,,,1,,230,13,20,1,2,,3,1
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8287792,29,Josh Scragg,,,Sr,P,5-7,L/L,15081,,15,,6.28,14.1,,17,14,10,14,8,,82,61,3,,,1,1,5,,10,4,1,1,264,15,19,,1,,1,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8285995,9,Caleb Granger,,,Jr,,5-11,,15081,,15,15,2.87,87.2,1,90,35,28,24,73,,368,335,14,1,,4,13,7,1,,,1,1,"1,197",96,72,8,2,,17,3
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8278673,11,Trent Langley,,,Jr,P,6-1,R/R,15081,,1,,4.50,2.0,,3,1,1,0,,,9,9,,,,,,,,,,,,27,3,2,,,,,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8592140,26,Andrew Ginther,,,Sr,P,5-10,R/R,15081,,25,,5.89,44.1,,52,35,29,20,36,,211,176,16,2,,3,3,9,1,29,9,3,3,554,38,53,2,1,2,10,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8593042,35,Tanner Walker,,,Jr,p,6-2,,15081,,18,,4.93,34.2,,40,23,19,17,21,,156,134,11,1,1,5,2,3,,18,6,,2,481,31,41,1,,1,5,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8593043,30,Cody Williams,,,Jr,p,6-1,,15081,,24,,5.06,48.0,,54,33,27,19,44,,217,184,8,1,3,5,4,8,1,27,12,3,3,741,41,47,3,2,1,18,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8593062,22,Jacob Granger,,,Jr,p,6-1,,15081,,15,13,6.13,69.0,,88,50,47,29,30,,322,275,15,1,2,6,7,9,,,,6,3,904,72,87,3,4,,4,1
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8593063,27,Trevor Hanselman,,,Jr,p,5-10,,15081,,1,1,16.88,2.2,,6,5,5,1,2,,15,13,2,,,3,,,,,,1,,69,1,5,,,,1,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8593064,14,Blake Pacheco,,,Fr,p,6-1,,15081,,3,1,6.23,4.1,,2,3,3,5,5,,21,12,,,,,1,4,,,,,,95,4,1,,1,,,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8594371,17,Logan Sharpton,,,Sr,p,6-4,,15081,,6,,19.29,4.2,,10,11,10,3,2,,34,25,3,,1,,2,6,,3,3,,,77,6,5,,,,2,
2024,2023-24,MBA,228,Florida A&M,1,I,SWAC,8684142,36,Carson Kelly,,,Fr,P,6-0,-/L,15081,,20,10,4.83,69.0,,73,45,37,25,47,,308,251,10,2,3,7,3,23,,13,2,4,5,904,80,58,7,3,1,17,9
