season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8259109,46,Nolan Kemp,,,So,P,5-11,,15081,,8,2,28.23,7.1,,14,24,23,19,4,,57,31,2,1,1,1,5,5,,4,1,2,,234,10,4,,1,,,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8260947,8,Walker Retz,,,Jr,P,6-3,,15081,,12,8,6.40,52.0,,62,43,37,23,44,,248,207,13,1,,7,3,11,,1,,3,4,701,47,57,3,3,1,18,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8262772,28,Kolby Gartner,,,Sr,P,6-2,,15081,,12,3,6.11,53.0,,53,39,36,30,49,,246,204,14,,1,7,,6,,,,5,1,602,53,49,4,5,1,12,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8267459,22,Evan Esch,,,Jr,P,5-10,,15081,,9,8,8.24,39.1,,53,38,36,20,39,,202,167,9,1,,4,4,9,,,,3,3,601,38,37,5,2,,7,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8268903,37,Griffen Leiner,,,Sr,P,6-3,,15081,,1,,0.00,0.1,,0,,,2,,,3,1,,,,,3,,,1,1,,,,1,,,,,,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8272976,41,Tucker Huhn,,,Jr,P,6-2,,15081,,14,,3.57,17.2,,15,9,7,6,17,,79,64,2,,,,,5,,12,10,2,2,253,21,12,,,1,8,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8278167,33,Carl Cano,,,Jr,P,6-1,,15081,,15,,5.75,20.1,,21,16,13,8,22,,93,82,5,1,,3,3,2,,7,2,1,,269,19,20,1,3,7,9,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8279380,48,Max Skilbeck,,,So,P,6-5,,15081,,16,,5.06,32.0,,31,21,18,25,42,,154,119,3,,1,5,1,5,,12,4,3,2,465,23,24,3,,2,18,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8282135,35,Jack Blesch,,,Sr,P,6-1,,15081,,2,,9.00,2.0,,4,2,2,1,2,,12,9,1,,,,,1,,,,,1,22,2,2,,,,2,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8284689,15,Bryce Leedle,,,Jr,P,5-10,,15081,,12,2,5.06,16.0,,17,13,9,12,16,,83,65,4,1,,,1,4,,8,5,2,,330,11,19,1,3,,6,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8284982,24,Devon Schewe,,,Sr,P,6-4,,15081,,13,13,3.51,41.0,,44,18,16,8,34,,183,161,4,2,,3,2,10,,,,2,2,453,27,59,1,2,,10,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8286228,38,Jacob Mrosko,,,So,P,6-2,,15081,,9,9,3.91,46.0,1,25,22,20,32,57,,196,156,7,,,4,2,5,,,,1,2,577,29,46,3,3,,14,2
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8415242,34,Zak Endres,,,So,P,6-2,,15081,,11,,6.75,16.0,,17,18,12,15,15,,84,64,3,1,,,2,4,,6,4,1,,303,15,14,,1,,4,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8415256,45,Evan Jackson,,,Jr,P,5-11,,15081,,6,,8.10,6.2,,6,7,6,8,7,,36,26,1,1,,,3,1,,3,1,,1,123,7,6,,,,,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8415274,12,Wyatt Nelson,,,Sr,UT,6-1,R/R,15081,,9,1,8.68,18.2,,26,19,18,12,16,,100,77,3,1,,5,1,7,,9,4,3,1,299,18,17,1,1,1,5,1
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8415299,14,Marcus Kruzan,,,Fr,P,6-2,,15081,,11,,6.27,18.2,,23,14,13,20,23,,95,73,3,2,1,,3,1,,10,6,1,,333,10,17,,,,9,1
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8415326,44,Nolan Phillips,,,Fr,P,5-7,,15081,,4,,14.14,7.0,,9,11,11,11,6,,45,28,1,,,2,4,4,,2,,,2,118,5,10,,,,3,
2024,2023-24,MBA,620,St. Thomas (MN),1,I,Summit League,8415341,49,Marlin Sejnoha III,,,Fr,P,6-1,,15081,,4,,8.31,4.1,,5,4,4,5,5,,24,18,1,,,1,,1,,1,1,,,105,3,5,,,,1,
