season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8420059,17,Jake Poindexter,,,Jr,P,6-0,R/R,15081,,16,11,5.98,61.2,1,65,43,41,23,40,,283,239,16,1,1,7,7,16,,3,2,1,4,734,48,91,4,5,,13,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8274796,7,Joey Mitchell,,,Sr,P,5-11,L/L,15081,,13,,10.13,18.2,,23,21,21,16,21,,93,74,5,,,6,2,1,,17,6,1,1,331,15,17,,,1,5,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8276095,26,Chandler Giles,,,Sr,P,6-1,R/R,15081,,22,4,7.60,45.0,,61,42,38,11,24,,207,188,13,,,11,5,6,,16,11,1,1,525,64,38,2,2,,8,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8259609,19,Bryce Houghton,,,Sr,P,5-11,R/R,15081,,6,1,9.00,8.0,,10,9,8,8,4,,46,31,2,1,,,3,2,,4,3,1,4,102,9,11,1,,,3,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8259691,50,Tanner Lyne,,,Fr,P,5-10,R/R,15081,,15,2,8.41,20.1,,32,25,19,12,22,,110,92,9,1,,5,1,4,,8,4,,2,395,19,19,1,3,,5,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8265891,37,Evan Harmon,,,Sr,P,6-3,R/R,15081,,18,1,10.29,21.0,,24,25,24,27,21,,113,81,4,1,1,1,3,4,1,7,2,,1,414,16,20,3,2,,6,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8270493,41,Josh Lajoie,,,Sr,P,6-0,R/R,15081,,5,,8.10,3.1,,2,3,3,6,3,,20,11,1,,,,2,2,,3,2,1,,73,3,4,,,,2,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8259018,34,Michael Dunkelberger,,,Sr,P,6-0,L/L,15081,,15,6,7.06,57.1,,81,48,45,14,44,,273,243,11,3,,7,5,9,1,8,3,5,2,824,75,47,1,4,,11,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8269684,55,Ben Wilson,,,Jr,P,6-0,R/R,15081,,8,,10.45,10.1,,15,13,12,11,12,,58,43,2,,,,2,2,,10,3,,2,177,9,9,,2,1,4,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8287594,43,Hayden Frank,,,Jr,P,6-5,R/L,15081,,5,5,4.82,18.2,,22,11,10,2,20,,82,78,6,1,,,1,1,,,,,1,309,12,22,2,,,3,1
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8283186,13,Alex Brewer,,,Sr,P,6-4,R/R,15081,,15,15,5.75,83.0,,95,60,53,30,58,,376,328,19,2,,15,7,11,1,,,6,1,953,108,68,5,5,,9,1
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8281025,24,Collin Witzke,,,Sr,P,6-3,R/R,15081,,22,2,4.40,30.2,,25,24,15,21,33,,147,113,7,,1,2,3,8,2,15,8,1,4,533,18,36,1,3,4,9,1
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8420103,28,Adam Switalski,,,Fr,P,6-0,R/R,15081,,7,,7.71,4.2,,6,4,4,4,9,,26,19,1,,,,1,3,1,5,4,,,53,3,1,,2,,2,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8420141,38,Brock Puckett,,,Jr,P,6-4,R/R,15081,,9,,6.00,9.0,,10,6,6,10,3,,43,32,2,,,3,2,1,,2,,,,146,10,9,,,,,1
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8420150,45,Evan Cooke,,,Fr,P,6-4,R/R,15081,,3,1,4.50,4.0,,3,2,2,2,4,,17,13,1,,,1,,1,,1,1,,1,64,1,6,,1,,2,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8420113,32,Ryan Kutz,,,Sr,P,6-1,R/R,15081,,16,7,7.13,41.2,,55,35,33,15,24,,206,174,13,2,1,5,2,13,,9,4,1,3,507,45,51,1,3,,4,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8420933,44,Carter Sheppard,,,Sr,P,6-6,R/R,15081,,3,,27.00,2.1,,5,7,7,3,1,,17,12,2,,,,1,2,,1,,,,32,4,2,,,,,
2024,2023-24,MBA,28600,Lipscomb,1,I,ASUN,8420098,27,Jake Lynch,,,Jr,P,6-1,L/L,15081,,25,1,6.68,33.2,,34,31,25,22,28,,163,132,5,,,2,6,5,,23,12,3,1,424,49,18,1,2,,7,
