season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8265830,29,Eric Orloff,,,Jr,P,6-3,L/L,15081,,24,,5.11,24.2,,26,14,14,8,23,,109,90,6,1,,1,2,3,,8,2,7,1,436,25,24,1,3,,7,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8266332,27,Dawson Netz,,,Sr,P,6-1,R/R,15081,,20,,4.29,21.0,,19,11,10,5,27,,85,79,8,,1,,2,,,9,4,1,,335,12,22,2,,,7,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8261559,48,Bradon Zastrow,,,Sr,P,6-2,L/L,15081,,17,3,4.84,22.1,,27,17,12,13,26,,117,94,3,,,1,2,8,,16,6,1,1,441,24,15,1,2,,8,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8261714,38,Cam Walty,,,Sr,P,6-0,R/R,15081,,16,14,3.29,90.1,,98,39,33,13,75,,391,368,23,4,1,8,4,5,,2,2,4,1,"1,424",73,116,8,2,,20,1
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8286544,22,Jackson Kent,,,So,P,6-3,L/L,15081,,15,15,4.08,86.0,,83,43,39,27,89,,372,328,21,,1,7,6,8,,,,5,4,"1,385",74,87,3,4,,17,2
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8282915,16,Casey Hintz,,,So,P,5-11,R/R,15081,,27,,4.13,32.2,,48,16,15,12,24,,152,136,8,,,2,2,2,1,18,6,2,,571,49,16,3,1,2,4,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8285375,51,Trevor Long,,,Sr,P,6-1,R/R,15081,,12,,5.27,13.2,,13,10,8,5,8,,61,52,3,,,1,3,2,,9,2,1,1,205,16,15,1,1,,4,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8286888,37,Tony Pluta,,,So,P,5-8,R/R,15081,,25,,3.07,29.1,,23,11,10,2,21,,114,108,4,2,,,3,3,,6,2,1,,390,36,28,2,1,2,3,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8284623,34,Anthony Susac,,,Jr,P,6-3,R/R,15081,,21,5,6.59,28.2,,41,21,21,7,36,,136,126,8,2,,5,1,2,1,1,1,1,,506,29,19,2,2,3,9,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8283500,20,Tommy Splaine,,,Jr,C,6-5,R/R,15081,,1,,0.00,0.1,,0,,,1,1,,2,1,,,,,,,,2,,,,11,,,,,,,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8427300,25,Jaeden Swanberg,,,Sr,P,6-3,L/L,15081,,19,,4.76,17.0,,17,12,9,4,16,,78,69,4,1,,2,,5,,12,5,,,259,14,20,2,1,,3,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8427306,35,Bryce McKnight,,,Fr,P,6-0,R/R,15081,,4,1,24.30,3.1,,9,9,9,2,4,,21,17,3,,,1,,1,,,,1,,83,4,1,1,,,1,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8427310,49,Raul Garayzar,,,Jr,P,6-4,R/R,15081,,8,3,11.12,11.1,,22,19,14,6,12,,64,56,6,2,,,1,1,,,,,1,221,9,11,,2,1,4,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8427299,17,Owen Kramkowski,,,Fr,P,6-2,R/R,15081,,3,,13.50,1.1,,2,4,2,5,,,13,7,,,,,1,1,,2,2,,,56,1,2,,,,,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8427291,44,Clark Candiotti,,,Sr,P,6-4,R/R,15081,,16,16,3.39,95.2,2,88,44,36,23,103,1,398,354,17,,1,8,5,11,,,,8,1,"1,503",80,85,7,4,,24,1
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8427292,47,Kyler Heyne,,,Jr,P,6-0,R/R,15081,,25,,4.15,26.0,,29,13,12,7,31,,115,105,7,,,2,1,2,,12,2,1,,421,22,23,3,,,5,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8427302,28,Matthew Martinez,,,Jr,P,5-11,R/R,15081,,15,,7.04,15.1,,20,13,12,6,17,,71,62,5,1,,1,,2,,3,2,,1,255,13,13,,,,9,
2024,2023-24,MBA,29,Arizona,1,I,Pac-12,8427303,30,Josh Morano,,,Fr,P,6-3,L/L,15081,,5,2,6.35,5.2,,11,5,4,3,2,,30,26,2,,,,,1,,2,2,,,115,6,7,,,,1,
