season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453577,19,Josh Fluet,,,Sr,P,-,,15081,,11,8,6.62,34.0,,33,35,25,27,20,,174,135,7,4,,5,4,10,,2,,1,1,631,32,46,2,1,,6,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453572,13,Ayden Page,,,Jr,P,-,,15081,,13,,5.93,13.2,,21,12,9,9,12,,72,60,4,1,,1,2,1,,2,2,1,1,264,8,19,3,3,,3,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8276354,28,Grant Ewy,,,Sr,P,-,,15081,,19,2,4.43,40.2,,42,20,20,13,54,,184,159,8,2,,5,1,5,2,16,8,5,2,678,23,43,1,3,,13,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8259796,18,Philip Sanders,,,Jr,P,-,,15081,,13,,4.41,16.1,,22,8,8,3,9,,72,67,3,,,4,2,1,,8,4,1,,258,14,23,1,1,,2,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8272868,16,Logan Lagasse,,,Jr,P,-,,15081,,6,,16.88,2.2,,7,7,5,4,,,19,14,1,2,,1,,1,,3,1,,,73,2,3,,,,,1
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8264733,21,Zane Leonard,,,Jr,UT,-,,15081,,12,9,5.83,41.2,,46,30,27,18,33,,191,163,13,2,,4,4,4,,2,,5,1,616,39,47,3,3,,8,1
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8284289,24,Jackson Phillips,,,Jr,P,-,,15081,,13,13,4.80,69.1,4,84,47,37,17,71,2,310,279,12,4,,9,3,4,,,,3,6,"1,067",51,77,7,3,,20,2
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8287413,14,Ernesto Hidrogo,,,Sr,P,-,,15081,,17,1,6.67,29.2,,38,29,22,12,20,,141,123,7,,,8,2,2,,8,4,2,2,476,35,31,3,3,1,5,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453557,35,Sawyer Rolland,,,Jr,P,-,,15081,,7,,4.70,7.2,,9,4,4,6,5,,38,30,,,,2,1,2,,4,3,,,136,4,12,,,,1,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453565,1,Rece Parker,,,Jr,P,-,,15081,,12,12,7.46,56.2,,69,51,47,28,65,,272,229,20,2,,7,4,13,,,,1,1,"1,021",39,54,2,3,,19,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453571,12,Ty Eastwood,,,Jr,INF,-,,15081,,4,,6.75,4.0,,6,3,3,2,3,,20,17,1,,,,,1,,,,,,79,2,6,1,,1,2,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453576,17,Josh Rains,,,Jr,P,-,,15081,,13,2,8.89,27.1,,31,28,27,25,41,,146,108,4,1,,6,4,10,,4,1,2,1,524,16,21,,1,2,16,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453580,23,Tyler Fortin,,,Jr,P,-,,15081,,14,,4.63,11.2,,11,14,6,11,10,,60,45,4,,,2,2,2,1,10,3,1,1,214,10,13,1,1,,4,1
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453588,33,Micah Ford,,,Jr,P,-,,15081,,2,,6.75,4.0,,4,3,3,5,,,20,15,,1,,,,,,,,,,70,3,7,,,,,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453581,25,Tyler Leachner,,,Jr,P,-,,15081,,16,2,12.32,19.0,,30,26,26,11,15,,97,83,4,1,1,4,2,3,,7,,,,321,20,18,,,,1,
2024,2023-24,MBA,8744,Southwestern Okla.,2,II,GAC,8453590,34,Jackson Blue,,,Jr,P,-,,15081,,14,,7.53,14.1,,15,18,12,14,12,,79,59,2,,,,4,4,,9,3,2,,299,16,15,1,2,,4,
