season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587636,44,Jack Lazark,,,Fr,UT,6-1,R/R,15081,,8,,7.00,9.0,,10,8,7,6,5,,46,37,5,1,,1,1,2,,6,2,1,,173,10,12,,,,1,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587640,48,Josh Johnson,,,Jr,P,6-2,R/R,15081,,18,,4.98,34.1,,34,22,19,19,41,,156,134,7,,,6,4,1,,11,2,1,1,516,29,29,4,1,,9,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587574,14,Cole Kitchen,,,Sr,P,5-11,L/R,15081,,17,7,6.49,43.0,,52,36,31,30,27,,217,179,14,,,3,5,6,1,5,2,1,1,736,49,48,4,3,,9,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8260807,32,Brandon Gomez,,,Sr,P,6-1,L/L,15081,,15,12,5.27,66.2,1,74,43,39,19,52,,300,265,10,2,2,3,4,5,,1,,5,6,"1,071",83,58,2,5,,16,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8264833,33,Cade Pilchard,,,Sr,P,6-4,R/R,15081,,14,13,4.38,49.1,,51,28,24,23,52,,225,192,10,,1,5,5,6,,,,2,2,778,35,53,3,2,,15,2
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8264835,28,Nico Stanley,,,Jr,P,6-4,R/R,15081,,12,1,10.06,17.0,,31,19,19,7,15,,92,74,4,,1,3,1,7,,12,5,,4,319,15,16,1,,,10,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8267338,25,Caden Wooster,,,So,P,6-8,R/R,15081,,13,,8.78,13.1,,18,13,13,11,12,,72,53,3,1,,2,,5,,5,4,,3,265,8,18,1,1,,5,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8264143,11,Will Pappas,,,Fr,P,6-1,R/R,15081,,5,,3.38,5.1,,3,2,2,6,3,,25,16,1,,,,1,1,1,7,3,,2,99,3,9,1,,,,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8278254,43,Henry Stewart,,,So,P,6-1,L/L,15081,,5,,9.00,3.0,,4,3,3,0,1,,12,11,,,,,,,,5,2,1,,36,3,4,,,,1,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8278750,23,Blake Hammond,,,Jr,P,6-3,R/R,15081,,16,5,3.76,69.1,,66,35,29,28,83,,299,263,11,1,3,9,6,2,1,2,,5,1,"1,085",59,56,3,4,3,22,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587627,19,Brayden Dotoli,,,Jr,P,6-1,R/R,15081,,6,,4.02,15.2,,13,7,7,5,14,,68,58,5,,,1,1,3,,2,,1,1,213,20,13,1,1,,2,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587630,29,Tyler Alleman,,,Fr,P,6-0,R/R,15081,,1,,0.00,1.0,,2,,,0,,,4,4,,,,,,,,,,,,9,2,,,,,,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587631,36,Jace Gillmore,,,Fr,P,6-3,R/R,15081,,17,9,5.68,31.2,,33,23,20,14,18,,145,121,6,,1,4,1,6,,7,1,2,2,505,29,44,2,2,,8,1
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587632,38,Victor Martinez,,,Jr,P,6-3,R/R,15081,,22,1,5.71,41.0,,46,28,26,16,46,,185,160,12,1,,6,6,2,2,12,3,5,2,661,34,39,,4,4,11,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587633,40,Sebastian Schreiber,,,So,P,6-3,L/L,15081,,18,1,5.79,18.2,,22,14,12,10,14,,91,74,5,,,3,3,4,,15,10,,3,344,17,23,,1,1,4,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587572,34,August Souza,,,Sr,P,6-2,R/R,15081,,2,,6.75,5.1,,5,4,4,4,7,,24,20,,,,1,1,,,2,,,,90,5,3,,,,2,
2024,2023-24,MBA,631,Santa Clara,1,I,WCC,8587638,45,Max Bayles,,,Fr,P,6-3,R/R,15081,,21,3,3.40,42.1,,32,19,16,16,50,,176,156,8,,,5,5,2,,6,3,1,1,587,43,32,4,2,5,10,
