season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448402,23,Malik Balloue,,,Fr,OF,6-2,R/R,15081,,1,,0.00,1.0,,1,,,2,1,,6,4,,,,,,,,,,,,29,,2,,,,1,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448410,26,Noah Karliner,,,Sr,UT,6-4,R/R,15081,,4,,3.00,3.0,,3,6,1,3,4,,18,13,1,,,,,2,,2,1,,,44,2,2,1,,,2,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8448427,33,Brian Kraft,,,So,P,6-4,L/L,15081,,13,11,8.14,66.1,,82,67,60,25,45,,318,269,15,2,1,10,10,13,1,3,3,8,1,641,73,72,4,5,,11,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8265769,5,Nico Martinez,,,Sr,P,5-10,R/R,15081,,5,1,16.71,7.0,,14,13,13,5,7,,42,30,4,1,,2,2,4,1,4,3,3,,30,10,2,,,,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8277117,22,Chris Cornelius,,,So,P,6-2,R/R,15081,,7,,3.52,7.2,,5,3,3,6,5,,35,27,,,,,2,,,4,2,1,1,68,9,9,,1,1,4,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8261667,16,Zach Geiss,,,So,P,6-3,R/R,15081,,10,1,12.27,11.0,,23,15,15,9,4,,61,50,6,,,2,2,,,2,2,1,1,119,15,10,,,,,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8279161,18,Manny Hernandez,,,Sr,P,6-1,R/R,15081,,7,,13.03,9.2,,20,15,14,1,4,,51,45,5,,,3,1,1,,6,,1,3,105,12,11,,,,2,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8283025,39,Blake Logan,,,Sr,P,5-10,R/R,15081,,4,,7.36,3.2,,6,4,3,2,3,,20,17,1,,,1,,1,,3,1,,,74,3,5,,,,1,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8280635,3,Justin Abercrombie,,,Jr,INF,5-10,R/R,15081,,9,,0.00,11.0,,6,1,,6,13,,44,35,,,,,2,2,,,,1,,160,6,11,,1,3,3,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8280700,8,Miguel Marin,,,Sr,INF,6-0,R/R,15081,,5,,6.75,5.1,,7,4,4,4,6,,28,23,,,,,4,1,,,,,,89,7,3,1,,,1,
2024,2023-24,MBA,92,Cal St. Dom. Hills,2,II,CCAA,8280921,40,Anthony Corrales,,,Sr,P,6-4,R/R,15081,,12,,4.22,10.2,,11,7,5,7,9,,54,43,3,1,,,3,4,1,2,1,,,150,16,4,,2,,2,
