season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8261735,30,Ben Bradt,,,Jr,P,-,,15081,,10,6,7.39,28.0,,37,26,23,16,23,,138,116,4,1,,7,5,3,,,,1,2,426,32,23,2,4,,12,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8261825,7,Marlon Rose,,,Jr,UT,-,,15081,,24,,2.58,52.1,,44,32,15,11,32,,229,198,8,,1,4,5,11,1,,,6,3,749,76,37,4,4,4,9,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8271688,18,Brendan Long,,,Jr,OF,-,,15081,,10,7,6.61,32.2,,31,26,24,14,34,,147,120,6,,,4,2,6,,,,5,2,558,29,29,,2,,12,1
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8272334,4,Kade Breisblatt,,,Jr,P,-,,15081,,7,,10.80,6.2,,6,8,8,6,6,,37,25,1,,,2,2,5,,3,2,,1,138,4,10,,,,3,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8274418,43,Rich Bonino,,,So,INF,-,,15081,,6,5,5.13,26.1,,34,20,15,9,14,,120,107,11,1,,2,1,1,,,,1,2,339,22,34,1,3,,4,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8280302,17,Colby Seelig,,,So,OF,-,,15081,,19,,5.35,37.0,,39,25,22,12,45,,171,143,8,2,1,4,4,12,1,,,3,1,577,30,28,1,2,1,22,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8284287,2,Jake Schweiker,,,Jr,P,-,,15081,,12,10,5.95,59.0,2,66,45,39,28,45,,276,232,15,1,,6,4,9,2,,,5,2,878,59,61,2,6,1,18,2
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595169,25,Zac Vittorelli,,,Sr,P,-,,15081,,1,,,,,0,1,1,1,,,2,,,,,,,1,,,,,,8,,,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595181,20,Michael Pascoe,,,Fr,UT,6-3,,15081,,6,4,8.51,24.1,1,37,23,23,6,20,,116,105,10,3,,4,2,1,,5,2,2,2,406,20,31,1,2,,8,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595195,9,Cole Morris,,,Fr,P,-,,15081,,7,,22.50,4.0,,10,11,10,6,5,,28,20,3,,,1,2,1,,,,1,,114,4,2,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595220,39,Braden Foxwell,,,Fr,P,-,,15081,,1,,36.00,1.0,,4,4,4,,,,7,7,1,,,2,1,,,,,,,17,1,2,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595229,50,Alexander Matlack,,,Fr,P,-,,15081,,2,,40.50,2.0,,7,9,9,2,1,,16,12,2,,,1,,2,,2,1,,,41,3,1,,,,1,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595230,51,Angus Moore,,,Fr,UT,-,,15081,,3,,3.38,2.2,,3,2,1,1,,,10,9,,,,1,2,,,,,,,40,2,3,,,,,
2024,2023-24,MBA,21323,Chestnut Hill,2,II,CACC,8595236,55,Dylan Broderick,,,Fr,UT,-,,15081,,10,10,5.66,49.1,,61,41,31,26,52,,234,199,10,1,1,6,4,2,,,,4,3,718,38,50,4,4,,14,2
