season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8263613,24,Anthony Mannarino,,,Sr,P,-,,15081,,1,,0.00,0.2,,1,,,,,,3,3,,,,,,,,,,,,,2,,,,,,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8265532,38,Wade Liffick,,,So,P,-,,15081,,3,,3.86,2.1,,2,3,1,1,1,,11,8,1,,,,2,1,,,,,1,35,4,2,,,,1,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8269990,21,Lincoln Lipinski,,,So,P,-,,15081,,21,2,4.24,34.0,,29,16,16,16,32,,151,124,9,1,,2,5,7,,,,1,3,568,32,34,4,,2,11,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8270856,36,Broc Shoemaker,,,So,P,-,,15081,,8,1,1.74,10.1,,10,3,2,3,8,,47,42,3,,,,,2,1,,,,,137,11,12,,,1,2,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8271048,17,Ryan Davis,,,Jr,UT,-,,15081,,10,,3.38,10.2,,10,5,4,10,12,,55,44,1,,,1,1,1,,3,,,,95,13,7,1,,3,7,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8273458,43,Griffin Firestine,,,Jr,P,-,,15081,,5,,2.08,4.1,,3,1,1,3,4,,19,15,1,,,,2,1,,,,,,75,4,4,,1,1,2,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8274501,22,Tripp Russo,,,Sr,P,-,,15081,,4,1,7.50,6.0,,6,5,5,1,3,,25,24,1,,,2,1,,,,,,,62,7,8,,1,,1,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8275886,21,Edward Wagner,,,So,1B,-,,15081,,1,,0.00,2.0,,,,,,1,,6,6,,,,,,,,,,,,,4,1,,,,1,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8275967,4,Jakob Charles,,,So,INF,-,,15081,,13,13,3.84,84.1,2,79,37,36,16,48,1,354,317,20,1,,4,7,14,,,,6,1,"1,265",98,94,9,1,,16,1
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8276905,42,Luc St. Antoine,,,Sr,P,-,,15081,,17,1,1.82,29.2,,31,8,6,7,31,,128,119,3,,,1,1,1,,,,1,,428,30,25,1,2,6,10,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8277685,45,Daniel Gutierrez,,,Jr,P,-,,15081,,14,14,5.56,68.0,,77,48,42,31,61,,317,271,18,1,,6,4,8,,,,5,2,"1,060",65,65,4,3,,15,1
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8280678,29,Jaxon Clark,,,So,P,-,,15081,,12,12,3.39,74.1,2,75,37,28,13,58,,314,288,15,4,2,3,2,6,,,,4,3,986,82,73,7,3,,22,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8284203,22,Edward Bieniasz,,,So,P,-,,15081,,9,,7.82,12.2,,12,16,11,9,11,,65,49,4,,1,,4,2,,,,3,2,206,10,15,,,,4,1
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8285842,28,Robert Leonard,,,So,P,-,,15081,,12,,6.14,14.2,,17,12,10,8,12,,71,59,3,,,1,1,3,,,,1,,220,16,13,2,1,,5,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8595836,34,A. Horwath,,,N/A,p,-,,15081,,10,,5.68,12.2,,14,11,8,7,3,,59,49,4,1,,,2,,,,,1,2,191,12,22,2,,,1,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8596333,32,Ben Bates,,,Fr,P,-,,15081,,12,2,3.45,15.2,,10,10,6,16,14,,74,56,3,,,1,4,1,,,,,1,239,18,13,,1,,7,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8681896,46,L. Kozlowski,,,N/A,p,-,,15081,,14,1,1.23,29.1,,22,7,4,13,17,,125,100,2,1,,,1,5,1,,,6,1,413,34,31,3,1,,6,
2024,2023-24,MBA,4,Adrian,3,III,Michigan Intercol. Ath. Assn.,8683948,43,T. Pfirrman,,,N/A,p,-,,15081,,1,,9.00,1.0,,1,1,1,1,1,,5,4,1,,,,1,,,,,,,24,1,1,,,,1,
