season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8398345,21,Michael Laudando,,,So,P,6-2,R/R,15081,,14,13,4.90,86.1,8,91,56,47,29,80,,386,346,23,3,2,6,11,4,,,,4,3,907,60,110,7,5,,22,1
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8268030,18,Jack Miller,,,So,P,6-5,R/R,15081,,2,,0.00,2.0,,1,,,3,2,,10,7,,,,,1,,,1,1,,,28,3,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8268944,3,PJ  Loucks,,,Sr,P,5-10,R/R,15081,,14,1,13.81,14.1,,20,24,22,17,7,,84,56,6,1,1,4,3,7,,10,9,2,2,116,16,13,,,1,2,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8270513,28,Gavyn Dockery,,,So,P,6-4,R/R,15081,,15,9,3.96,63.2,,66,41,28,27,53,,294,253,18,3,2,5,4,7,,7,3,4,3,738,65,65,3,4,,19,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8268710,40,Sam Owens,,,So,P,6-1,R/R,15081,,8,,20.65,5.2,,12,13,13,5,5,,35,28,4,1,,,1,2,,5,3,,,67,3,8,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8278346,4,Brandon Hebrank,,,So,3B,5-10,R/R,15081,,2,,36.00,1.0,,1,4,4,4,1,,9,4,,,,,1,1,,,,,,14,2,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8285904,25,Landon Carr,,,So,P,6-4,R/R,15081,,10,3,15.80,13.2,,26,28,24,19,17,,92,64,5,2,2,2,3,4,,6,3,3,2,237,11,11,,2,,8,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527240,7,Dakota Hanna,,,Fr,SS,5-10,R/R,15081,,4,4,5.52,14.2,,18,9,9,10,7,,69,57,4,,1,2,2,1,,,,1,,196,11,21,,2,,1,1
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527247,15,Brendan Rodis,,,Fr,P,5-11,R/R,15081,,12,9,6.55,45.1,,58,37,33,17,27,,211,184,10,2,,5,7,5,,,,2,3,550,48,52,3,2,,10,1
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527260,48,Ryan Joyner,,,Fr,P,6-5,R/R,15081,,16,,4.08,17.2,,19,13,8,13,8,,90,71,1,,1,,2,5,,13,7,1,,247,19,24,1,,1,2,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527244,14,Jake Canent,,,Sr,P,5-10,R/R,15081,,27,,3.71,63.0,,70,34,26,23,71,,280,247,9,,,5,12,2,,14,6,3,5,842,55,55,10,5,6,10,2
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527250,19,Garrison Mertz,,,Fr,P,6-4,R/R,15081,,10,,13.50,10.2,,18,18,16,13,7,,62,48,5,1,1,2,4,,,9,6,,1,159,9,14,,1,,2,1
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527254,29,Sam Howell,,,Sr,P,6-3,R/R,15081,,4,,4.50,4.0,,2,2,2,5,3,,20,14,1,,,,1,1,1,5,1,,,51,2,7,,1,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527268,43,Archer Nolen,,,Fr,P,6-2,R/R,15081,,2,,162.00,0.1,,3,8,6,4,1,,8,4,,,,,,,,,,,,21,,,,,,,
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8527269,27,Jackson Dearing,,,Fr,P,6-4,R/R,15081,,13,12,7.88,45.2,1,51,45,40,39,42,1,237,179,10,2,2,4,11,15,,,,3,1,793,49,36,3,2,,15,2
2024,2023-24,MBA,1328,Rockhurst,2,II,GLVC,8682125,47,Michael Southard,,,N/A,p,-,,15081,,7,,6.75,6.2,,5,8,5,8,5,,36,26,1,,,1,1,2,,3,2,,,102,6,8,,,,4,1
