season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8264061,45,Nathan Toms,,,Sr,1B,-,,15081,,3,,15.43,2.1,,6,6,4,2,2,,15,12,1,,1,,,1,,2,1,,,37,1,3,,1,1,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8265134,28,Gabe Stewart,,,So,P,-,,15081,,11,3,7.20,30.0,,36,24,24,15,24,,139,117,8,1,1,3,,2,,1,,4,1,440,25,35,,2,1,6,1
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8267045,6,Chase Tucker,,,Jr,P,-,,15081,,10,10,6.70,49.2,,55,38,37,31,33,,234,189,11,2,,4,5,8,,,,2,4,701,40,66,3,2,,10,1
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8269188,13,Randall Alejo,,,Sr,P,-,,15081,,9,8,4.99,48.2,2,48,30,27,20,42,,217,183,9,,,3,8,5,,,,3,6,689,53,45,5,2,,8,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8272873,5,Vince Venditti,,,Jr,UT,-,,15081,,3,2,7.82,12.2,,17,13,11,3,8,,61,54,5,1,,1,1,2,,,,,2,181,7,22,1,,,3,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8276437,33,Zack Gamache,,,Jr,P,-,,15081,,2,,,,,,1,1,4,,,4,,,,,,2,,,,,,,21,,,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8281272,19,Chase Carroll,,,Sr,P,5-10,R/R,15081,,7,2,12.71,11.1,,10,24,16,22,9,,69,42,3,,,,3,2,,2,,2,1,130,11,11,1,2,,2,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8284219,15,Stephen Orlando,,,Sr,P,-,,15081,,11,6,6.39,38.0,,46,31,27,24,26,,191,154,7,1,,3,4,7,,,,4,2,599,25,58,,3,2,11,1
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8286007,22,Ryan Deo,,,Sr,C,-,,15081,,1,,0.00,1.0,,,,,1,,,4,2,,,,,1,,,,,,1,,1,2,,,,,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527773,30,Sean Crowley,,,Sr,P,-,,15081,,7,,4.50,10.0,,9,5,5,4,6,,46,38,,,,1,1,3,,1,1,,1,80,9,14,1,,,2,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527781,1,Mike Weed,,,Fr,P,-,,15081,,12,3,18.16,18.1,,40,40,37,14,18,,115,95,6,1,,4,4,5,,,,1,,210,17,18,1,4,,5,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527784,4,Mike Gage,,,Fr,P,-,,15081,,11,1,6.65,23.0,,28,20,17,14,18,,112,89,2,,,2,9,4,,1,,2,3,342,17,27,,1,2,10,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527786,8,Danny Bello,,,Fr,P,-,,15081,,3,,27.00,1.1,,3,5,4,5,3,,16,9,,,,,1,2,,,,,,21,1,,,,,2,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527790,16,Andrew Dongelewic,,,Fr,P,-,,15081,,9,3,8.22,23.0,,35,25,21,17,15,,124,102,7,,1,4,11,3,,,,,2,181,19,33,2,2,,6,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527793,20,Marcus Botelho,,,Jr,P,-,,15081,,12,,6.17,11.2,,18,8,8,8,14,,64,52,4,2,,,2,4,,5,2,,,242,9,11,,,1,3,1
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527796,23,Casey Gunnip,,,Fr,P,-,,15081,,6,3,9.33,18.1,,29,26,19,14,9,,104,87,8,1,1,2,2,,,,,2,1,266,28,17,,2,,3,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527798,25,Thomas Mark,,,Sr,P,-,,15081,,15,,5.33,25.1,,30,21,15,12,13,,119,102,6,1,,2,4,1,,4,3,1,3,307,28,30,1,2,,3,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527802,34,Tyler Kneller,,,Fr,P,-,,15081,,4,2,2.76,16.1,,16,11,5,8,19,,78,65,3,,1,,3,4,,1,1,1,,92,12,16,2,,,8,
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527804,35,Ryan Jackson,,,Fr,P,-,,15081,,9,,8.80,15.1,,23,22,15,8,9,,83,66,8,,1,1,5,5,,5,5,3,1,203,15,18,1,,,2,1
2024,2023-24,MBA,1347,Saint Rose,2,II,NE10,8527811,9,Avery Mosseau,,,Sr,P,-,,15081,,14,1,15.80,13.2,,14,24,24,26,12,,85,53,5,,,,4,5,,4,2,,1,306,7,21,2,1,,2,
