season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,460,UNCW,1,I,CAA,8259497,14,Cyle Phelan,,,Jr,P,6-3,L/L,15081,,10,5,7.85,18.1,,19,17,16,19,18,,92,66,3,,1,,2,4,,3,,2,1,365,13,18,,4,,6,1
2024,2023-24,MBA,460,UNCW,1,I,CAA,8263564,38,Matt Gaither,,,Sr,P,6-4,L/L,15081,,4,1,21.00,3.0,,9,7,7,4,3,,23,18,1,,,2,,1,,1,1,,,95,3,3,,,,2,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8265303,20,Mason Murdock,,,So,P,6-5,R/R,15081,,17,,4.86,16.2,,14,10,9,12,18,,79,59,1,,,1,4,5,,12,5,,3,313,14,15,2,1,,8,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8267749,24,Cody Benton,,,Sr,P,6-3,R/R,15081,,18,,5.40,11.2,,12,7,7,4,14,,53,46,2,,,3,2,3,,34,13,,,189,10,10,1,,2,2,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8272538,26,RJ Sales,,,Jr,P,6-0,R/R,15081,,16,16,3.41,95.0,,70,38,36,48,93,,401,339,9,,,8,12,9,,,,3,2,"1,425",84,91,11,3,,29,1
2024,2023-24,MBA,460,UNCW,1,I,CAA,8273858,45,Jacob Shafer,,,Sr,P,6-8,R/R,15081,,16,16,5.99,76.2,,86,55,51,30,61,,346,298,15,1,1,10,4,10,,,,7,1,"1,243",103,52,4,6,,16,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8274552,11,Connor Kane,,,So,P,6-1,B/R,15081,,20,1,3.54,28.0,,26,14,11,16,26,,124,105,8,1,,1,3,1,,13,2,,2,450,27,26,1,2,3,12,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8275707,29,Tanner Thach,,,So,INF,6-3,L/L,15081,,7,,6.75,6.2,,9,6,5,2,8,,31,27,1,,,2,1,1,1,,,1,,111,5,5,,2,,3,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8277206,44,Ty Lawson,,,So,P,6-5,L/R,15081,,5,,4.50,2.0,,2,2,1,4,1,,11,7,1,,,,,,,5,,,,56,1,3,,,,1,
2024,2023-24,MBA,460,UNCW,1,I,CAA,8282279,48,Luke Craig,,,Sr,P,6-2,L/L,15081,,28,,2.13,55.0,,33,15,13,21,76,,227,192,7,,,2,7,7,1,24,8,5,2,914,45,43,4,1,7,18,
