season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8262039,23,Jaden Bruno,,,Sr,P,6-4,R/R,15081,,4,,4.15,4.1,,5,2,2,2,5,,20,17,,,,1,1,1,,1,,,,72,4,3,,,,1,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8261390,12,Toran O'Harran,,,So,P,6-1,R/R,15081,,24,1,5.26,39.1,,33,23,23,29,50,,182,146,6,1,1,7,5,3,1,34,11,1,3,758,17,49,2,4,7,17,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8277388,21,Charlie Saum,,,Jr,C,6-0,R/R,15081,,1,,0.00,0.1,,,,,,1,,1,1,,,,,,,,,,,,6,,,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8282913,25,Nick Dugan,,,So,P,6-2,R/R,15081,,18,10,6.49,69.1,,84,53,50,29,60,,323,279,16,4,,9,4,10,,10,5,3,2,"1,165",70,66,3,4,3,15,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8284283,28,Matt Scott,,,So,P,6-7,R/R,15081,,16,15,5.96,80.0,,73,60,53,36,103,,356,309,21,6,,11,8,6,,1,,2,3,"1,478",51,81,4,10,,25,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8282642,34,Trevor Moore,,,So,P,6-1,R/R,15081,,28,1,6.00,57.0,,71,43,38,24,57,,270,236,12,2,1,6,2,3,1,25,12,3,4,"1,015",58,53,3,1,1,15,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421567,20,Nathan Fleischli,,,Sr,P,6-4,R/R,15081,,6,1,20.65,5.2,,9,14,13,5,3,,36,25,1,,,2,3,4,,8,8,,2,131,8,6,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421520,18,Kassius Thomas,,,So,P,6-2,R/R,15081,,23,,9.31,29.0,,36,36,30,27,25,,159,115,5,,1,3,8,12,,15,5,3,2,578,38,18,1,1,,7,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421536,40,Ben Reimers,,,Fr,P,6-3,R/R,15081,,22,,11.76,33.2,,47,44,44,24,30,,173,141,7,5,2,10,1,4,,22,15,2,2,666,27,40,3,1,,10,1
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421533,42,Christian Lim,,,Fr,P,5-10,L/L,15081,,14,14,4.32,77.0,,66,37,37,36,86,,331,282,19,3,1,6,5,9,,,,1,3,"1,337",67,65,4,6,,26,4
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421539,30,Ryan Speshyock,,,Fr,P,6-1,R/R,15081,,17,5,7.53,34.2,,32,34,29,27,36,,175,135,9,,,5,9,12,,11,4,,1,746,27,37,,4,,9,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421579,50,Gavin Nalu,,,Jr,P,6-0,L/L,15081,,2,,20.25,1.1,,1,3,3,3,1,,10,5,,,,,,2,,,,,,38,1,2,,,,,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421550,19,Joey Volchko,,,Fr,P,6-4,R/R,15081,,20,6,5.70,42.2,,41,30,27,38,53,,205,160,4,3,,2,9,3,,14,8,2,2,822,46,19,2,1,1,9,
2024,2023-24,MBA,674,Stanford,1,I,Pac-12,8421529,24,Aidan Keenan,,,Fr,P,6-1,R/R,15081,,5,2,6.75,6.2,,4,5,5,10,7,,35,23,,1,,1,1,2,,2,1,,,148,5,6,,1,1,2,
