season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8260516,55,Aydan Decker-Petty,,,So,P,6-5,R/R,15081,,16,1,6.32,37.0,,34,28,26,27,38,,179,144,7,,,6,6,6,2,12,8,1,1,640,37,34,2,2,1,12,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8262537,51,Brayden Risedorph,,,So,P,6-3,R/R,15081,,21,7,8.31,47.2,,55,48,44,28,57,,234,197,14,,1,8,5,4,2,9,7,3,1,938,42,41,4,7,2,9,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8266662,30,Seti Manase,,,Sr,P,6-4,R/R,15081,,7,1,15.00,9.0,,16,16,15,0,8,,47,43,4,,,2,1,4,,3,,,,164,12,6,1,1,,2,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8270001,38,Cooper Katskee,,,So,P,6-4,R/R,15081,,3,,10.80,3.1,,5,5,4,3,6,,18,14,,,,3,2,,,4,1,,1,73,1,3,,1,,1,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8271016,29,Ryan Kraft,,,Jr,P,6-4,L/L,15081,,16,2,7.27,26.0,,35,26,21,18,30,,137,112,7,,2,8,1,3,1,12,4,3,1,449,28,18,1,1,2,15,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8279082,14,Connor Foley,,,So,P,6-5,R/R,15081,,14,14,4.71,63.0,,37,37,33,49,82,,283,224,6,,3,9,6,9,,,,,,"1,210",32,72,4,2,,14,1
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8281906,31,Evan Whiteaker,,,So,P,6-4,R/R,15081,,8,,12.27,11.0,,22,19,15,2,11,,59,56,4,,,7,1,1,,4,3,,,193,11,10,,,,4,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8284808,40,Ethan Phillips,,,So,P,6-1,B/R,15081,,17,9,6.16,30.2,,34,24,21,22,33,,154,122,10,,,2,3,8,1,3,1,,2,574,25,29,4,,,6,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8287487,18,Grant Holderfield,,,So,P,6-3,L/L,15081,,9,,13.50,10.2,,15,17,16,10,14,,63,48,2,,,2,1,4,,4,1,1,,249,11,7,1,1,1,5,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418747,24,Drew Buhr,,,Sr,P,6-1,L/R,15081,,21,,3.31,49.0,,42,19,18,17,48,,207,184,8,,,8,,3,,25,10,2,1,729,32,60,2,2,1,12,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418748,43,Ty Rybarczyk,,,Sr,P,5-10,R/R,15081,,11,9,6.12,25.0,,32,19,17,7,31,,115,106,4,,1,8,1,1,,3,,1,,413,17,24,2,2,,8,1
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418751,45,Julian Tonghini,,,Jr,P,6-3,R/R,15081,,19,2,6.25,36.0,,37,29,25,25,47,,176,141,8,,,5,4,8,1,21,16,2,,665,33,21,2,2,2,16,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418754,2,Jasen Oliver,,,Fr,INF,5-11,B/R,15081,,1,,27.00,0.1,,1,1,1,1,,,3,2,,,,,1,,,,,,,10,1,,,,,,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418765,16,Jack Moffitt,,,Jr,P,6-7,R/R,15081,,13,1,7.97,20.1,,24,23,18,10,20,,97,83,5,,,5,2,3,,9,3,,1,341,22,17,1,2,,4,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418773,19,Brandon Keyster,,,So,P,6-3,L/L,15081,,17,2,4.71,21.0,,18,12,11,5,18,,91,79,4,,,1,2,5,,17,6,1,1,293,20,23,1,,,8,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418776,21,Jacob Vogel,,,Fr,P,6-7,R/R,15081,,21,,2.31,23.1,,16,7,6,10,27,,100,82,2,,,3,2,5,,8,3,1,2,397,13,28,1,,,10,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418780,26,Seth Benes,,,Fr,P,6-2,R/R,15081,,5,2,9.00,5.0,,3,5,5,3,6,,22,19,,,,3,,,,,,,,93,3,6,,,,1,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418787,34,Ryan Rushing,,,Fr,P,5-10,R/L,15081,,9,,9.82,11.0,,11,12,12,13,10,,61,42,1,,,1,4,4,,,,1,1,201,15,7,,,,4,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418792,36,Eli  Shaw,,,Fr,P,6-2,R/R,15081,,9,,9.00,9.0,,9,10,9,6,12,,44,37,1,,,2,4,,,4,1,,,184,6,8,,,,3,
2024,2023-24,MBA,306,Indiana,1,I,Big Ten,8418800,41,Ty Bothwell,,,Sr,P,5-10,L/L,15081,,18,10,4.78,84.2,,87,53,45,25,91,,379,338,11,,,14,5,13,,2,2,1,2,"1,377",59,98,7,3,1,20,2
