season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8265575,42,Cameron Abele,,,Jr,OF,5-9,L/L,15081,,6,1,7.94,5.2,,6,10,5,7,4,,32,23,,,,,4,1,,4,2,1,,73,7,5,,1,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8269988,18,Connor Friedel,,,Jr,INF,6-1,R/R,15081,,9,,8.10,6.2,,10,6,6,4,,,33,27,4,,1,,,1,,2,,1,,50,10,8,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8276682,37,James Mueller,,,So,P,6-0,R/R,15081,,8,,4.91,7.1,,10,8,4,6,8,,40,32,1,,,,5,1,,5,3,,1,52,5,8,,,,3,1
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491309,46,Ronald Kopcho,,,Fr,INF,5-10,R/R,15081,,11,,1.00,9.0,,6,2,1,4,5,,39,31,1,,,,3,2,,3,2,1,1,55,8,13,1,,,2,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8274127,12,Evan Thomas,,,Jr,INF,6-1,R/R,15081,,5,,3.72,9.2,,12,5,4,2,5,,44,41,3,,,1,1,1,,3,,,,27,9,14,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8263651,20,Matt Mays,,,So,P,5-11,R/R,15081,,17,,4.58,19.2,,26,11,10,5,21,,87,79,4,,1,,5,3,,4,4,,,225,18,13,2,1,2,8,4
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491332,55,Shane McDermott,,,Fr,P,6-3,L/L,15081,,6,,5.79,4.2,,5,3,3,3,7,,25,19,,,,,,3,,3,1,,,67,2,4,,,,3,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8264897,38,Jake Umans,,,Jr,P,5-9,L/L,15081,,12,6,6.81,37.0,,41,30,28,12,29,,167,150,9,1,,6,1,4,,2,1,1,,350,28,48,4,1,,7,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8267383,32,Grant Fitzgerald,,,So,UT,6-0,L/L,15081,,10,3,8.57,21.0,,34,21,20,6,13,,106,91,7,2,1,2,,4,,4,2,3,2,158,19,26,,3,,2,2
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8277009,47,Michael Andrew,,,So,P,5-11,L/L,15081,,16,,5.50,18.0,,26,14,11,8,15,,90,78,3,,,,1,3,,3,,1,,229,22,15,2,2,,1,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8262577,17,Robert Hansen,,,So,INF,6-0,R/R,15081,,1,,0.00,0.1,,,,,,,,2,1,,,,,,1,,,,,,3,,1,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8269632,26,Logan Solomine,,,So,P,5-9,R/R,15081,,5,,4.91,7.1,,7,5,4,4,5,,32,27,2,,,,,1,,1,1,,,51,7,7,,,,1,1
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8267842,22,Christopher Sasso,,,So,P,6-2,L/L,15081,,14,11,3.76,64.2,,55,29,27,33,57,,286,242,8,,1,7,5,6,,,,3,2,620,42,90,6,4,,12,2
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8286460,28,Brad Coley,,,So,P,6-2,L/L,15081,,19,,2.37,19.0,,13,7,5,9,25,,83,67,3,,,1,4,4,,,,2,1,213,16,11,2,1,7,10,3
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8283180,29,Brody DeGroodt,,,Jr,P,6-3,R/R,15081,,11,1,13.06,10.1,,18,17,15,3,8,,57,46,6,2,1,1,1,5,,1,,2,1,62,11,10,,3,,1,1
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8278285,43,Josh Kreider,,,Jr,P,6-1,R/R,15081,,8,3,14.54,8.2,,15,19,14,13,7,,66,41,3,,1,1,2,11,,,,,1,177,8,11,1,,,1,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8279515,88,Jason Kelly,,,Sr,INF,6-3,R/R,15081,,11,7,3.26,49.2,1,44,19,18,25,39,,219,181,12,,1,1,4,8,,,,4,1,363,57,44,3,1,,11,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8287271,25,Nick Ferraioli,,,So,P,5-10,L/L,15081,,14,14,2.96,76.0,,77,32,25,31,60,,344,294,11,,2,4,9,13,,,,4,2,601,80,74,8,,,21,5
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8285033,40,Brendan Thomas,,,So,P,6-2,R/R,15081,,9,,14.29,5.2,,14,12,9,3,6,,40,32,3,,,,1,4,,2,2,,1,30,3,7,,,,1,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491284,4,Timmy Hitchcock,,,Fr,INF,5-11,R/R,15081,,5,,6.23,4.1,,5,3,3,1,3,,22,18,,,,,,3,,,,,,35,3,6,,1,,1,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491206,45,Matt Drubulis,,,Jr,P,6-2,R/R,15081,,1,,0.00,1.0,,0,,,0,,,3,3,,,,,,,,,,,,9,,3,,,,,
2024,2023-24,MBA,938,Alvernia,3,III,MAC Commonwealth,8491340,48,Colin Ray,,,Fr,P,6-0,R/R,15081,,1,,9.00,1.0,,2,1,1,,1,,5,5,1,,,,,,,,,,,21,,2,,,,,
