season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8276420,26,Kyle Percival,,,So,P,6-5,R/L,15081,,22,,2.42,22.1,,20,8,6,11,20,,100,85,2,,,1,2,1,,22,12,1,2,369,20,25,4,,,4,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8261236,25,Ben Peterson,,,Sr,P,6-3,R/R,15081,,19,3,4.70,30.2,,31,18,16,20,30,,145,116,6,,1,1,3,7,2,9,3,2,,564,29,25,3,2,1,12,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8271814,24,Matthew Matthijs,,,So,P,6-2,R/R,15081,,36,,3.72,58.0,,49,29,24,18,56,,241,211,12,,,5,2,5,,31,9,3,4,918,47,64,12,4,,24,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8279179,15,Cameron Padgett,,,So,P,6-3,R/R,15081,,17,2,5.22,29.1,,34,19,17,10,20,,128,113,4,,1,5,1,2,,16,2,1,2,486,33,30,1,,,5,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8280550,27,Connor Bovair,,,Sr,P,6-1,R/R,15081,,23,1,3.62,27.1,,28,12,11,8,27,,118,108,6,,,4,,,,21,13,2,,447,18,34,1,,1,7,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8279771,46,Will Simmons,,,So,P,6-2,R/R,15081,,4,,0.00,1.2,,2,1,,2,,,8,6,,,,,,,,4,,,,18,2,2,,,,,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8286000,38,Matt Poston,,,Sr,P,6-4,R/R,15081,,29,,5.12,38.2,,34,22,22,21,52,,175,147,6,,,5,3,4,1,21,8,1,2,717,20,42,5,2,4,13,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8282645,49,Dalton Pence,,,So,P,6-2,L/L,15081,,36,,2.45,58.2,,40,18,16,27,74,,246,212,7,,,6,1,4,,43,16,,3,981,24,73,5,1,8,15,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8418026,31,Olin Johnson,,,Fr,P,6-6,R/R,15081,,7,6,4.96,16.1,,20,15,9,8,10,,80,69,,,,,3,1,,,,2,,251,24,12,1,,,3,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8418027,35,Francesco Capocci,,,Fr,P,6-4,R/R,15081,,5,,12.27,3.2,,6,7,5,2,7,,21,18,5,,1,,,1,,1,1,,,88,3,1,,,,4,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8417982,17,Boston Flannery,,,Fr,P,6-4,R/R,15081,,6,2,15.19,5.1,,10,11,9,9,2,,40,28,2,,,,2,3,,1,,,,117,4,9,,,,1,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8418017,23,Shea Sprague,,,So,P,6-3,R/L,15081,,17,15,4.25,78.1,,78,42,37,18,70,,328,299,13,,,14,1,8,1,2,1,2,1,"1,261",70,79,3,2,,19,5
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8418022,29,Jason DeCaro,,,Fr,P,6-5,R/R,15081,,18,18,3.81,89.2,,74,41,38,44,78,,388,335,12,1,,10,3,9,,,,,,"1,469",73,106,6,1,,25,1
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8418029,36,Folger Boaz,,,Fr,P,6-2,L/L,15081,,9,9,5.77,39.0,,48,26,25,19,38,,188,163,6,,,7,5,5,1,,,1,,700,34,42,3,1,,15,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8418059,47,Aidan Haugh,,,Jr,P,6-6,R/R,15081,,22,8,4.83,54.0,,58,33,29,27,61,,251,219,11,,,10,7,3,,11,4,,2,"1,021",43,56,4,3,,20,
2024,2023-24,MBA,457,North Carolina,1,I,ACC,8418062,51,Ryan Fischer,,,Sr,P,6-2,R/R,15081,,5,,4.76,5.2,,10,5,3,5,4,,32,27,,,,1,,,1,4,3,,,99,6,7,,,1,2,
