season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8259516,13,Lance Schaaf,,,So,P,-,,15081,,16,,8.35,18.1,,34,26,17,9,12,,103,89,10,2,1,4,3,3,,16,7,,2,151,13,27,,2,,5,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8264515,21,Sage Wayment,,,Jr,P,-,,15081,,23,2,5.81,48.0,,61,34,31,18,30,,232,195,19,3,2,2,7,9,2,23,17,7,3,501,52,58,3,4,2,12,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8265531,28,Cole Bertram,,,Jr,P,-,,15081,,11,,4.50,20.0,,20,12,10,18,19,,99,77,5,1,,4,9,2,,10,6,1,1,298,13,26,,,,8,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8267021,39,Brent Bramlet,,,So,P,-,,15081,,2,,,,,1,5,5,3,,,7,1,,,,,,3,,,,,,26,,,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8269200,11,Andy Evans,,,Jr,P,-,,15081,,13,4,10.16,31.0,,43,39,35,22,16,,162,128,12,,,4,6,8,,16,10,4,,464,33,37,,2,,6,1
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8273685,18,Jake Finkelstein,,,So,P,-,,15081,,11,9,9.16,38.1,,57,45,39,25,23,,194,163,12,2,,3,14,3,,2,1,,3,386,44,36,2,3,,7,1
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8280474,3,Cy Miller,,,Jr,P,-,,15081,,14,9,8.01,39.1,1,54,44,35,25,26,,206,164,15,1,,5,9,11,,3,,5,1,418,38,46,2,7,,8,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8283608,7,Jackson Betancourt,,,Jr,P,-,,15081,,13,13,7.21,73.2,2,111,65,59,20,53,,353,319,28,2,2,7,10,10,,,,3,1,753,89,62,3,5,,8,1
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424145,10,Cole  Bakker,,,So,P,6-1,L/L,15081,,5,,14.29,5.2,,7,12,9,8,4,,35,25,2,,,1,1,2,,2,1,,,110,6,6,,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424162,15,Ryun Cross,,,Jr,P,6-2,R/L,15081,,9,9,8.92,37.1,,53,45,37,22,36,,198,168,10,1,,5,11,6,,,,1,1,374,36,37,,7,,8,1
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424170,19,Zane Baltz,,,Fr,P,6-4,R/R,15081,,9,,15.53,13.1,,25,25,23,9,15,,80,66,8,1,2,2,7,3,,11,3,2,,204,9,15,,,,5,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424188,22,Brian Baker,,,Sr,P,6-3,R/R,15081,,13,1,14.19,19.2,,33,34,31,16,19,,115,88,7,,,4,3,7,,8,2,3,1,229,23,16,1,2,1,4,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424201,23,Kevin McClellan,,,Jr,P,6-5,R/R,15081,,10,,10.24,19.1,,28,23,22,15,6,,102,82,10,,1,2,4,2,,7,2,1,2,243,21,28,1,,,,
2024,2023-24,MBA,205,Mont. St. Billings,2,II,Great Northwest,8424373,30,Beau Burnett,,,Jr,P,5-10,R/R,15081,,11,3,4.67,34.2,,44,23,18,10,30,,161,139,13,1,,2,3,4,,9,3,4,4,381,34,32,5,1,,9,1
