season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8260629,35,Lawson Gailey,,,So,P,6-0,-/R,15081,,13,8,5.13,33.1,,33,25,19,15,25,,149,128,8,,,2,3,2,1,2,2,3,1,551,36,35,2,3,,2,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8262023,12,Hunter Mink,,,Sr,P,6-1,-/R,15081,,14,14,5.66,76.1,1,74,52,48,27,83,,336,295,15,,,8,8,9,,,,4,1,"1,274",79,62,3,7,,26,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8267976,24,Tanner Mink,,,Sr,P,6-0,-/R,15081,,16,,8.69,19.2,,30,24,19,11,14,,101,83,5,2,,1,1,4,,12,5,2,1,406,25,13,1,1,,2,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8268615,45,Jack Cebert,,,Jr,P,6-2,-/R,15081,,15,13,5.72,74.0,,91,53,47,19,61,,335,300,14,3,1,8,6,10,,2,,2,4,"1,230",82,67,7,6,,6,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8276916,39,Mason Manriquez,,,Jr,P,6-0,-/R,15081,,6,,5.14,7.0,,11,6,4,7,3,,40,31,5,,,,1,1,,7,5,1,,168,11,6,,,,,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8278098,15,Chandler Dorsey,,,So,P,6-4,-/R,15081,,26,,3.60,30.0,,20,13,12,16,41,,137,111,5,,,3,3,7,,26,15,,3,526,24,21,2,1,8,16,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8283976,20,Austin Grause,,,Jr,P,6-0,-/R,15081,,2,,27.00,1.1,,2,4,4,4,,,9,5,,,,1,,,,,,,,43,2,1,,,,,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8284729,22,Joey Volini,,,So,P,6-4,-/L,15081,,14,3,4.40,28.2,,27,15,14,14,26,,130,105,5,2,,3,1,4,,8,5,4,3,502,31,28,3,,,11,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8286794,37,Riley Skeen,,,Sr,P,6-0,-/R,15081,,17,,2.95,18.1,,23,9,6,8,23,,89,71,2,,,,6,7,,14,4,2,1,335,18,9,1,1,2,4,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8287765,26,Austin Newton,,,So,P,6-6,-/R,15081,,18,1,6.20,20.1,,20,14,14,8,22,,94,80,5,1,,2,1,5,1,7,1,,1,377,17,21,,1,,4,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8414744,13,Corey Kling,,,Fr,P,5-10,-/R,15081,,8,,1.93,9.1,,4,2,2,5,8,,37,32,1,,,1,,,,5,2,,,149,10,9,,,,2,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8414772,21,Dominick Madonna,,,Sr,P,5-11,R/R,15081,,16,6,6.97,50.1,,57,41,39,19,47,,228,202,14,2,1,8,2,4,,7,1,3,,855,58,39,3,1,,18,1
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8414789,30,Matt Brown,,,Jr,P,6-4,R/-,15081,,14,4,7.01,25.2,,24,22,20,20,21,,134,97,1,1,,3,5,14,,3,,1,2,492,26,26,2,2,,3,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8414802,33,Peyton Jula,,,Sr,P,6-1,R/R,15081,,6,,17.18,3.2,,4,7,7,7,5,,23,14,,,,2,3,2,,5,2,,,91,2,3,,,,2,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8414815,34,Logan Bevis,,,Fr,P,6-6,-/R,15081,,14,2,4.94,23.2,,25,14,13,15,19,,106,88,6,,,1,1,1,1,8,,2,,422,29,17,1,1,,7,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8414823,40,Nick Pineda,,,Jr,P,6-3,-/R,15081,,9,,7.45,9.2,,10,9,8,4,9,,49,39,3,,,,,6,,10,8,,,186,6,12,1,1,,1,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8414844,47,Kyle Scrape,,,Sr,P,6-2,-/L,15081,,9,,4.09,11.0,,11,6,5,5,16,,50,43,3,,,1,,2,,5,2,,,180,10,6,,1,1,3,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8414863,49,Adan Longoria,,,Fr,P,6-4,-/R,15081,,7,1,14.63,8.0,,9,13,13,10,10,,43,30,4,,,3,4,1,,6,3,1,1,193,4,8,,1,,6,
2024,2023-24,MBA,651,South Fla.,1,I,AAC,8588199,25,Bryce Archie,,,So,P,6-3,-/R,15081,,13,3,8.15,17.2,,29,16,16,14,18,,92,76,9,,1,3,6,1,,10,3,1,,347,15,14,,2,,6,
