season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8273913,53,Will Dean,,,So,P,6-2,L/L,15081,,11,9,4.87,57.1,4,69,39,31,11,35,,252,233,15,1,1,1,,1,,1,,5,2,456,56,73,3,8,,10,2
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8264536,35,Landon Lorson,,,So,P,5-11,R/R,15081,,7,6,5.91,21.1,,14,16,14,19,18,,101,72,,1,,3,6,5,,,,2,3,308,21,20,,2,,4,1
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8262226,20,Nate Baranski,,,Sr,P,6-2,R/R,15081,,10,9,3.72,48.1,3,55,28,20,12,39,2,220,199,8,1,,4,,5,,,,3,1,676,32,71,2,4,,14,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8274207,21,Michael Standen,,,Sr,P,6-1,L/L,15081,,11,,10.13,10.2,,22,16,12,11,12,,66,49,4,1,,1,4,2,,18,12,1,3,119,3,13,,,,2,2
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8269582,49,Zach Steen,,,Sr,P,6-1,R/R,15081,,3,,5.40,5.0,,4,3,3,5,4,,25,17,,,,,2,1,1,5,1,,2,63,4,7,,2,,2,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8273379,5,Cole Coolbaugh,,,Sr,P,5-10,R/R,15081,,9,2,4.58,17.2,,14,11,9,13,17,,85,65,5,,,,,5,,9,2,,2,308,14,20,1,1,1,7,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8260355,41,Mason Keene,,,Sr,P,5-7,L/L,15081,,10,1,3.79,19.0,1,21,10,8,7,13,,84,76,8,,,1,,,,10,3,,1,257,17,24,2,,,4,1
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8263015,48,Scott Gilbert,,,Jr,P,6-0,L/L,15081,,11,11,6.10,38.1,1,44,31,26,23,38,1,185,155,7,1,2,3,5,4,,,,2,1,494,40,33,2,4,,19,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8277480,55,Josh Marquard,,,So,P,5-11,L/R,15081,,4,,12.00,3.0,,4,4,4,2,2,,19,13,2,,,,,3,,4,3,,1,43,2,5,,,,,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8282978,50,Matt Vernieri,,,Sr,P,6-0,R/R,15081,,10,,7.56,16.2,,22,16,14,9,14,,82,71,4,,1,1,1,,,11,5,1,1,140,21,13,1,,,3,1
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8283139,45,Dylan Lubinski,,,Sr,P,6-0,R/R,15081,,11,,8.53,12.2,,16,12,12,11,13,,68,50,5,1,,1,3,3,,13,10,1,3,234,5,20,,,1,7,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8287343,6,Mike Cacioppo,,,Sr,P,6-1,R/R,15081,,5,,17.36,4.2,,7,9,9,6,4,,29,20,1,,,3,1,2,,8,4,,1,55,6,4,,1,,1,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8283969,28,Nick Heubel,,,Sr,P,6-1,R/R,15081,,4,,8.10,3.1,,2,3,3,4,1,,17,11,,1,,,,,,5,3,,2,48,1,8,,,,,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8593158,42,Brian Walsh,,,Fr,p,-,,15081,,10,5,8.22,23.0,,25,21,21,12,15,,111,92,6,1,1,1,1,4,,7,5,2,1,257,25,26,,4,,5,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8593159,23,Owen Wilhide,,,Fr,p,-,,15081,,5,,27.00,3.1,,6,11,10,5,2,,24,14,1,,,2,2,4,,8,7,,1,68,4,3,,1,,,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8593189,54,Xander Velez,,,Fr,p,-,,15081,,6,1,12.91,7.2,,11,11,11,4,6,,40,32,3,1,,2,4,4,,7,2,,,118,7,8,1,,,1,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8593187,32,Andrew Armstrong,,,Fr,p,-,,15081,,10,2,10.06,17.0,,16,21,19,21,14,,93,64,1,,1,2,3,8,,6,1,,,255,16,17,1,,,2,1
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8593188,47,Daniel Koppisch,,,Fr,p,-,,15081,,14,1,9.78,23.0,,28,32,25,17,22,,120,94,5,,2,1,3,8,,17,6,,1,307,20,21,3,3,,11,1
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8593170,9,James Scott,,,Fr,p,-,,15081,,6,1,25.07,4.2,,9,14,13,10,6,,36,21,,,,2,,4,,4,1,1,,87,2,5,,2,,2,1
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8683284,16,Jack Carver,,,Fr,p,-,,15081,,3,,21.60,1.2,,6,5,4,2,3,,16,11,1,,1,,,2,,4,3,,1,52,1,1,,,,2,
2024,2023-24,MBA,65,Bloomsburg,2,II,PSAC,8684615,30,Kaden Peifer,,,Fr,p,-,,15081,,1,,0.00,0.1,,0,,,2,,,3,1,,,,,,,,,,,,14,,1,,,,,
