season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,471,NJIT,1,I,America East,8587053,48,Tade Riorden,,,Fr,,-,,15081,,5,,18.69,4.1,,12,9,9,6,4,,29,22,,,,3,,1,,5,2,,,101,3,3,,1,,2,
2024,2023-24,MBA,471,NJIT,1,I,America East,8587058,55,Hayden Estes,,,Fr,,-,,15081,,8,,13.94,10.1,,15,17,16,12,2,,62,43,2,1,,2,,6,,10,4,1,,238,16,10,1,,,,
2024,2023-24,MBA,471,NJIT,1,I,America East,8270143,21,Croix Jenkins,,,Sr,P,6-4,,15081,,12,,8.78,13.1,,17,15,13,12,5,,78,56,5,,,4,1,8,,15,8,1,1,285,20,13,,,1,1,
2024,2023-24,MBA,471,NJIT,1,I,America East,8272797,25,Brandon Peterson,,,So,UT,6-0,R/R,15081,,14,14,7.83,56.1,,79,55,49,41,49,,293,238,12,2,1,5,5,9,,,,4,1,968,59,54,1,4,,16,
2024,2023-24,MBA,471,NJIT,1,I,America East,8261113,47,Jake Fullerton,,,Sr,P,6-3,,15081,,13,1,8.84,18.1,,23,18,18,19,11,,101,70,4,,,2,5,7,,6,4,1,4,348,21,20,,,,6,
2024,2023-24,MBA,471,NJIT,1,I,America East,8272826,49,Talon Mihalinac,,,So,P,6-1,R/R,15081,,20,,10.24,29.0,,41,41,33,22,23,,157,123,13,,,1,,6,2,11,1,4,2,498,26,36,2,3,1,4,
2024,2023-24,MBA,471,NJIT,1,I,America East,8262492,15,Andrew Eppinger,,,Sr,OF,6-1,,15081,,8,1,3.00,12.0,,10,5,4,12,6,,58,44,2,,,2,1,1,,3,,,1,212,12,16,1,,,1,
2024,2023-24,MBA,471,NJIT,1,I,America East,8273172,44,Drew Standen,,,Sr,P,6-4,,15081,,21,2,4.10,37.1,,41,22,17,18,22,,171,143,12,1,,1,2,5,,16,8,2,3,481,43,38,2,,2,10,
2024,2023-24,MBA,471,NJIT,1,I,America East,8262831,14,Aidan Kidd,,,Sr,P,6-3,,15081,,15,15,5.11,75.2,,75,56,43,40,97,,356,298,16,1,,7,6,10,,,,3,4,"1,163",49,76,5,4,,22,
2024,2023-24,MBA,471,NJIT,1,I,America East,8270885,50,Aaron Park,,,Sr,P,6-3,,15081,,14,1,10.59,17.0,,21,22,20,12,15,,89,72,1,,,3,3,4,1,11,2,,1,284,13,21,1,3,,4,
2024,2023-24,MBA,471,NJIT,1,I,America East,8271027,45,Joey Craska,,,Sr,P,6-0,,15081,,7,1,12.71,5.2,,9,10,8,3,3,,30,24,1,,,3,,3,,8,3,,,93,4,7,,,,1,
2024,2023-24,MBA,471,NJIT,1,I,America East,8284409,13,Holden DeJong,,,So,P,6-3,L/L,15081,,17,12,6.82,62.0,1,67,60,47,39,61,,301,249,19,,,6,15,6,1,4,4,2,5,923,51,67,3,6,,18,2
2024,2023-24,MBA,471,NJIT,1,I,America East,8587038,17,Liam Reiner,,,Sr,P,6-0,,15081,,21,,6.75,38.2,,57,34,29,8,20,,183,166,8,3,,6,1,3,,16,5,4,1,401,41,46,2,3,2,2,2
2024,2023-24,MBA,471,NJIT,1,I,America East,8587052,43,Anthony Anzaldi,,,Fr,,-,,15081,,10,4,10.70,17.2,,28,24,21,17,14,,101,76,3,1,1,2,2,6,,4,,,2,388,17,19,1,1,,4,
2024,2023-24,MBA,471,NJIT,1,I,America East,8587041,32,Joe Georgini,,,Sr,INF,6-2,,15081,,21,2,4.29,56.2,,73,36,27,20,31,,267,236,10,1,1,10,4,4,1,8,4,3,4,761,58,71,6,2,3,10,
2024,2023-24,MBA,471,NJIT,1,I,America East,8587048,30,Collin Kidd,,,Fr,,-,,15081,,13,1,10.47,16.1,,19,20,19,19,13,,90,65,3,,,3,9,4,,17,10,,2,355,21,12,1,1,1,3,
