season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8260962,15,Jasper Nelson,,,Sr,P,6-3,R/R,15081,,13,6,9.95,19.0,,23,23,21,10,14,,94,76,5,,,2,3,7,,2,,,1,298,17,21,1,2,,4,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8269196,43,Max Pettey,,,Sr,P,6-3,L/L,15081,,19,,3.62,27.1,,23,13,11,3,26,,107,100,6,,,4,,2,,18,4,,1,392,9,42,1,1,,7,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8269522,40,Noah Lucchesi,,,Jr,P,6-3,L/L,15081,,21,,7.11,25.1,,36,21,20,9,28,,123,109,10,1,,2,2,1,,15,6,2,2,405,16,31,2,2,,8,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8275274,39,Evan Gibbons,,,Sr,P,6-0,R/R,15081,,15,15,3.89,81.0,2,69,38,35,19,60,,332,294,16,1,,6,3,9,,,,8,2,"1,024",108,59,6,5,,9,3
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8278639,25,Tyler Stewart,,,Jr,P,6-1,R/R,15081,,14,13,3.75,69.2,,65,33,29,16,55,,289,263,11,1,1,11,1,6,1,,,3,1,968,61,82,4,4,,16,2
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8284701,52,Kade Brown,,,Fr,P,6-6,R/R,15081,,22,,3.72,38.2,,27,19,16,18,54,,169,143,9,,,2,2,7,,14,4,1,,557,32,25,3,3,8,13,1
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8284941,21,Jaxon Byrd,,,So,1B,6-3,L/L,15081,,11,3,4.79,20.2,,21,11,11,5,11,,88,80,6,,,4,1,,,10,4,2,1,262,26,23,,2,,3,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8286870,30,Xavier Richards,,,So,P,6-2,R/R,15081,,23,,4.50,36.0,,40,19,18,14,38,,161,143,5,,,3,6,3,1,10,4,1,,558,31,31,3,,,8,1
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8287763,45,Cooper Rons,,,Sr,P,6-2,R/R,15081,,20,2,4.04,35.2,,39,18,16,12,39,,159,141,11,1,,2,3,3,,16,6,,3,548,22,41,4,3,1,5,1
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8416947,9,Elijah Rogalski,,,Jr,P,6-0,R/R,15081,,1,1,2.70,3.1,,3,1,1,1,4,,13,12,2,,,,,,,,,,,53,2,3,,,,3,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8416950,14,Brady Chavez,,,Jr,P,6-1,R/R,15081,,16,,7.50,18.0,,23,16,15,8,15,,86,71,4,1,,1,,5,,1,1,1,1,270,14,21,1,1,,3,1
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8416951,16,Sean Carey,,,Fr,P,6-2,L/L,15081,,8,3,8.16,14.1,,18,16,13,5,13,,68,59,5,,,2,3,2,,3,,1,1,224,10,18,,1,,3,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8416952,18,Andrew Monson,,,Jr,P,6-2,R/R,15081,,20,,7.04,23.0,,30,19,18,9,28,,107,89,8,1,1,3,6,4,,11,2,1,4,339,11,23,,1,,6,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8416955,31,Andrew Overland,,,Fr,P,6-5,R/R,15081,,16,5,4.00,27.0,,32,15,12,9,22,,125,111,8,,1,4,1,4,,8,4,,1,434,23,31,,2,,6,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8416956,33,Aiden Garza,,,Jr,P,6-0,L/L,15081,,3,,22.50,2.0,,5,5,5,3,3,,14,10,2,,,,1,,,2,2,1,,55,3,,,,,1,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8416958,44,Ian Winterhalder,,,Jr,P,6-1,R/R,15081,,18,6,5.97,37.2,,41,29,25,26,29,,180,143,8,1,,4,7,6,,10,5,2,3,562,40,35,1,1,,8,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8416960,34,Bryce Stockton,,,Fr,P,6-3,R/R,15081,,11,3,7.29,21.0,,24,19,17,12,17,,101,87,10,,1,4,3,1,,2,1,,1,349,21,23,,3,,2,
2024,2023-24,MBA,102,Sacramento St.,1,I,WAC,8416961,99,Matthew Bachelier,,,Jr,P,6-4,R/R,15081,,3,,18.00,1.0,,2,2,2,1,3,,7,5,1,,,,,1,,2,1,,,33,,,,,,1,
