season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8263414,34,Billy Winans,,,So,P,6-2,R/R,15081,,3,,16.20,1.2,,3,3,3,2,1,,9,7,1,,,,1,,,2,,,,17,1,2,,,,,1
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8267084,14,Mario Garcia,,,So,P,6-2,R/R,15081,,5,,23.63,2.2,,7,8,7,5,2,,21,15,2,1,,1,6,1,,2,2,,,65,4,2,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8267160,32,Christopher Sauceda,,,So,P,5-11,L/L,15081,,10,5,6.97,20.2,,23,18,16,16,28,,105,82,5,1,1,1,,7,,5,5,,,293,13,17,1,3,,6,2
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8270771,13,Rolando Riza,,,Sr,P,6-0,R/R,15081,,1,,0.00,0.1,,1,,,1,,,3,2,,,,,,,,,,,,10,,1,,,,,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8270893,22,Jan Cabrera,,,Sr,P,6-0,R/R,15081,,13,12,6.25,67.2,2,85,57,47,20,60,1,315,280,13,3,,11,6,11,,2,1,2,2,868,58,75,4,6,,19,2
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8273020,19,Danny Dial,,,Sr,P,6-0,R/R,15081,,9,,16.50,6.0,,9,18,11,13,5,,48,26,3,,,1,6,6,,6,4,1,2,137,6,7,,,,1,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8278556,16,Cody Templeton,,,So,P,6-0,R/L,15081,,13,13,4.59,82.1,3,105,52,42,16,64,1,367,339,23,1,1,9,2,4,,,,5,3,"1,009",98,71,4,4,,13,1
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8282955,8,Lalo Salinas,,,Jr,OF,5-8,L/L,15081,,13,9,8.50,47.2,,70,56,45,18,46,,238,207,13,1,,5,2,9,,2,2,3,1,708,48,38,4,6,,12,3
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8284842,38,David White,,,So,P,6-1,R/R,15081,,8,,12.00,6.0,,7,8,8,9,8,,32,22,1,,,2,3,1,,1,1,,,135,5,2,1,,,5,
2024,2023-24,MBA,30090,Tex. A&M Int'l,2,II,Lone Star,8452841,11,Kamron Snodgrass,,,Jr,P,6-0,R/R,15081,,5,,37.13,2.2,,4,11,11,12,3,,25,12,1,,1,1,4,1,,3,1,,,112,1,3,,,,2,1
