season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8261922,25,Zach Broderick,,,So,P,6-1,-/L,15081,,14,2,6.63,19.0,,20,17,14,23,18,,105,75,2,,1,5,2,5,,4,3,1,1,194,21,16,,1,,4,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8270346,40,Louis Cespedes,,,So,P,6-0,-/R,15081,,11,,11.81,10.2,,12,15,14,10,9,,53,41,4,,,3,,1,,8,4,,1,47,8,13,,1,,7,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8273431,16,Dawson Logie,,,Jr,P,6-3,-/R,15081,,24,,7.98,29.1,,36,32,26,18,27,,143,120,5,1,1,4,2,2,,15,6,1,2,250,24,32,2,3,1,4,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8273917,41,Brayden Ryan,,,So,P,6-6,-/R,15081,,15,14,4.58,72.2,,70,38,37,27,70,,314,278,8,1,1,12,6,5,,,,1,3,529,81,55,6,1,,19,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8274112,11,Damon Fuller,,,Jr,p,6-0,,15081,,15,,7.71,11.2,,15,13,10,11,6,,62,48,2,,1,8,2,2,,6,3,,1,96,9,18,,2,,2,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8274637,1,Charlie Calvanese,,,So,P,6-0,-/R,15081,,1,,27.00,0.2,,,2,2,2,1,,4,1,,,,,,,,,,,1,5,,1,,,,1,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8276612,24,Bobby Loper,,,So,P,6-4,-/R,15081,,1,,81.00,0.2,,3,6,6,3,,,8,4,1,,,1,,,,,,,1,,,2,,,,,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8279790,30,Casey Hegan,,,Sr,P,6-4,,15081,,19,3,6.21,37.2,,47,30,26,12,28,,172,156,9,,1,8,,2,,5,5,1,1,232,48,31,2,1,2,8,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8280667,31,Flynn Howard,,,So,P,6-1,-/R,15081,,12,5,6.75,17.1,,21,13,13,10,16,,84,70,,,,6,1,2,,1,,2,,170,22,12,2,,,5,
2024,2023-24,MBA,410,Merrimack,1,I,NEC,8283376,39,Michael Dragon,,,Sr,P,6-6,,15081,,19,1,8.72,21.2,,26,24,21,16,26,,116,91,7,,,5,7,8,1,3,1,1,,284,18,18,2,2,2,7,1
