season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8259466,12,Nathan Potter,,,Jr,P,-,,15081,,2,,54.00,0.1,,2,2,2,1,,,3,2,,1,,,,,,,,,,12,,,1,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8262589,35,Josh Malcolm,,,Jr,P,-,,15081,,3,,13.50,2.2,,3,4,4,2,1,,15,12,,,,1,2,1,1,,,,,48,3,4,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8263307,33,Nick Pappas,,,Jr,P,-,,15081,,5,1,8.31,8.2,,6,11,8,13,11,,47,30,,,,1,1,1,1,,,2,1,182,5,10,1,1,,5,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8263485,23,Adam Maher,,,Jr,P,-,,15081,,11,10,3.45,57.1,1,41,27,22,19,84,1,233,205,9,2,,4,2,5,,,,2,2,777,28,51,6,3,,22,4
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8264320,4,Scott Cromack,,,Jr,OF,-,,15081,,2,,40.50,1.1,,5,6,6,4,,,13,9,,,,1,,,,,,,,52,3,1,,1,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8265483,24,Aidan O'Donnell,,,So,P,-,,15081,,16,,2.17,29.0,,17,10,7,14,37,,126,98,1,,,1,1,8,4,,,1,5,430,22,26,3,,2,12,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8269053,37,Carter Scovill,,,So,P,-,,15081,,10,,7.56,8.1,,11,7,7,6,8,,47,37,1,,,1,3,4,1,,,,,127,14,2,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8274030,11,Kevin Moszkowicz,,,Sr,1B,-,,15081,,12,,6.60,15.0,,19,12,11,4,14,,72,62,4,2,,2,,3,1,,,3,,250,16,14,,,1,3,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8282862,39,Geordan Jackson Murphy,,,So,P,-,,15081,,12,1,2.08,17.1,,15,8,4,13,21,,81,67,2,,1,,5,1,,,,,,225,15,14,2,,1,10,1
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8284451,7,Chase Carey,,,Sr,P,-,,15081,,14,,11.48,13.1,,19,17,17,11,13,,72,55,2,2,1,,,6,,,,,,216,16,7,,1,,4,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8284802,13,Alex Charles,,,Jr,P,-,,15081,,1,,81.00,0.1,,1,3,3,2,,,5,1,1,,,,1,1,,,,,1,14,,1,,,,,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8287908,22,Will Pacheco,,,Sr,P,-,,15081,,3,,8.10,3.1,,6,5,3,2,3,,19,15,1,,,1,,2,,3,3,,,54,2,4,,,,1,
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597069,45,Dylan Ameral,,,Fr,P,-,R/R,15081,,7,1,6.61,16.1,,20,16,12,6,15,,79,66,6,,,,1,5,1,,,1,1,252,18,12,,1,,4,2
2024,2023-24,MBA,656,UMass Dartmouth,3,III,Little East,8597073,0,Nick Bartalini,,,Fr,INF,-,,15081,,2,,13.50,4.0,,9,6,6,2,3,,24,19,,1,,1,1,1,,,,1,1,54,5,4,,,,2,
