season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8271397,22,Joseph Ruller,,,So,P,6-1,L/L,15081,,6,5,4.71,21.0,,22,16,11,13,23,,99,83,,,,2,3,1,,,,1,1,372,22,14,,1,,6,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8528009,30,Carson Magill,,,Fr,P,5-10,R/R,15081,,17,12,7.35,60.0,,76,53,49,40,42,,303,247,14,4,,10,2,11,,3,1,2,3,"1,082",47,85,2,6,,11,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8528012,31,Andrew White,,,Jr,P,6-4,R/R,15081,,11,3,22.50,12.0,,13,37,30,34,10,,90,43,3,1,,6,5,9,,6,4,1,3,346,8,14,,3,,4,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8262548,14,Isaiah Bennett,,,Sr,P,6-1,R/R,15081,,25,2,8.83,34.2,,38,36,34,36,34,,180,134,5,1,1,2,15,10,,17,12,,,677,36,26,,1,1,11,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8286872,32,Blake Efird,,,Jr,P,6-4,B/R,15081,,16,1,12.05,18.2,,30,27,25,19,9,,106,77,3,1,,4,,6,,21,15,,4,358,18,24,1,1,,4,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8527966,18,Arnav Ghuliani,,,So,P,6-1,L/L,15081,,8,,7.71,7.0,,10,10,6,12,6,,43,29,2,,,,,1,,13,8,,1,181,9,4,,1,,2,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8527983,24,Landry Jurecka,,,So,P,6-2,R/R,15081,,15,15,7.26,74.1,,104,66,60,30,75,,369,320,14,1,,16,7,15,,,,3,1,"1,138",53,87,3,8,,11,1
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8527992,27,Jack Brooker,,,Fr,P,6-0,R/R,15081,,19,3,8.24,31.2,,37,29,29,26,17,,155,121,9,1,,7,3,4,,11,6,,4,546,29,40,1,,,4,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8528026,38,Isaac Kopalchick,,,Jr,P,6-8,R/R,15081,,11,,13.94,10.1,,10,16,16,16,9,,62,39,1,1,,3,3,6,,5,3,,1,226,10,10,,,,1,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8527944,2,Derek Westfall,,,Fr,P,5-9,L/R,15081,,4,4,7.71,9.1,,11,8,8,4,7,,47,40,1,1,,1,,3,,,,,,108,12,9,,1,,2,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8527947,6,Mason Kelly,,,Sr,UT,6-0,R/R,15081,,1,,13.50,0.2,,1,1,1,2,1,,5,2,1,,,,,,,3,3,,1,22,,1,,,,1,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8527972,19,Logan Schmitt,,,Jr,P,6-0,R/R,15081,,23,3,8.88,49.2,,71,58,49,34,26,,264,212,13,2,,10,12,12,,12,4,2,4,973,54,60,1,2,1,14,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8527996,29,Tanner Cullen,,,Fr,P,6-0,R/R,15081,,15,3,11.72,17.2,,20,28,23,24,21,,105,71,2,1,,5,7,9,,7,3,1,,422,13,16,,5,,7,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8528017,37,Joey Rodriguez,,,Sr,P,6-0,R/R,15081,,28,,8.65,42.2,,69,50,41,28,24,,235,191,11,4,,4,1,13,1,24,15,1,2,800,60,35,4,5,1,7,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8528053,45,Jack Renaud,,,Fr,P,6-5,R/R,15081,,23,4,8.88,51.2,,63,53,51,34,39,,256,211,16,2,,10,3,7,4,18,7,1,3,898,37,72,,5,1,6,
2024,2023-24,MBA,11504,Queens (NC),1,I,ASUN,8528057,47,Johnny Joseph,,,Fr,P,6-1,R/R,15081,,16,,9.15,20.2,,16,26,21,27,17,,114,75,2,1,1,2,5,10,2,16,8,,2,381,20,21,2,2,,6,
