season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8263541,32,Marcus Danchision,,,Jr,P,6-3,R/R,15081,,17,6,3.42,52.2,,40,25,20,17,50,,229,197,7,1,,5,3,12,,14,5,3,,668,42,60,2,4,2,13,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8265409,17,Ryan Mullock,,,So,P,6-0,R/R,15081,,3,1,22.50,4.0,,8,10,10,2,1,,26,19,1,2,1,1,2,4,,5,3,,1,99,5,6,,,,1,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8265539,21,Cole Leaman,,,So,P,6-0,R/R,15081,,11,11,2.31,46.2,,42,20,12,23,49,,206,177,8,,1,2,5,3,,,,1,2,666,57,27,2,3,,9,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8265848,36,Tommy Lamar,,,So,P,6-0,R/R,15081,,16,,5.82,21.2,,26,17,14,17,18,,113,90,4,,,3,1,4,,17,12,1,1,258,27,18,,2,5,7,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8266102,11,Lucas Rich,,,Sr,P,6-5,R/R,15081,,7,1,18.00,8.0,,12,16,16,8,7,,43,34,5,,1,,3,1,,1,,,,163,10,5,1,,,1,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8268046,42,Shane O'Neill,,,So,P,5-10,R/R,15081,,8,,9.26,11.2,,21,14,12,3,16,,61,52,4,2,,7,1,2,,5,3,3,1,93,7,12,1,,,4,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8269706,37,Teddy Tolliver,,,Sr,P,6-4,R/R,15081,,12,12,5.87,53.2,,64,43,35,17,22,,245,215,10,,,5,7,7,,,,4,2,646,71,58,2,4,,7,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8270313,7,Brandon Coughlin,,,So,P,5-8,R/R,15081,,15,,6.00,24.0,,18,20,16,20,25,,117,85,2,1,2,2,2,8,,14,5,3,1,325,20,24,3,3,,7,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8271263,24,Val Taddei,,,Jr,P,6-1,R/R,15081,,3,,2.25,4.0,,2,2,1,4,4,,20,13,1,,,,,2,,,,,1,34,4,3,1,,,2,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8275690,41,David Andolina,,,So,P,6-0,R/R,15081,,11,,7.71,16.1,,18,14,14,16,15,,84,63,3,,,3,1,3,,10,6,2,,321,15,17,1,,1,7,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8276973,33,Jack Hamilton,,,Jr,P,6-10,R/R,15081,,8,4,4.08,17.2,,15,9,8,9,21,,82,62,1,,,2,,7,,2,,3,1,228,13,16,2,1,,6,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8279833,20,Tyler Thompson,,,Sr,P,5-10,R/R,15081,,19,,8.14,21.0,,31,26,19,9,22,,103,90,12,,,2,4,1,,27,5,1,2,308,18,18,1,,,9,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8282073,34,Rafe Perich,,,Jr,INF,6-3,B/R,15081,,6,,11.57,4.2,,3,6,6,4,7,,25,18,1,,,,1,3,,2,1,,,43,3,4,,,1,1,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8282126,28,Alex Bouchard,,,Jr,INF,6-3,R/R,15081,,2,2,5.40,6.2,,13,7,4,3,11,,35,32,3,,,3,,,,,,,,89,4,3,,1,,2,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8285331,14,Najir Glenn,,,Jr,P,6-3,L/L,15081,,10,5,3.60,30.0,,24,15,12,16,33,,140,110,3,,,3,4,11,,4,1,1,2,273,26,28,2,,,13,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8422327,16,Liam O'Hearen,,,Fr,P,6-3,,15081,,2,,21.60,1.2,,4,4,4,1,3,,11,9,3,,,1,1,1,,1,1,,,53,2,,,1,,3,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8422333,25,Julio Ermigiotti,,,Fr,P,5-8,,15081,,13,2,3.86,39.2,,43,19,17,12,25,,174,150,8,,,1,3,6,,12,1,4,2,523,50,36,3,2,2,7,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8422334,35,Grady Golier,,,Fr,P,6-3,,15081,,10,4,2.50,18.0,,15,6,5,11,15,,83,66,2,,,1,1,4,,9,6,,2,271,20,17,1,,1,9,
2024,2023-24,MBA,352,Lehigh,1,I,Patriot,8422345,45,Jack Ingino,,,Fr,P,6-2,,15081,,6,,6.48,8.1,,10,6,6,4,11,,42,36,,,,2,2,1,,4,1,,1,184,6,8,1,1,,4,
