season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8265956,31,Gerson Vidal Cordero,,,Jr,P,-,,15081,,15,3,8.49,29.2,,43,35,28,30,21,,168,124,15,2,1,,9,12,1,8,5,1,1,60,27,30,2,1,1,2,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8268377,22,Kaden Hindman,,,So,p,-,,15081,,7,1,9.22,13.2,,23,21,14,10,11,,76,60,4,,,4,3,6,,7,1,,,16,13,12,,2,,4,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8271846,1,Kenyan Jr.,,,So,2b,-,,15081,,10,8,9.16,37.1,2,58,50,38,23,24,,199,162,9,2,1,6,2,8,,4,3,3,3,69,38,40,1,6,1,10,2
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8275393,14,Jalen McDuffie,,,Jr,P,-,,15081,,1,,9.00,1.0,,0,1,1,3,,,6,2,,,,,,,,,,,1,,,3,,,,,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8279582,45,Jayden Jones,,,So,1b,-,,15081,,5,,25.00,9.0,,27,26,25,6,4,,65,53,7,1,1,1,4,2,,4,1,1,2,77,6,15,1,,,1,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8281743,34,Jayden Jordan,,,Jr,P,-,,15081,,11,1,9.82,25.2,,49,50,28,13,11,,152,125,6,,,3,4,7,,9,4,4,3,25,30,29,3,1,,2,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8284724,32,Jalen Hudson,,,Jr,P,-,,15081,,8,,8.64,8.1,,7,10,8,15,4,,46,30,1,1,,,4,1,,6,1,,,33,6,13,,,,,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8286672,12,Jamell Mitchell Jr.,,,Jr,P,-,,15081,,4,,8.44,5.1,,7,6,5,9,,,31,18,2,,,2,2,1,,2,2,,3,47,4,10,,,1,,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8593173,7,Carson Fellows,,,So,1b,-,,15081,,5,5,8.47,17.0,,19,17,16,15,15,,89,67,3,,1,1,1,5,,,,1,1,,17,15,1,,,4,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8593174,10,Nicholas Gioia,,,Fr,p,-,,15081,,12,12,6.21,71.0,4,83,65,49,38,37,,344,273,19,3,2,3,8,19,,,,8,6,238,73,82,4,6,,15,2
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8593175,24,Kent Johnson,,,Jr,lf,-,,15081,,4,2,8.00,9.0,,5,13,8,15,4,,51,29,1,,,1,1,4,,1,,3,,30,9,12,1,1,,2,1
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8593176,17,Ri'shon Pearl,,,Fr,rf,-,,15081,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8593177,33,Shane Williams,,,Fr,p,-,,15081,,11,5,9.79,34.0,,53,53,37,23,19,,184,145,8,1,,5,5,10,1,4,,3,3,196,37,34,,6,,10,3
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8593184,4,Frankey Moree,,,Fr,ph/cf,-,,15081,,1,,,,,0,,,0,,,,,,,,,,,,1,,,,,,,,,,,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8593185,18,Preston Hall-Pointer,,,So,p,-,,15081,,13,2,10.22,24.2,,31,34,28,28,15,,134,95,5,1,2,2,5,4,,9,3,2,4,50,24,26,,2,,3,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8678807,29,Donnie Weston,,,So,rf,-,,15081,,3,,14.54,4.1,,8,7,7,4,4,,25,19,2,,,,,1,,,,,1,40,1,7,1,,,1,
2024,2023-24,MBA,55,Benedict,2,II,SIAC,8687228,19,Cameron Haley,,,Jr,p,-,,15081,,1,,,,,0,,,0,,,3,,,,,,,3,,3,3,,,,,,,,,,
