season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8714207,39,B. Bechtold,,,N/A,p,-,,15081,,1,,,,,,,,1,,,1,,,,,,,,,,,,,4,,,,,,,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8277906,47,Nolan Kellicker,,,So,P,-,,15081,,4,,4.15,4.1,,5,2,2,,3,,18,16,2,,,,,1,,,,1,,66,4,4,,,,2,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8264634,42,Gabe Hayek,,,Sr,P,6-2,R/R,15081,,1,,0.00,0.1,,1,,,2,1,,4,2,1,,,,,,,,,,,,,,,,,,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8258905,43,Carson Collins,,,So,P,-,,15081,,12,1,2.42,26.0,,28,8,7,3,15,,112,103,4,1,,,2,3,,3,1,1,2,307,26,35,4,,3,3,1
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8263847,25,Dan Petrouski,,,Sr,P,-,,15081,,2,,0.00,4.1,,3,3,,4,2,,20,15,1,,,,,1,,1,,,,76,5,4,,,,2,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8267615,59,Mason Decker,,,Jr,INF,6-0,R/R,15081,,2,,3.86,2.1,,2,1,1,2,,,12,8,,,,,1,1,,,,1,,34,5,2,,,,,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8270939,5,Gordon Seger,,,Sr,P,6-2,R/R,15081,,7,,7.00,9.0,,14,7,7,1,6,,41,38,4,,,,1,1,,,,,1,118,11,8,,,,2,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8260464,12,Dylan Snyder,,,Jr,P,6-2,R/R,15081,,4,2,2.57,14.0,,14,4,4,4,11,,62,54,4,,,1,1,4,,,,,,180,10,19,1,,,1,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8262913,30,Drew Schaly,,,Sr,P,6-0,R/R,15081,,4,,7.71,4.2,,7,6,4,0,4,,24,22,1,,,1,,2,,3,1,,,83,4,5,,,,1,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8285238,9,Tyler Walker,,,So,P,-,,15081,,15,12,3.31,70.2,1,64,29,26,19,57,,301,269,15,,,4,3,11,,,,2,,902,81,64,9,1,2,17,1
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8280760,7,Brit Kostura,,,So,P,-,,15081,,7,1,2.45,11.0,,9,4,3,6,8,,47,39,1,,,,1,,,3,1,,2,169,10,13,,,,1,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8585239,29,Garrett Miller,,,Sr,P,5-10,R/R,15081,,16,4,7.09,39.1,,58,38,31,14,43,,198,171,13,1,3,,4,7,,,,4,2,575,42,30,2,4,1,13,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8585237,4,Vince Dolcemaschio,,,Jr,P,6-1,R/R,15081,,16,12,4.11,76.2,1,85,45,35,14,64,,339,312,16,2,,7,4,10,,,,1,2,834,93,68,7,2,2,18,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8596235,25,Matt Sabin,,,Sr,P,6-0,R/R,15081,,15,,2.84,25.1,,26,14,8,11,20,,115,102,5,,,,3,2,1,,,,,391,25,29,2,1,2,8,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8596647,5,Matt Moscarino,,,Fr,p,-,,15081,,11,5,5.67,33.1,,32,29,21,18,28,,157,130,5,1,,3,8,6,1,,,3,,514,40,28,2,,,8,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8596232,19,Aidan Bennett,,,Sr,P,6-6,R/R,15081,,12,8,3.35,43.0,,34,17,16,22,44,,193,157,8,1,,,4,11,,1,1,2,1,720,33,46,4,1,,22,1
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8596646,6,Jake Heatherington,,,Fr,p,-,,15081,,19,1,2.55,42.1,,26,16,12,20,43,,182,152,4,,,3,12,8,,,,2,,628,52,28,5,1,8,12,
2024,2023-24,MBA,46,Baldwin Wallace,3,III,OAC,8686440,34,W. Henderlic,,,N/A,p,-,,15081,,1,,,,,1,4,4,2,,,4,1,,,,,2,1,,,,,,,,,,,,,
