season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8260550,25,Zachary Wilson,,,So,P,-,,15081,,2,,0.00,2.0,,1,,,2,2,,9,7,,,,,2,,,6,2,,,43,1,3,,,,,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8265276,0,Angel Diaz,,,Sr,INF,-,,15081,,18,,3.57,35.1,,37,22,14,12,37,,161,141,6,,,6,3,5,,2,2,3,,384,31,33,1,,4,13,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8266531,11,Matthew Lovitt,,,So,P,-,,15081,,12,2,10.45,20.2,,29,28,24,21,15,,117,86,7,1,,2,7,7,,2,2,2,1,197,27,15,1,2,,3,1
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8267408,70,Alex Brown,,,Jr,P,-,,15081,,4,,3.00,3.0,,3,1,1,0,4,,16,13,1,1,,,,3,,3,3,,,41,2,3,,,,1,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8269615,74,Gabriel Espiritu,,,So,P,-,,15081,,1,,36.00,1.0,,2,4,4,1,,,9,4,1,,,1,,3,,,,,1,26,2,1,,,,,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8270890,34,Konner Tomzcak,,,Jr,P,-,,15081,,5,,21.60,3.1,,9,10,8,4,,,26,20,3,,,1,,1,,2,,1,,80,6,4,,1,,,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8271178,16,John Yancey,,,So,P,-,,15081,,2,,20.25,1.1,,1,3,3,5,2,,12,5,,,,,5,2,,,,,,53,,2,,,,1,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8273074,10,Landon Oughton,,,Jr,INF,-,,15081,,10,,12.34,11.2,,18,18,16,8,6,,63,52,5,,1,4,6,3,,7,4,,,187,14,13,,,,3,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8277183,17,Bradley Wilbourne,,,Sr,P,-,,15081,,14,4,7.78,41.2,,59,43,36,16,21,,199,169,7,2,,3,5,9,,4,1,1,3,403,58,33,3,3,,3,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8281125,73,Cody Ives,,,So,P,-,,15081,,5,,9.53,5.2,,8,6,6,6,3,,30,23,1,,,1,3,1,,,,,,100,5,7,,1,,1,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8281546,20,Jayden Bailey,,,Sr,UT,-,,15081,,14,,5.56,22.2,,21,15,14,10,12,,101,84,4,,,5,1,6,,11,3,1,,218,15,37,1,1,,3,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8281785,15,Nicky Wohleking,,,Sr,P,-,,15081,,13,13,7.44,42.1,,52,43,35,30,24,,211,163,15,,,4,10,11,,,,2,5,525,39,53,,8,,7,1
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8285514,54,TyShawn Sellers,,,Jr,P,-,,15081,,1,,9.00,1.0,,1,1,1,2,,,6,4,,,,,2,,,,,,,27,3,,,,,,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416407,4,Ben Bausas,,,So,INF,-,,15081,,2,,7.71,2.1,,3,2,2,4,2,,14,10,1,,,,,,,,,,,54,2,3,,,,,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416408,36,Patrick Driggers,,,Sr,P,6-2,R/R,15081,,13,11,12.19,41.1,,61,61,56,32,26,,225,171,11,2,3,7,3,11,,,,5,5,523,41,51,,7,,6,2
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416409,8,Patrick Krack,,,Sr,OF,-,,15081,,9,,11.42,8.2,,11,12,11,8,13,,47,34,1,,1,1,2,3,,2,,1,1,121,5,6,,3,,5,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416411,41,Nicolas Cataldo,,,Fr,P,-,-/L,15081,,4,1,5.14,7.0,,10,9,4,6,6,,39,31,1,1,,,,1,,2,,,1,81,5,9,1,,,1,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416413,31,Salvador Delgado,,,Fr,P,-,,15081,,1,,0.00,1.0,,0,,,2,1,,5,3,,,,,,,,,,,,18,,2,,,,,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416415,29,Connor Gore,,,Fr,P,-,,15081,,1,,0.00,1.0,,0,,,1,,,4,3,,,,,,,,,,,,16,2,1,,,,,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416416,79,Grey Gurganious,,,Jr,P,-,,15081,,13,,8.69,19.2,,31,23,19,14,15,,109,86,9,,4,1,6,6,,9,9,,2,264,16,21,,,,5,2
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416418,55,Gabe King,,,Jr,P,-,,15081,,7,,18.47,6.1,,10,13,13,9,4,,41,26,3,,,2,4,5,,4,4,1,,60,9,4,,1,,1,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416426,14,Dylan Nickle,,,Jr,P,-,,15081,,13,1,17.44,16.0,,32,36,31,17,20,,100,79,7,,,4,7,1,,4,3,2,1,290,11,15,,1,,3,1
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416454,40,Landon Tyndall,,,Fr,P,-,,15081,,9,,6.43,7.0,,8,5,5,4,4,,34,29,2,,,2,3,1,,7,5,,,88,5,12,,,,,
2024,2023-24,MBA,8875,Chowan,2,II,Conference Carolinas,8416455,32,Josh Wise,,,Fr,P,-,,15081,,13,12,8.45,49.0,,65,51,46,26,34,,247,197,14,,1,7,15,16,,,,3,5,539,53,48,1,8,,7,3
