season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8262273,30,Reese Ligtenberg,,,Jr,P,6-5,L/R,15081,,31,,4.39,26.2,,40,20,13,14,17,,136,113,8,,2,1,3,4,,35,13,2,3,393,27,32,2,1,,10,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8262371,34,Joey Danielson,,,Sr,P,6-3,R/R,15081,,28,,4.85,39.0,,56,22,21,13,39,,191,169,8,1,1,2,2,4,1,29,7,4,1,577,49,27,1,5,11,13,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8263514,24,Hunter Rosenbaum,,,Sr,P,6-3,R/R,15081,,15,,10.57,7.2,,16,14,9,7,3,,47,38,3,1,,,,1,,31,12,,1,186,12,6,,,1,,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8270595,22,Hayden Sylte,,,Jr,P,6-0,R/R,15081,,12,,9.88,13.2,,15,16,15,19,8,,75,52,3,1,,2,,3,,2,,,1,246,6,23,,,,2,1
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8274148,16,Nolan Johnson,,,So,P,6-1,-/L,15081,,6,5,2.73,26.1,,18,8,8,6,28,,104,95,4,,,3,,2,,,,1,,368,17,33,2,,,7,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8284713,35,Leland Wilson,,,Jr,P,6-5,-/L,15081,,18,8,8.05,53.2,,69,56,48,33,41,,263,212,14,1,,11,1,5,,4,,7,6,697,56,54,1,6,,12,1
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8285376,44,Skyler Riedinger,,,Jr,P,6-1,-/R,15081,,29,,6.61,31.1,,30,25,23,20,34,,152,122,9,1,,3,3,7,,10,5,1,2,492,20,38,2,1,,14,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8285521,25,Parker Puetz,,,So,P,6-3,-/R,15081,,1,1,16.20,1.2,,5,3,3,2,2,,12,8,1,,1,,,,,,,1,1,40,2,2,,1,,,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8449299,12,Matt Sargeant,,,Fr,P,6-2,-/R,15081,,7,6,12.08,12.2,,7,19,17,21,8,,69,44,1,,1,1,2,4,,,,,,284,15,12,1,2,,4,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8449307,13,Roman Trapani,,,Fr,P,6-0,-/R,15081,,6,1,9.72,8.1,,11,9,9,10,6,,48,33,1,,,3,2,4,,2,,1,,164,8,8,,1,,3,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8449332,20,Logan Knight,,,Jr,P,6-6,-/R,15081,,14,14,5.20,72.2,,76,46,42,38,77,,337,287,22,1,,8,3,7,,,,2,3,965,61,70,5,4,,26,1
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8449344,27,Julien Hachem,,,So,P,6-8,-/L,15081,,11,1,18.78,7.2,,7,17,16,17,6,,51,28,,,,,9,5,,2,2,1,,199,10,5,,3,,1,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8449361,31,Seth Thompson,,,Jr,P,6-4,-/R,15081,,19,1,6.30,20.0,,20,14,14,11,18,,95,75,6,,,1,2,5,,11,5,3,1,286,20,21,2,,,9,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8449368,33,Landon Koenig,,,Fr,P,6-6,-/R,15081,,14,14,7.54,59.2,,86,58,50,25,41,,294,249,11,5,1,7,5,8,,,,6,6,760,50,76,1,3,,10,1
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8449371,36,Colbey Klepper,,,Sr,P,6-4,R/R,15081,,5,,27.00,2.0,,3,7,6,6,,,20,9,1,,,1,2,5,,,,,,33,,5,,,,,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8449378,38,Alex Karns,,,Jr,P,6-4,-/R,15081,,16,,6.60,43.2,,60,34,32,20,22,,205,178,15,1,,4,8,2,,7,4,3,2,595,53,45,2,2,,7,
2024,2023-24,MBA,493,North Dakota St.,1,I,Summit League,8449381,40,Austin Bergum,,,Jr,P,6-2,-/R,15081,,8,,10.13,10.2,,11,12,12,14,8,,60,41,5,,,,,2,,2,,1,2,212,14,10,1,1,,3,
