season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8262175,23,Drew Hnilo,,,Jr,P,-,,15081,,10,,7.56,8.1,,14,8,7,9,4,,49,38,3,,,2,1,2,,6,3,,,134,10,10,,,,2,
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8267110,10,Luke Wilson,,,Jr,P,-,,15081,,6,,10.80,3.1,,6,4,4,5,2,,21,14,,,,,1,1,,7,6,,1,53,1,6,,,,2,
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8261216,31,I. Epp,,,Fr,p,-,,15081,,13,13,7.05,67.2,,81,56,53,35,44,,317,265,18,2,1,10,3,4,,,,5,7,970,59,88,2,6,,18,5
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8276963,26,Brian Bruxvoort,,,Fr,p,-,,15081,,18,,5.89,18.1,,28,17,12,3,13,,85,81,4,1,,4,1,1,,3,1,,,251,18,19,,2,1,,2
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8269377,35,T. Rauser,,,Fr,p,-,,15081,,13,7,12.00,33.0,1,45,48,44,29,38,,177,140,12,,1,6,12,4,,2,,,3,572,25,35,2,6,,8,1
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8266324,33,Jordan Marlott,,,Sr,p,-,,15081,,15,5,9.14,42.1,,59,44,43,23,36,,210,173,14,,,6,6,4,,5,2,7,3,643,39,46,1,3,,8,
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8261883,15,Jackson Mitchell,,,Jr,P,-,,15081,,7,,17.18,3.2,,4,7,7,6,4,,24,15,1,,,,1,3,,,,,,90,3,4,,,,1,
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8279606,6,Zachry Schneider,,,Sr,P,-,,15081,,13,10,7.38,61.0,,98,64,50,17,30,,296,265,17,1,,12,2,5,,,,5,4,710,64,74,,6,,3,7
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8283498,25,Alex Leary,,,Sr,P,-,,15081,,14,6,7.00,45.0,,45,40,35,34,44,,221,171,5,2,,8,2,6,,,,8,1,662,45,40,1,3,,17,1
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8286041,11,Michael Daggett,,,Sr,p,-,,15081,,1,,,,,2,4,4,1,,,4,2,,,,,,1,,,,,,16,,,,,,,
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8585455,1,Jaren Guck,,,Sr,P,-,,15081,,18,,5.00,18.0,,13,11,10,11,14,,83,63,3,,1,2,3,4,2,1,,4,1,205,28,11,2,4,5,2,
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8585456,16,Justin Maloney,,,Sr,ss,-,,15081,,24,,10.70,17.2,,28,24,21,18,10,,97,72,4,,,5,7,2,,13,6,2,3,264,16,21,1,3,,5,2
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8585457,27,N. Bartlett,,,N/A,p,-,,15081,,12,9,11.87,30.1,,40,46,40,37,36,,168,123,4,,2,6,9,2,,5,3,2,4,628,25,25,2,4,,9,
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8585459,33,E. Still,,,N/A,p,-,,15081,,10,,12.06,15.2,,21,22,21,17,17,,90,64,4,1,2,2,11,6,,2,2,1,2,291,13,15,,,,5,
2024,2023-24,MBA,499,Truman St.,2,II,GLVC,8585460,22,K. Stratman,,,N/A,p,-,,15081,,12,,7.84,10.1,,18,12,9,5,8,,52,47,3,,3,1,2,,1,8,7,,,163,8,10,,,,4,
