season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8456482,32,Sean Rhodes,,,Jr,P,-,,15081,,1,,0.00,1.0,,2,,,0,,,5,5,,,,,,,,,,,,13,2,1,,,,,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8263238,25,Tanner Callahan,,,Jr,C,-,,15081,,6,,13.50,7.1,,16,11,11,6,7,,45,37,,1,,3,2,2,,3,3,,,143,9,5,,,,1,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8271373,21,Riley Lowry,,,Jr,P,-,,15081,,14,14,6.98,49.0,,57,42,38,37,45,,246,193,10,1,,7,15,8,,,,4,4,871,37,58,3,4,,15,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8276776,7,Lukas Petross,,,Sr,P,-,,15081,,15,,9.75,24.0,,49,35,26,9,12,,133,119,13,,,6,2,4,,13,6,1,,390,25,28,,2,1,4,3
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8278151,40,Brayden Ross,,,Sr,P,-,,15081,,14,14,4.95,80.0,3,94,46,44,22,62,2,357,319,17,5,,5,6,9,,,,5,2,"1,082",82,81,9,4,,21,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8277988,17,Jakob Petross,,,Sr,P,-,,15081,,20,1,8.19,40.2,,59,40,37,19,30,,206,168,15,4,,3,10,9,,12,7,5,5,633,34,51,2,1,2,11,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8269183,36,Luke Davenport,,,Jr,P,-,,15081,,23,,6.07,56.1,,73,39,38,17,44,,260,228,11,1,,6,1,5,,14,3,4,6,760,54,64,5,3,3,9,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8272884,13,Devon Chapa,,,Sr,P,-,,15081,,19,4,6.63,38.0,,50,34,28,20,25,,189,148,13,,,5,9,11,,10,2,5,5,554,48,30,2,2,,9,2
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8277999,16,Dylan Parham,,,Jr,UT,-,,15081,,2,,0.00,2.0,,1,,,0,,,8,7,,,,,,1,,,,,,9,1,5,,,,,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8270781,6,Sammy Seeger,,,Jr,OF,-,,15081,,1,,9.00,1.0,,1,1,1,3,1,,7,4,,,,,,,,,,,,33,1,1,,,,,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8261707,26,Grant Shankle,,,Jr,P,-,,15081,,14,14,5.32,69.1,1,82,47,41,30,42,,323,277,18,,4,7,4,9,,,,6,1,"1,028",68,84,4,6,,13,4
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8285335,10,Junior  Torres,,,Jr,C,-,,15081,,9,,16.20,10.0,,20,18,18,4,5,,54,48,5,1,1,4,3,2,,2,2,,,162,14,9,,1,,3,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8285559,12,Logan Grant,,,Sr,P,-,,15081,,15,,2.77,26.0,,21,11,8,12,12,,112,90,3,,2,2,1,5,,10,4,4,1,339,33,25,,2,5,3,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8286045,18,Jacob Loflin,,,Sr,P,-,,15081,,2,2,12.00,3.0,,2,5,4,4,1,,17,10,,,,1,2,2,,,,1,,50,3,5,,,,1,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8284854,28,John Toney,,,Jr,P,-,,15081,,4,,18.47,6.1,,16,14,13,3,3,,37,34,3,,,5,,,,1,,,,83,7,7,,,,2,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8456451,27,Dylan Rollins,,,Sr,P,-,,15081,,1,,135.00,0.1,,5,5,5,2,,,8,6,1,,,1,,,,,,,,35,,1,,,,,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8456488,33,Garret Wilson,,,Jr,P,-,,15081,,5,1,9.64,4.2,,2,5,5,8,5,,25,15,1,,,1,1,1,,2,,,1,114,3,6,,1,,,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8456491,34,Ty  Jones,,,Fr,P,-,,15081,,5,4,13.50,8.0,,16,13,12,6,6,,48,36,6,,,1,1,1,,2,2,2,3,169,4,14,1,2,,2,
2024,2023-24,MBA,30105,Ark.-Fort Smith,2,II,Lone Star,8456473,31,Nate Freeman,,,Jr,P,-,,15081,,2,,9.00,2.0,,5,2,2,1,2,,12,11,1,2,,,1,,,,,,,16,1,3,,,,,
