season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8270417,16,Andrew Hansen,,,Jr,P,6-1,R/R,15081,,11,3,9.16,18.2,,23,21,19,14,20,,99,78,5,1,,2,2,6,,8,6,,1,392,17,18,1,1,,5,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8262489,17,Nate Pitts,,,So,OF,5-8,R/R,15081,,2,,16.20,1.2,,2,3,3,2,1,,9,7,,,,,2,,,1,,,,11,1,3,,,,,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8269575,3,Garrett Wellbrock,,,Fr,INF,5-10,R/R,15081,,1,,13.50,0.2,,2,1,1,1,,,5,3,,,,,,,,3,3,,1,19,1,1,,,,,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8285508,32,Cade Flaherty,,,Jr,P,6-3,R/R,15081,,12,11,4.89,53.1,1,63,41,29,20,42,1,241,205,5,1,1,7,4,3,,,,10,3,894,60,44,2,5,,15,1
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8278711,20,Spencer Maley,,,Sr,P,6-6,L/L,15081,,19,1,5.76,29.2,,31,24,19,21,44,,144,116,5,2,,5,4,3,,21,13,3,1,550,19,24,2,4,2,23,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8417581,28,DJ Cavazos,,,Jr,P,-,R/R,15081,,5,2,10.80,8.1,,17,14,10,7,5,,55,43,5,,1,1,1,5,,3,1,,,144,8,11,,1,,2,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8416852,14,Tanner Vaughn,,,Jr,P,6-2,R/R,15081,,21,4,6.75,53.1,,57,42,40,33,57,,249,206,16,1,,7,10,2,,18,7,6,2,"1,008",59,35,3,2,,16,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8416857,21,Landyn Sterling,,,Jr,P,6-1,R/R,15081,,9,,18.78,7.2,,17,17,16,7,8,,46,39,2,,,2,,,,11,4,,,195,4,9,,1,1,2,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8416860,22,Shaun Gomez,,,So,INF,6-1,R/R,15081,,4,,7.71,4.2,,3,5,4,7,3,,24,16,,,,,2,1,,4,1,,,86,5,4,,,,,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8416910,35,Dylan Rinker,,,Jr,P,6-2,R/R,15081,,17,5,5.55,47.0,,47,30,29,25,43,,213,181,8,2,,4,8,4,,19,4,1,2,744,46,44,5,3,1,10,1
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8416904,33,Brett Jacobs,,,Fr,P,6-2,R/R,15081,,10,,12.15,13.1,,23,19,18,12,9,,76,60,5,,2,4,4,2,,14,7,,2,271,14,16,1,1,,2,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8415715,97,Darius Garcia,,,Jr,P,6-3,L/L,15081,,2,,16.20,1.2,,4,3,3,1,1,,9,8,2,,,1,,,,5,3,,,20,1,2,,,,,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8416883,26,Christopher Jackson,,,Fr,P,6-1,R/L,15081,,2,,81.00,0.1,,2,3,3,3,,,6,3,1,,1,,1,,,2,1,,,32,1,,,,,,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8416901,31,Brandon Chavez,,,Fr,P,6-2,L/L,15081,,11,1,13.50,12.0,,22,19,18,8,9,,66,50,5,,,1,4,3,,11,6,1,4,253,11,12,,,,3,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8416842,9,Rafael Espinoza,,,Fr,P,6-3,R/R,15081,,13,9,5.34,55.2,2,62,34,33,21,38,,257,219,12,4,5,6,5,10,,1,1,4,3,753,58,65,4,2,,13,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8416855,15,Tyrus Riley,,,Jr,P,6-7,R/R,15081,,15,9,3.39,66.1,1,51,35,25,35,76,,290,244,13,1,1,6,13,4,,8,2,5,2,"1,115",62,58,4,3,3,17,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8415699,8,Will Isaly,,,Jr,P,6-3,R/R,15081,,5,1,13.50,5.1,,6,11,8,7,4,,32,20,1,,,2,1,3,,5,2,2,,118,5,6,,,,,
2024,2023-24,MBA,9011,Fort Hays St.,2,II,Mid-America Intercollegiate,8415711,19,Trevor Baugh,,,Sr,P,6-1,R/R,15081,,13,5,5.70,36.1,,40,32,23,20,45,,177,150,8,2,,5,11,4,,10,6,1,2,734,32,29,3,3,1,9,
