season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8271837,5,Cason Long,,,Jr,P,6-2,R/R,15081,,1,1,1.80,5.0,,4,1,1,0,7,,18,18,1,,,1,,,,,,,,,3,4,1,,,4,1
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8274364,42,Landon Reith,,,Fr,P,6-0,L/L,15081,,15,1,5.40,13.1,,15,8,8,8,10,,63,54,,,,3,3,1,,15,6,,,188,10,18,3,,,5,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8273460,30,Paul Panduro,,,Jr,P,6-0,R/R,15081,,8,,6.00,9.0,,6,6,6,9,8,,41,32,2,1,,,6,,,3,3,,,133,9,8,,,,2,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8264037,10,Parker Weddle,,,Jr,P,6-0,R/R,15081,,4,,16.20,3.1,,7,6,6,1,4,,20,18,1,,1,3,,1,,,,,,39,2,4,,,,1,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8266543,7,Tanner Leslie,,,Jr,P,6-1,R/R,15081,,16,15,5.76,75.0,2,86,51,48,15,55,1,329,307,20,2,,8,5,2,,2,,2,3,915,90,75,10,3,,24,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8270956,36,Ryker Curry,,,So,P,6-1,R/R,15081,,8,,7.71,7.0,,7,7,6,6,3,,36,27,1,,,1,1,3,,,,,,117,9,8,,2,,,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8259225,20,Maverick Hanna,,,Jr,P,6-0,R/R,15081,,5,,8.31,4.1,,3,4,4,4,5,,20,16,2,,,,,,,6,,,,78,3,5,,,,2,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8281780,19,Parker Tennill,,,Jr,P,6-3,R/R,15081,,8,,3.68,7.1,,8,4,3,2,5,,33,29,3,,,,,2,,1,1,,,74,12,3,,,,,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8279289,34,Logan Barnard,,,Sr,P,6-4,L/L,15081,,1,,0.00,1.0,,1,,,0,2,,5,5,,,,,1,,,,,,,24,,1,,,,,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8282372,41,Chase Terrell,,,Jr,P,5-8,R/R,15081,,14,,3.55,12.2,,15,5,5,3,7,,58,48,3,,,1,1,2,,17,8,3,2,174,12,19,,,,2,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8282484,18,Brett Wiemers,,,Jr,OF,6-4,R/R,15081,,7,2,3.00,15.0,,9,7,5,9,9,,63,52,1,,,1,1,2,,2,,,,133,14,19,1,,,4,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8280000,26,Boston Dowd,,,Jr,P,6-3,R/R,15081,,19,,4.20,30.0,,31,15,14,6,28,,128,120,9,2,1,4,3,,1,13,5,1,1,342,14,46,4,1,1,12,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8281412,27,Andrew  Wisner,,,Jr,P,6-0,R/R,15081,,5,,5.40,5.0,,6,4,3,2,7,,25,21,1,,,1,,2,,,,,,45,1,7,,,3,1,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8416598,14,Cole Askew,,,Jr,P,5-10,R/R,15081,,22,,6.08,23.2,,23,18,16,13,22,,113,87,5,,1,,7,7,,12,6,3,3,332,27,20,1,,5,5,
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8416594,28,Alex Kafka,,,Sr,P,6-1,R/R,15081,,16,10,5.40,51.2,1,49,35,31,23,27,1,238,187,10,,,3,5,18,,2,1,8,2,579,80,37,2,2,,11,1
2024,2023-24,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,8416599,16,Cadyn Castellanos,,,Jr,P,6-0,R/R,15081,,17,,4.28,33.2,,37,16,16,5,19,,149,135,8,,,5,4,4,,10,8,3,2,385,36,45,5,2,,6,
