season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8264398,26,Kody McCarley,,,Sr,P,-,,15081,,13,11,4.94,58.1,2,73,40,32,20,52,,265,235,15,1,,7,5,4,1,,,3,3,552,52,61,6,2,,14,2
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8268379,19,Hunter Dyck,,,Sr,P,-,,15081,,16,1,7.32,19.2,,38,20,16,7,13,,105,94,8,1,,,2,1,2,6,6,,3,260,23,22,1,3,1,4,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8283814,21,Josh Wessler,,,Sr,P,-,,15081,,13,,6.55,11.0,,13,11,8,4,2,,53,45,6,1,,,6,2,,14,7,,2,129,11,20,1,,,,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423191,0,Malkolm Barrett,,,Sr,P,-,,15081,,7,,13.50,4.0,,3,6,6,12,6,,33,15,,,,,1,6,,1,1,,,106,1,5,,,,1,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423207,11,Wes Landis,,,So,,-,,15081,,15,9,6.75,53.1,1,62,47,40,27,56,1,256,216,10,1,3,7,7,9,,,,3,1,559,44,51,2,6,1,20,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423223,24,Nicholas Martinez,,,Fr,,-,,15081,,15,11,4.42,53.0,,66,31,26,19,48,,241,213,5,2,,3,6,4,,1,,4,1,479,52,47,4,,,13,1
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423228,27,Dominic Parker-McDonald,,,Sr,P,-,,15081,,13,2,7.82,25.1,,35,27,22,14,21,,131,111,8,,1,5,5,3,1,3,2,1,2,343,19,33,,3,,7,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423213,16,Carson Ashby,,,Sr,,-,,15081,,14,2,7.71,16.1,,22,18,14,11,11,,89,70,4,1,,4,3,7,,13,8,,1,204,15,20,1,1,,2,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423256,18,Sebastian Khan,,,So,,-,,15081,,20,,4.35,20.2,,10,14,10,12,30,,90,71,1,1,4,1,2,6,,10,1,1,,170,23,6,,1,1,5,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423201,6,Derrike Goutremout,,,So,,-,,15081,,8,,19.64,7.1,,11,17,16,7,3,,43,32,4,,,2,,3,,6,3,,1,116,5,13,1,1,,1,
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423216,22,Ethan Wendell,,,Fr,,-,,15081,,13,,6.94,11.2,,10,13,9,9,14,,62,43,2,,,1,1,7,,5,3,1,2,170,6,13,1,2,,2,1
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423222,23,Kenny Jinks,,,Sr,P,-,,15081,,13,12,5.30,69.2,1,75,44,41,24,75,,311,273,15,1,,8,5,6,,,,5,3,666,73,52,4,4,,16,2
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8423251,9,Noah Zenkewich,,,Fr,,-,,15081,,13,,12.86,7.0,,7,12,10,16,11,,46,26,1,,,3,2,4,,11,10,,,107,2,6,1,,,3,1
2024,2023-24,MBA,12799,Wheeling,2,II,MEC,8594208,14,Jagger Iovinelli,,,Jr,p,-,,15081,,16,3,5.40,21.2,,18,16,13,13,23,,99,82,3,,,2,2,2,,5,1,1,1,219,13,25,2,2,2,7,3
