season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8263463,4,Cody Myers,,,So,p,-,,15081,,16,13,2.38,94.2,3,84,31,25,30,94,1,390,348,10,1,,5,9,2,,1,1,8,2,"1,348",92,80,10,4,,24,
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8264591,52,Colby Wilkerson,,,So,1B,-,,15081,,5,1,4.82,9.1,,14,6,5,5,10,,47,40,,,,1,,2,,2,2,,,162,11,5,,1,,4,
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8274318,8,Jordan Hodges,,,So,INF,-,,15081,,9,1,10.05,14.1,,17,18,16,15,14,,74,56,2,1,,3,6,2,,3,,,1,284,10,15,,,,3,1
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8279424,7,Tyler Herrera,,,Jr,P,5-11,-/L,15081,,15,11,6.28,53.0,,69,42,37,29,44,,261,221,6,3,,6,6,5,1,,,5,1,945,60,47,2,2,,5,2
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8279489,17,Aidan Reichek,,,So,p,-,,15081,,18,2,7.75,40.2,,53,36,35,15,25,,193,166,11,1,,4,4,9,,,,2,1,625,52,37,3,2,,11,
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8279715,35,Jacob Broussard,,,So,p,-,,15081,,22,,4.04,35.2,,34,22,16,22,36,,166,138,6,,,5,6,3,,2,,2,1,629,31,37,,5,4,14,2
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8585411,15,Hank Bennett,,,Sr,P,5-10,R/R,15081,,8,1,7.94,11.1,,15,10,10,6,5,,58,47,4,,,2,,2,,2,2,,3,181,5,22,1,2,,,1
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8586421,9,Kade Godfrey,,,Fr,INF,5-9,R/R,15081,,8,,4.91,7.1,,8,5,4,4,7,,35,29,,,,,1,1,,1,,1,,143,8,7,,,,2,
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8586424,13,Logan Schmidt,,,Fr,P,5-11,R/R,15081,,8,1,9.82,11.0,,11,13,12,11,10,,59,43,3,,,,1,5,,4,2,,,237,10,12,,1,,3,
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8586427,23,Blaine Hardy,,,Sr,P,5-9,R/R,15081,,15,11,5.49,60.2,,67,41,37,30,48,,285,232,8,,,3,7,15,,2,2,4,4,905,67,53,4,2,,25,2
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8586441,30,Zachary Malone,,,Jr,P,6-1,R/R,15081,,15,2,6.91,27.1,,34,22,21,11,13,,125,109,9,,,2,7,2,,2,1,1,2,344,33,31,3,,,3,
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8586444,33,Royce Congi,,,So,UT,5-8,B/R,15081,,4,,11.81,5.1,,13,7,7,1,3,,31,28,4,,1,,,1,,3,1,1,,110,7,6,,1,,1,
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8586447,34,Will Riley,,,So,P,6-2,R/R,15081,,2,,32.40,1.2,,4,6,6,1,1,,11,8,1,,,1,,1,,3,,1,,32,3,1,,,,1,
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8586457,40,Gavin Morrison,,,Fr,P,5-9,B/R,15081,,1,,0.00,0.1,,,,,,,,1,1,,,,,,,,,,,,2,,1,,,,,
2024,2023-24,MBA,125,Centenary (LA),3,III,SCAC,8592667,36,Zack Clark,,,Jr,P,-,,15081,,1,,0.00,0.2,,,,,,2,,3,2,,,,,,1,,,,,,14,,,,,,1,
