season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8260204,21,JT Quinn,,,So,P,6-6,R/R,15081,,11,3,8.84,19.1,,30,27,19,15,28,,103,85,3,1,,4,5,1,,6,1,1,1,423,18,10,1,3,,4,1
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8264596,47,Sam Tookoian,,,So,P,6-5,R/R,15081,,9,,4.66,9.2,,10,7,5,4,16,,45,40,2,,,2,1,1,,4,1,,,190,5,8,,,,4,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8266144,2,Riley Maddox,,,Jr,P,6-1,R/R,15081,,15,14,5.48,69.0,,79,57,42,23,53,,323,286,11,1,1,5,5,12,1,2,1,2,,"1,073",100,44,3,7,,19,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8266191,44,Cole Tolbert,,,Jr,P,6-4,R/R,15081,,6,,7.71,4.2,,7,7,4,4,5,,31,23,2,,,1,1,4,,10,4,,,124,4,5,,1,,1,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8268017,38,Patrick Galle,,,So,P,6-2,R/R,15081,,6,,6.75,4.0,,5,4,3,4,6,,20,16,,,,,,,,5,,,,80,1,4,,,,3,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8269760,25,Grayson Saunier,,,So,P,6-4,L/R,15081,,11,10,5.64,44.2,,50,30,28,16,35,,202,180,7,1,,7,1,3,,3,3,2,1,739,36,60,4,3,,8,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8276047,37,Mason Morris,,,So,UT,6-4,R/R,15081,,23,1,6.55,33.0,,29,26,24,21,37,,155,121,6,,,4,4,7,,24,10,2,4,590,33,26,1,2,1,4,1
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8278767,45,Mason Nichols,,,Jr,P,6-5,R/R,15081,,17,6,4.15,39.0,,31,20,18,21,42,,168,143,7,,,5,2,3,1,12,5,1,,675,21,48,4,2,,10,1
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8284570,23,Josh Mallitz,,,Sr,P,6-3,R/R,15081,,17,,4.28,27.1,,27,14,13,20,30,,132,107,6,,,3,5,4,1,15,9,,1,524,27,23,,1,,8,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8285044,46,Brayden Jones,,,So,P,6-0,R/R,15081,,21,,5.54,26.0,,28,17,16,14,26,,121,101,5,,,6,3,2,1,18,10,3,1,484,27,23,1,,1,9,1
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8427629,13,Kyler Carmack,,,So,P,6-2,R/R,15081,,9,1,9.28,10.2,,14,12,11,9,11,,55,44,1,1,1,4,,1,,6,2,1,,204,11,8,,,,5,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8427647,18,Mitch Murrell,,,Sr,P,6-4,R/R,15081,,14,,7.27,17.1,,20,15,14,6,16,,77,67,5,1,,4,4,3,,15,9,,1,295,17,14,2,1,,5,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8427648,19,Liam Doyle,,,So,P,6-2,L/L,15081,,16,11,5.73,55.0,,48,40,35,21,84,,242,209,9,,2,11,1,7,,5,1,3,1,"1,027",21,57,3,4,,18,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8427654,22,Connor Spencer,,,Sr,P,6-2,R/R,15081,,18,,6.16,19.0,,14,13,13,10,28,,84,72,,,,3,2,2,1,9,2,,,330,15,14,,2,7,5,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8427668,29,Ryne Rodriguez,,,So,P,6-2,L/L,15081,,14,,2.45,14.2,,13,8,4,7,15,,64,55,,,1,2,1,,,18,11,1,1,231,14,13,,,,1,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8427691,32,Gunnar Dennis,,,Jr,P,6-3,L/L,15081,,16,8,7.88,40.0,,55,39,35,21,46,,202,169,12,,1,5,3,9,2,10,5,1,2,772,29,41,4,2,,10,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8427718,40,Wes Mendes,,,Fr,UT,6-1,R/L,15081,,17,2,6.82,31.2,,33,24,24,19,43,,149,121,7,,,7,3,5,1,10,2,2,2,559,18,31,2,1,1,14,1
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8427720,51,Hudson Calhoun,,,Fr,P,6-4,R/R,15081,,2,,6.75,1.1,,1,2,1,1,1,,6,4,1,,,,,1,,,,,,20,1,1,,,,,
2024,2023-24,MBA,433,Ole Miss,1,I,SEC,8427725,54,Austin Simmons,,,Fr,P,6-3,L/L,15081,,13,,3.21,14.0,,9,7,5,11,20,,64,52,3,,,,3,1,,4,3,,,258,9,12,2,,,7,1
