season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8260476,6,Justin Dyksma,,,Sr,P,6-0,L/R,15081,,18,6,4.63,44.2,1,43,29,23,15,41,1,203,167,10,,,6,3,9,,6,,9,3,226,58,34,4,2,4,11,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8265357,21,Chris Franks,,,So,OF,5-10,L/L,15081,,2,,18.00,2.0,,8,5,4,1,3,,15,13,,,,,,1,,,,,,,1,1,,,,2,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8266996,19,John Essig,,,So,P,6-0,L/L,15081,,20,1,4.19,38.2,,48,23,18,17,56,,185,157,3,1,,5,6,5,,7,3,4,2,331,34,20,2,3,,19,2
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8267803,23,Seth Witt,,,So,P,6-3,L/L,15081,,10,2,7.06,21.2,,28,18,17,16,16,,104,84,4,1,,2,6,1,,2,,2,1,224,20,23,1,1,,4,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8269984,33,Austin Hamilton,,,Jr,P,6-2,R/R,15081,,14,1,9.17,17.2,,20,20,18,14,22,,91,69,5,,,3,2,6,,9,4,1,1,118,11,16,2,1,,10,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8276336,31,Cam Scott,,,Jr,3B,6-1,R/R,15081,,14,14,2.69,80.1,1,72,31,24,29,69,,349,306,13,1,1,3,5,8,1,,,3,3,493,91,71,8,,,23,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8278588,16,Cal Johnston,,,Sr,P,6-3,R/R,15081,,18,1,5.64,22.1,,17,18,14,13,16,,102,82,3,,,1,1,3,,7,4,3,1,184,23,25,4,1,2,7,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8280885,27,Drew Becker,,,So,P,6-2,R/R,15081,,5,1,5.00,9.0,,8,5,5,5,17,,40,35,2,1,,,1,,,7,2,,,23,4,6,1,1,1,4,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8282810,30,Matt Hall,,,Jr,P,5-10,R/R,15081,,9,4,5.32,22.0,,26,15,13,13,17,,108,88,4,,,1,1,4,,,,2,1,244,21,24,1,,,4,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8286082,3,Zac Common,,,Sr,P,6-2,R/R,15081,,12,3,3.13,23.0,,16,11,8,11,31,,94,80,1,,,1,2,2,1,1,,1,,106,14,19,3,2,2,7,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8286800,22,Marshall Leishman,,,Jr,P,5-8,R/L,15081,,17,13,4.27,86.1,1,83,44,41,30,94,1,370,328,14,1,1,5,4,7,,5,4,4,1,573,86,63,9,2,,23,3
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8448885,4,Cameron Darrington,,,Jr,P,6-2,R/R,15081,,10,3,6.66,24.1,,23,18,18,14,26,,107,89,2,1,,4,,2,,4,2,,2,143,17,25,1,,,10,2
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8448886,10,Nathan Martin,,,Jr,P,6-0,R/R,15081,,5,,7.36,7.1,,12,10,6,8,10,,44,36,1,,,,2,,,4,2,,,43,6,5,,,1,2,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8448888,18,Carter McFarland,,,Fr,P,6-4,L/R,15081,,3,1,2.08,4.1,,3,3,1,2,4,,20,17,1,,,,1,,,2,,1,,,6,3,1,,,3,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8448891,25,Hunter Allen,,,Jr,P,6-4,R/R,15081,,10,2,6.30,20.0,,17,16,14,21,25,,98,71,3,1,,,2,3,,2,1,,3,37,9,22,1,1,1,7,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8448894,41,Griffin Ailes,,,Fr,P,5-10,R/R,15081,,4,1,13.50,3.1,,8,5,5,2,6,,21,18,1,,,1,,1,,3,1,,,7,,4,,,,1,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8448895,42,Ethan Stevens,,,Jr,P,6-1,R/R,15081,,19,3,6.56,35.2,1,45,27,26,21,50,,177,150,5,2,,5,8,5,,7,2,1,,281,29,26,4,1,1,12,
2024,2023-24,MBA,35,Ashland,2,II,G-MAC,8448896,45,Chase Carter,,,Fr,P,6-0,R/R,15081,,8,1,4.32,8.1,,7,4,4,6,12,,39,31,1,,,,3,2,,1,,,,26,7,5,,,,5,
