season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8260549,52,Alex Gregory,,,Jr,P,5-11,R/R,15081,,1,,27.00,0.1,,3,1,1,1,1,,5,4,,,,,,,,,,,,18,,,,,,,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8262119,18,Jaret Boyer,,,Jr,P,6-1,R/R,15081,,11,5,7.52,32.1,,40,31,27,22,21,,164,130,11,1,1,1,2,6,,5,3,3,3,36,37,36,,3,1,6,1
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8263677,50,Ian Soto,,,So,OF,6-2,R/R,15081,,11,,6.23,13.0,,13,13,9,8,6,,66,52,4,,1,1,1,4,,9,4,1,1,113,13,19,1,1,,1,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8264728,22,Kieran Versaw-Barnes,,,Jr,P,5-10,R/R,15081,,6,6,4.32,33.1,,33,18,16,7,36,,143,127,5,1,,1,,4,,,,5,,263,35,23,,3,,8,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8269228,34,Matt Graeber,,,Jr,P,6-6,R/R,15081,,10,3,9.68,17.2,,27,24,19,12,15,,95,74,8,,,2,5,4,,6,6,,5,240,13,20,1,3,,5,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8270282,37,Josh Quartley,,,Jr,P,6-0,R/R,15081,,11,,6.35,11.1,,14,9,8,10,13,,60,46,4,,,,2,1,,4,4,1,2,102,13,6,,2,1,7,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8271267,16,Jacob Engel,,,So,P,6-5,R/R,15081,,2,2,10.50,6.0,,8,7,7,6,3,,30,24,2,,,1,,,,,,,,62,7,6,,2,,,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8271458,36,Ryan Hood,,,So,P,6-4,R/R,15081,,3,1,4.50,4.0,,2,2,2,5,1,,18,10,,,,,,1,,,,1,1,32,5,4,,1,,,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8272792,28,Kyle Borrello,,,Jr,P,6-0,L/L,15081,,4,,7.20,5.0,,5,4,4,4,5,,24,19,,,,1,1,,,4,1,1,,48,4,5,,,,1,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8273496,30,Carson Whiteman,,,Jr,P,6-4,R/R,15081,,8,2,7.84,10.1,,14,9,9,18,13,,64,42,,,3,,3,2,1,3,,1,1,211,7,10,,2,,4,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8275679,31,Joe Reitebach,,,Sr,P,6-3,R/R,15081,,10,2,11.02,16.1,,24,26,20,16,13,,96,73,3,1,,3,6,4,,3,,2,1,150,18,16,,1,,3,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8280855,44,Logan Oakes,,,So,P,5-9,L/L,15081,,9,2,3.46,13.0,,13,7,5,6,10,,58,48,3,,,2,5,2,,7,1,,2,64,7,20,1,1,,2,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8284430,32,Logan Ayres,,,So,P,5-10,L/L,15081,,12,,6.48,16.2,,16,16,12,12,16,,86,68,3,,,2,,5,,14,7,1,,140,24,7,2,,1,8,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8285270,15,Ashton Wheelock,,,Fr,OF,6-0,R/R,15081,,2,,6.75,2.2,,5,2,2,0,1,,13,12,,,,2,,,,3,2,,1,41,4,3,,,,1,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8286527,26,Kevin Schott,,,Sr,P,6-2,L/L,15081,,9,3,6.53,20.2,,27,23,15,11,10,,104,85,7,2,,1,1,6,,3,2,2,,115,22,22,,4,2,2,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8286787,39,Nick Harhai,,,Jr,P,6-4,R/R,15081,,5,2,1.50,12.0,,9,3,2,6,6,,49,43,1,,,,2,,,2,,,,75,10,17,1,,,2,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8287550,23,Dylan Crowley,,,Jr,P,6-3,R/L,15081,,7,4,10.43,14.2,,23,21,17,12,11,,81,64,5,1,,2,4,3,,5,2,1,1,131,13,18,,3,,3,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8287603,35,Tyler Rekich,,,So,P,6-2,R/R,15081,,3,,22.50,2.0,,4,5,5,4,,,15,8,,,,,1,2,,3,3,,1,45,1,4,,,,,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8596991,6,Alex Bemis,,,Fr,INF,5-11,R/R,15081,,3,1,3.00,3.0,,5,3,1,1,3,,14,13,1,,,,2,,,,,,,33,4,1,,1,,1,1
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8596992,51,Jake Boynar,,,Fr,P,6-6,R/R,15081,,10,6,7.01,34.2,,39,28,27,20,27,,164,132,11,1,,4,1,5,,2,1,3,4,174,30,40,3,2,,12,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8596995,40,Matt Smith,,,Fr,INF,6-4,R/R,15081,,1,,0.00,1.0,,1,,,,1,,4,4,1,,,,,,,,,,,14,1,1,,,,,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8596996,47,Connor Smith,,,Fr,P,6-2,R/R,15081,,6,3,9.37,16.1,,26,22,17,10,9,,89,71,8,1,,,3,6,,2,2,2,,190,18,18,,2,,2,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8597002,43,Ryan Bioni,,,Fr,P,6-0,R/R,15081,,11,1,1.26,14.1,,15,9,2,13,10,,74,55,2,,,,5,3,,2,2,1,2,103,17,13,2,1,,6,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8597004,42,Cam Ward,,,Fr,P,6-1,R/R,15081,,9,2,9.88,13.2,,20,16,15,10,10,,76,57,4,,1,3,2,5,,5,3,1,3,35,11,19,,,1,3,
2024,2023-24,MBA,246,Gannon,2,II,PSAC,8597495,20,Corey Shields,,,Sr,P,6-3,R/R,15081,,11,,17.12,13.2,,32,28,26,11,12,,85,70,3,,,2,3,3,,5,4,1,,110,10,17,,2,,4,
