season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8259201,26,Jett Thielke,,,Sr,P,6-6,R/R,15081,,9,2,5.63,16.0,,20,10,10,9,18,,79,65,3,,,2,,3,,2,1,,2,312,14,14,,,1,6,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8262141,27,Will Pyor,,,So,P,6-2,R/R,15081,,12,11,4.53,55.2,,49,29,28,38,62,,256,205,10,1,,6,4,7,,3,,2,4,"1,001",43,53,3,2,,13,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8263718,40,Cade Granzow,,,Jr,P,6-3,R/R,15081,,17,3,5.23,51.2,,49,30,30,28,40,,225,183,6,1,,12,5,7,,10,5,4,3,826,44,57,5,2,,7,1
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8265294,32,Jalen Borders,,,Sr,P,6-7,R/L,15081,,6,2,51.75,4.0,,15,24,23,14,4,,44,25,5,1,,3,3,4,1,5,5,1,,186,3,4,,3,,2,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8265465,25,Joe Ruzicka,,,So,P,6-3,R/R,15081,,15,15,4.52,73.2,1,62,41,37,46,56,1,336,270,15,2,,4,7,15,,,,3,2,"1,219",82,69,4,5,,16,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8271556,31,Jake Timbes,,,So,P,6-2,R/R,15081,,3,3,2.16,16.2,,14,5,4,4,8,,71,66,4,,,1,1,1,,,,,,237,17,24,2,,,2,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8277929,23,Jordan Zuger,,,Jr,P,6-3,R/R,15081,,28,3,6.45,53.0,,66,43,38,18,47,,245,220,14,,1,12,6,2,,16,5,3,2,891,54,51,1,4,1,12,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8279825,14,Caleb Guisewite,,,Jr,P,6-2,R/R,15081,,10,2,9.82,14.2,,19,17,16,9,7,,73,59,2,,,4,2,3,,2,,1,1,263,15,20,1,,,3,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8285986,4,Simon Tesh,,,So,P,6-4,R/R,15081,,1,,13.50,2.2,,5,4,4,2,1,,14,12,1,,,2,,,,,,,,54,1,5,,,,,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8287535,36,Dominic Baratta,,,Sr,P,6-0,L/L,15081,,17,12,7.16,71.2,1,84,65,57,35,52,,336,287,17,1,1,11,2,8,,5,3,1,5,"1,215",86,65,4,4,,11,2
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8424507,3,Zach Hernandez,,,Fr,P,6-2,R/R,15081,,12,,18.00,10.0,,8,24,20,25,9,,71,37,3,,,2,3,6,,9,3,2,1,303,12,8,,1,,5,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8424510,7,Ty Allen,,,Fr,OF,5-10,R/R,15081,,13,,7.94,22.2,,28,21,20,14,16,,109,91,4,1,,8,2,,,6,5,1,3,436,17,31,,1,,6,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8424511,22,Blake Ciuffetelli,,,Sr,P,5-11,R/L,15081,,24,5,9.25,36.0,,40,39,37,19,39,,178,146,8,1,1,10,2,11,1,16,3,1,1,686,23,45,2,4,,15,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8424512,24,Hank Liss,,,Fr,P,6-0,R/R,15081,,22,,5.93,41.0,,49,30,27,16,33,,189,163,11,3,1,6,2,6,,4,3,1,3,711,48,33,2,3,3,11,
2024,2023-24,MBA,14927,Belmont,1,I,MVC,8424532,35,Bill Duby,,,Sr,P,6-3,R/R,15081,,22,,4.65,31.0,,26,16,16,13,32,,130,115,2,2,,11,2,1,,12,5,1,,473,22,36,2,3,3,10,
