season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8258973,44,Will Griffith,,,Sr,P,-,,15081,,6,,12.27,3.2,,6,7,5,4,6,,22,18,,,,,1,,,4,1,,,41,5,1,1,1,,,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8259042,45,Cole Loftis,,,So,P,-,,15081,,10,1,10.50,18.0,,22,23,21,14,17,,91,75,4,2,,1,4,,,9,4,1,1,170,13,23,,,,3,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8264266,12,Payton Lemons,,,Jr,P,-,,15081,,5,,9.00,4.0,,5,6,4,6,4,,25,18,3,,,,3,1,,5,3,,,46,3,5,1,,,1,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8264859,10,Justin Perreault,,,Sr,P,-,,15081,,9,,12.91,7.2,,17,15,11,3,3,,48,39,3,,,4,1,5,,8,5,,1,136,4,14,1,,,1,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8267886,30,Aubry Cleghorn,,,So,P,-,,15081,,13,,9.64,9.1,,18,11,10,3,4,,49,44,2,,,2,3,1,,20,8,,1,99,9,15,1,,,,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8268802,18,Collin Hollingsworth,,,Jr,P,-,,15081,,4,1,6.00,3.0,,0,2,2,5,8,,15,9,,,,,,1,,3,1,,,53,1,,,,,1,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8270475,20,Will Hotalen,,,Sr,P,-,,15081,,10,5,9.64,23.1,,44,30,25,18,32,,133,111,6,,1,8,,2,,2,2,1,1,220,12,24,1,1,,7,2
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8274464,27,Landon Singley,,,Jr,P,-,,15081,,8,3,11.91,11.1,,22,16,15,7,12,,65,53,6,,,1,2,2,,1,1,2,1,135,12,9,2,1,,2,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8276254,34,Carson Herring,,,Jr,P,-,,15081,,14,3,4.88,31.1,,40,28,17,26,23,,162,132,5,2,,1,3,2,1,9,5,1,1,407,32,34,3,3,,7,1
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8280596,39,Luka Boylan,,,So,P,-,,15081,,2,,5.40,1.2,,0,1,1,1,2,,7,5,,,,,,1,,,,,,31,2,1,,,,1,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8282070,25,John Emerson,,,Sr,P,-,,15081,,3,,40.50,0.2,,2,3,3,4,1,,9,4,1,,,,4,1,,2,,,,22,,1,,,,,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8285255,23,Trey Wright,,,Sr,P,-,,15081,,15,1,5.88,26.0,,21,22,17,20,21,,119,95,4,,1,3,3,2,,14,6,2,,297,22,28,1,1,,6,2
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8286508,41,Cory Hagood,,,Jr,P,-,,15081,,18,5,5.89,44.1,,51,36,29,10,35,,200,180,12,1,,9,2,6,,7,2,2,2,513,22,73,3,3,7,10,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8454526,29,Jonah Smith,,,Sr,P,6-4,-/R,15081,,11,1,11.88,8.1,,17,11,11,5,8,,50,41,3,1,,1,5,3,,4,3,,1,97,8,9,1,,,3,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8454577,6,Jacob Peters,,,Jr,P,-,R/R,15081,,13,13,7.20,60.0,1,71,56,48,23,46,,273,238,14,5,,9,3,4,,,,4,4,657,47,76,4,4,,10,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8454593,19,Will Tarpley,,,Jr,P,-,L/L,15081,,13,11,4.62,62.1,,70,35,32,38,58,,290,239,16,1,1,3,7,9,,5,4,2,2,881,56,54,3,3,,7,2
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8454598,21,Tanner Giles,,,Sr,P,-,,15081,,23,,5.86,27.2,,39,24,18,13,10,,140,114,8,,,4,6,5,4,22,10,5,3,304,44,22,2,2,1,4,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8454609,26,Cason Henry,,,Jr,P,-,R/R,15081,,9,,21.21,4.2,,9,13,11,7,2,,32,21,,1,,1,4,4,,2,1,,,72,7,3,,,,1,
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8454613,28,Connor Edwards,,,Jr,P,-,L/L,15081,,11,1,6.48,16.2,,25,13,12,7,6,,83,71,,1,,3,2,5,,,,,,148,17,22,,,,1,2
2024,2023-24,MBA,10,Alabama Huntsville,2,II,Gulf South,8454633,37,Logan Mooney,,,Fr,P,-,L/L,15081,,10,2,4.91,14.2,,15,11,8,13,13,,75,60,1,1,,,2,1,,3,2,,1,148,11,19,1,2,,6,
