season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8259695,33,Matt Bundy,,,Sr,P,6-4,R/R,15081,,14,1,11.41,23.2,,43,34,30,8,18,,128,108,6,4,,2,4,8,,16,12,3,1,314,28,21,1,3,,6,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8260211,5,Tyler Pauly,,,Jr,INF,6-0,R/R,15081,,9,3,11.15,15.1,,15,19,19,14,15,,81,54,3,1,,4,5,7,,1,,3,3,298,10,19,,,,3,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8262664,16,Karlo Kalifa,,,Sr,P,6-0,R/R,15081,,13,2,9.31,19.1,,30,29,20,12,13,,107,89,6,4,,3,5,4,,12,7,,2,388,25,18,1,2,,3,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8262940,40,Justin Ortega,,,Jr,P,6-2,R/R,15081,,1,,0.00,1.0,,0,,,0,1,,4,4,,,,,,,,,,,,14,1,1,,,,,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8265428,26,Chase Bright,,,So,P,6-0,R/R,15081,,4,,27.00,2.0,,3,6,6,8,3,,18,9,,,,1,2,1,,3,3,,,75,,3,,,,1,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8265466,21,Brett Brown,,,Sr,P,6-3,R/R,15081,,17,,7.77,22.0,,29,20,19,15,6,,110,90,4,2,,4,5,2,,12,8,2,1,367,22,35,1,,2,2,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8272019,34,Tom Symonds,,,Sr,P,6-4,R/R,15081,,4,,20.25,2.2,,4,6,6,3,1,,16,12,2,,,1,3,1,,3,1,,,67,5,2,,,,1,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8281779,27,Brody Ticer,,,So,P,6-3,R/R,15081,,12,,9.82,18.1,,27,22,20,13,12,,103,81,6,1,2,,3,7,,4,2,1,1,322,16,26,1,1,,3,1
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8281851,20,Kaleb Gauna,,,So,P,6-0,R/R,15081,,13,12,6.75,52.0,,61,42,39,25,42,,246,211,15,3,1,5,7,8,,2,1,2,,882,51,52,5,3,,17,1
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8287774,35,Ryan Romine,,,Jr,UT,6-0,R/R,15081,,2,,4.50,2.0,,2,1,1,1,1,,9,7,1,,,,,1,,2,2,,,29,4,,,,,,1
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8454901,6,Javier De Alejandro,,,Sr,P,5-9,R/L,15081,,12,12,7.82,48.1,,70,51,42,23,30,,243,199,12,5,2,2,5,9,,,,9,3,820,56,49,1,8,,8,2
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8454902,8,Carlos Flores Jr.,,,Jr,P,6-3,R/R,15081,,14,4,12.76,18.1,,28,29,26,9,15,,100,77,4,2,2,2,6,11,1,6,4,,3,251,19,17,2,3,2,5,2
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8454904,11,Andrew Girod,,,Sr,P,6-1,L/L,15081,,12,,2.82,22.1,,25,8,7,14,28,,105,84,6,,,1,4,3,,6,5,3,1,398,20,14,3,2,4,11,1
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8454912,19,Gabe Cook,,,Fr,P,6-5,L/L,15081,,12,,3.32,21.2,,32,15,8,7,13,,105,91,7,2,,,1,3,,11,10,3,1,356,19,26,,,,5,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8454913,22,Cameron Hodges,,,Jr,P,5-11,R/R,15081,,14,,12.83,13.1,,23,19,19,14,14,,77,60,5,,1,5,3,1,,6,4,1,1,297,9,15,1,,,6,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8454915,23,Braeden Brown,,,Fr,INF,6-3,R/R,15081,,13,7,9.00,37.0,,56,42,37,23,20,,193,157,9,3,2,7,6,8,,7,7,4,1,640,30,52,2,2,,7,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8454922,24,Brennan Greer,,,Fr,P,6-0,R/R,15081,,12,9,9.32,37.2,,55,54,39,25,26,,201,158,9,5,,7,5,7,,,,6,5,760,39,42,1,5,,7,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8454936,37,Matthew Janecek,,,Fr,P,6-3,R/R,15081,,8,,18.00,9.0,,12,19,18,8,6,,52,39,4,,1,2,5,5,,7,3,,,181,8,11,1,1,,3,
2024,2023-24,MBA,1346,St. Mary's (TX),2,II,Lone Star,8457625,38,Miguel Bustamante,,,Fr,p,-,,15081,,13,,6.61,16.1,,17,14,12,9,15,,79,64,4,,,3,2,3,,12,6,3,,256,13,20,,,,6,
