season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8266965,7,Liam Martin,,,Jr,P,-,,15081,,1,,13.50,0.2,,1,1,1,2,,,4,2,,,,,,,,,,,,16,,1,,,,,
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8262513,32,Ryan Webster,,,Sr,P,-,,15081,,16,8,3.46,54.2,,59,29,21,13,30,,244,218,8,,1,2,2,7,,,,4,2,791,50,78,4,,,14,1
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8267339,44,David Chenoweth,,,Sr,P,-,,15081,,6,2,6.57,12.1,,19,20,9,8,5,,67,54,3,1,,,3,3,,,,,2,253,9,20,,1,,2,
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8271972,2,Jake McNamara,,,So,INF,5-10,R/R,15081,,7,,18.41,7.1,,15,18,15,14,3,,52,37,3,,,,2,,,,,,1,225,5,12,,,,1,
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8261537,34,Daniel Foster,,,Jr,P,-,,15081,,14,8,4.64,54.1,,73,36,28,16,43,,260,229,9,1,,,4,6,1,,,7,2,882,55,56,4,6,,9,3
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8265461,14,Richard Daronco,,,Sr,P,-,,15081,,1,,0.00,1.0,,,,,2,2,,6,3,,,,,,1,,,,,,24,,1,,,,2,
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8272409,1,Nathan Espinal,,,Sr,P,-,,15081,,5,,21.00,3.0,,7,7,7,3,1,,19,16,2,,,1,2,,,,,,,68,2,6,,1,,1,
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8280322,3,Eli Scadina,,,So,1B,6-4,R/R,15081,,5,,10.38,4.1,,3,6,5,8,4,,26,16,1,,,,2,1,,,,1,,115,3,6,,,,1,
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8284565,12,Justin Lovell,,,Sr,P,-,,15081,,14,5,5.74,31.1,,35,24,20,20,28,,154,124,5,1,,2,5,4,,3,3,3,2,607,34,30,2,1,3,10,
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8279736,33,Matthew Faranda,,,Jr,P,-,,15081,,9,1,5.11,12.1,,12,7,7,20,11,,66,40,1,,,,3,1,1,,,2,3,121,11,11,,2,1,2,1
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8287417,35,Andrew Sieczkowski,,,Sr,P,-,,15081,,2,,0.00,2.2,,,1,,1,,,9,7,,,,,1,,,,,,1,31,1,7,,,,,
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8421247,38,Jared Murray,,,Fr,,-,,15081,,9,,10.97,10.2,,11,14,13,16,6,,56,39,5,,,1,5,,1,4,,,1,189,9,14,,,1,1,1
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8421257,43,Zachary Orloff,,,Fr,,-,,15081,,10,,10.64,11.0,,8,13,13,12,6,,55,38,2,,,2,3,3,1,2,1,1,1,188,11,15,,1,,3,
2024,2023-24,MBA,30045,Palm Beach Atl.,2,II,Sunshine State,8421226,13,Gavin Ingram,,,Fr,,-,,15081,,14,1,5.87,15.1,,13,17,10,14,17,,83,60,1,1,1,,2,8,,2,,,1,328,11,16,2,2,,6,
